t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0							
0	2.566	130	94	123	3.767	0.004	1.752
0	2.566	130	94	123	3.765	0.004	1.752
0	2.566	130	94	123	3.764	0.004	1.752
0	2.566	130	94	123	3.766	0.004	1.752
0	2.566	130	94	123	3.765	0.004	1.752
0	2.566	130	94	123	3.765	0.004	1.752
0	2.566	130	94	123	3.765	0.004	1.752
0	2.566	130	94	123	3.76	0.004	1.752
0	2.566	130	94	123	3.767	0.004	1.752
0	2.566	130	94	123	3.763	0.004	1.752
0	2.566	130	94	123	3.769	0.004	1.752
0	2.566	130	94	123	3.769	0.004	1.752
0	2.566	130	94	123	3.767	0.004	1.752
0	2.566	130	94	123	3.768	0.004	1.752
0	2.566	130	94	123	3.767	0.004	1.752
0	2.566	130	94	123	3.773	0.004	1.752
0	2.566	130	94	123	3.772	0.004	1.752
0	2.566	130	94	123	3.773	0.004	1.752
0	2.566	130	94	123	3.776	0.004	1.752
0	2.566	130	94	123	3.776	0.004	1.752
