2.1209759429759427	0.01113141873165624	0.00815157392796	0.00432979956373	98.5344280424	73.054754367	-0.022848171637	0.0257110486691
4.798730269730263	0.014212302660603804	-0.0246190013243	0.0602324375276	419.201504398	1133.54842055	0.180148748899	0.429981562823
17.714283882783903	0.020572669591727433	0.0341097017727	0.016720717075	231.964225557	134.605186404	-0.0759070311166	0.110674248703
19.67299563794981	0.017737036393251415	0.00642845818814	0.000679905730143	24.3236060071	5.72413006205	0.123031332406	0.00344941507915
20.973248636859307	0.015511681607868866	0.00219160189282	0.000242686860442	3.31217604393	2.20691672684	0.165161690612	0.00105403273478
21.600281933842254	0.027624549921059227	0.00173753981015	0.000277807139745	5.42227990938	3.91215432703	0.176647458989	0.00124062231121
22.55186216640501	0.0189260084012961	0.00517955698699	0.000726064329206	20.6141937121	6.88012937911	0.178042969645	0.0036232998748
23.50590423861855	0.010016664628638594	0.00812756071513	0.000736452273572	21.4007813984	4.55066919128	0.18765307881	0.00368936219133
25.961523076923086	0.012451391880562213	0.0266954884342	0.000639025902047	17.5433227815	1.07436473063	0.190628939684	0.00314152669082
27.638769585253467	0.007468509352761998	0.0344830626709	0.000591444198889	17.8914733801	0.777673166631	0.247982691166	0.00291254424513
29.66334038461538	0.01134248317105957	0.0525021611476	0.000542936431051	17.6339237168	0.46533645261	0.321984351839	0.00267029539004
28.49841509006463	0.002030743278197633	0.0353581707109	0.000414266639367	7.96953982014	0.34783704029	0.301378219635	0.00190567490798
30.338895547751257	0.00973910262934119	0.0650458570523	0.000554980527627	15.1142507408	0.353106338092	0.324971821532	0.00269194091373
32.2444727612813	0.0028698459057743264	0.0973865105803	0.000536844899696	14.6193599101	0.223595483505	0.412220963827	0.00259537717027
34.732708333333285	4.973799150320701e-14	0.164070943164	0.000624245913176	11.6080176071	0.136808025744	0.564145690555	0.00295941943346
35.97739583333335	1.4210854715202004e-14	0.247167905586	0.00190693540403	38.1137139514	0.549328138941	0.463455313252	0.0101378116525
38.52539033882787	0.0061790384225126616	0.336992929193	0.000675111379915	11.8387951478	0.0727518548695	0.945081740321	0.00320566342812
39.77984775641021	0.009849202610560326	0.511838876185	0.00462875544049	45.7483166849	0.723821951984	0.63445774098	0.0251042467059
42.96704047505281	0.009449182482512697	0.633801856561	0.000730922693728	10.5800623541	0.039465169581	2.03210720319	0.00343785619634
47.053683018012954	0.004937751964632753	0.932772802955	0.000804575015046	8.57830756131	0.0264478691271	4.05799720953	0.00371960282397
47.756012256973825	0.008604139445068881	1.59890420571	0.0285693168045	124.593195709	2.9449612548	0.78818741578	0.17470582602
49.70048076923083	5.3290705182007514e-14	1.38944230035	0.0187293745718	38.4037464753	0.964190604926	4.41783333266	0.099648815477
51.65047020287397	0.004663789967377596	1.3890513268	0.0118570907374	30.2748690338	0.526733562618	6.68399107662	0.0615131205857
54.2447940947941	0.008383942799422783	1.3997405671	0.00840807358381	14.1830095713	0.239881823726	9.84481278378	0.0405451632151
56.172087912087825	0.009779602400563192	1.22047190851	0.00605885726993	133.237421404	0.862749711989	13.1524426251	0.0373658647911
59.426482383595776	0.0020742707207865863	1.4334541738	0.00606223091388	20.0778255355	0.204984808296	16.0507930528	0.0301885407537
61.974124979498185	0.008626874084740166	1.4937453969	0.0098933639484	16.2689935581	0.285611045669	18.9327547845	0.0483150096019
63.96668236525377	0.0021098398831611576	1.59298544535	0.0156820787332	27.8213978465	0.576627828905	20.8014906826	0.080637318926
65.96999999999989	1.2789769243681803e-13	1.57573547652	0.0150267053793	28.5787912588	0.56803114476	23.3214230281	0.0774885940616
67.91307692307696	0.007216024245877861	1.62612764517	0.0195969157672	32.8536894093	0.780842345737	25.3916847153	0.102517340655
69.81197899017283	0.0036885797531738262	1.94167861434	0.0408664807609	56.0853930861	1.77026276254	25.8439722452	0.223734716041
71.6877566926466	0.007343178858135957	1.54099197836	0.0153168538266	34.8423088217	0.668564149279	30.2918610653	0.0806405684586
73.75225274725273	0.008049831452190404	1.51031729333	0.0167216165074	26.4646472644	0.63007478705	32.9748877877	0.0855617643989
76.37109890109885	0.008857225206170938	1.41335980086	0.00857148931512	15.3906057745	0.253111323616	36.5744607142	0.0416339226671
78.25714285714292	0.00699854212223272	1.49702544219	0.0144124052237	29.458311607	0.583506312482	38.2893330455	0.0745412699019
80.26991164241154	0.002120238140136621	1.48947401548	0.0149652750156	28.8105778796	0.601827563077	40.6742180163	0.0772453753579
84.21478170478179	0.0041692026952517836	1.27540604427	0.00373534102194	7.60092387109	0.0852162981418	46.3776422675	0.0171301162684
88.14975609756111	1.4921397450962104e-13	1.26799384672	0.00398018458832	5.70704693293	0.0797291632067	50.87440982	0.0178854741427
92.0609813442371	0.005500284018829404	1.22694642767	0.00301355857879	7.30895268671	0.0699378686132	55.488095369	0.0137746758704
96.41049960348937	0.002106513270852872	1.17217387619	0.00265376097569	9.38053597063	0.072704244325	60.6466922372	0.0123572278633
100.40174254317118	0.00906176307217521	1.20764010315	0.00386545443831	4.61962810222	0.0738478361655	64.9191199055	0.0171307883399
100.41356605800209	0.007103783357159443	1.02486036039	0.0178191170964	88.4197848901	2.20366045142	65.8776232109	0.104408914747
105.14834782608676	1.9895196601282805e-13	1.18961834714	0.00363495623188	4.43258306725	0.0694256291596	70.2197666466	0.01607446275
