0.347	-0.001	0.004
1.347	-0.001	0.004
2.347	-0.001	0.004
3.347	-0.001	0.003
4.347	-0.001	0.003
5.347	-0.001	0.003
6.347	-0.001	0.004
7.347	-0.001	0.004
8.347	-0.001	0.004
9.347	-0.001	0.004
10.347	-0.001	0.004
11.347	-0.001	0.004
12.347	-0.001	0.003
13.347	-0.001	0.004
14.347	-0.001	0.004
15.347	-0.000	0.005
16.347	-0.001	0.002
17.347	-0.001	0.003
18.347	-0.001	0.003
19.347	-0.001	0.004
20.347	-0.001	0.004
21.347	-0.001	0.003
22.347	-0.001	0.004
23.347	-0.001	0.004
24.347	-0.001	0.003
25.347	-0.001	0.003
26.347	-0.001	0.003
27.347	-0.001	0.004
28.347	-0.001	0.003
29.347	-0.001	0.003
30.347	-0.000	0.002
31.347	-0.001	0.004
32.347	-0.000	0.002
33.347	-0.001	0.003
34.347	-0.001	0.003
35.347	-0.000	0.002
36.347	-0.001	0.003
37.347	-0.000	0.003
38.347	-0.000	0.003
39.347	-0.000	0.003
40.348	-0.001	0.003
41.347	-0.000	0.003
42.347	-0.000	0.003
43.347	-0.000	0.002
44.347	-0.001	0.003
45.347	-0.000	0.002
