t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
141.000 12.690 0 0 0 249.990	-0.004	-0.004
142.000 12.690 0 0 0 249.990	-0.004	-0.004
143.000 12.690 0 0 0 249.990	-0.004	-0.004
144.000 12.691 0 0 0 249.990	-0.004	-0.004
145.000 12.691 0 0 0 249.980	-0.004	-0.004
146.000 12.691 0 0 0 249.990	-0.004	-0.004
147.000 12.691 0 0 0 249.990	-0.004	-0.004
148.000 12.691 0 0 0 249.990	-0.004	-0.004
149.000 12.690 0 0 0 249.990	-0.004	-0.004
150.000 12.691 0 0 0 249.990	-0.004	-0.004
151.000 12.691 0 0 0 249.990	-0.004	-0.004
152.000 12.691 0 0 0 249.990	-0.004	-0.004
153.000 12.691 0 0 0 249.990	-0.004	-0.004
154.000 12.691 0 0 0 249.990	-0.004	-0.004
155.000 12.691 0 0 0 249.990	-0.004	-0.004
156.000 12.691 0 0 0 249.990	-0.004	-0.004
157.000 12.690 0 0 0 249.990	-0.004	-0.004
158.000 12.691 0 0 0 249.990	-0.004	-0.004
159.000 12.690 0 0 0 249.990	-0.004	-0.004
160.000 12.691 0 0 0 249.990	-0.004	-0.004
161.000 12.691 0 0 0 249.990	-0.004	-0.004
162.000 12.691 0 0 0 249.990	-0.004	-0.004
163.000 12.690 0 0 0 249.990	-0.004	-0.004
164.000 12.690 0 0 0 249.990	-0.004	-0.004
165.000 12.690 0 0 0 249.990	-0.004	-0.004
166.000 12.691 0 0 0 249.990	-0.004	-0.004
167.000 12.690 0 0 0 249.990	-0.004	-0.004
168.000 12.691 0 0 0 249.990	-0.004	-0.004
169.000 12.690 0 0 0 249.990	-0.004	-0.004
170.000 12.691 0 0 0 249.990	-0.004	-0.004
171.000 12.691 0 0 0 249.990	-0.004	-0.004
172.000 12.691 0 0 0 249.990	-0.004	-0.004
173.000 12.691 0 0 0 249.980	-0.004	-0.004
174.000 12.691 0 0 0 249.990	-0.004	-0.004
175.000 12.691 0 0 0 249.990	-0.004	-0.004
176.000 12.691 0 0 0 249.990	-0.004	-0.004
177.000 12.691 0 0 0 249.990	-0.004	-0.004
178.000 12.691 0 0 0 249.990	-0.004	-0.004
179.000 12.691 0 0 0 249.990	-0.004	-0.004
180.000 12.691 0 0 0 249.990	-0.004	-0.004
181.000 12.691 0 0 0 249.990	-0.004	-0.004
182.000 12.691 0 0 0 249.990	-0.004	-0.004
183.000 12.691 0 0 0 249.990	-0.004	-0.004
184.000 12.691 0 0 0 249.990	-0.004	-0.004
185.000 12.691 0 0 0 249.990	-0.004	-0.004
186.000 12.691 0 0 0 249.990	-0.004	-0.004
187.000 12.691 0 0 0 249.990	-0.004	-0.004
188.000 12.691 0 0 0 249.990	-0.004	-0.004
189.000 12.691 0 0 0 249.990	-0.004	-0.004
190.000 12.691 0 0 0 249.990	-0.004	-0.004
191.000 12.691 0 0 0 249.990	-0.004	-0.004
192.000 12.691 0 0 0 249.990	-0.004	-0.004
193.000 12.691 0 0 0 249.990	-0.004	-0.004
194.000 12.691 0 0 0 249.990	-0.004	-0.004
195.000 12.691 0 0 0 249.980	-0.004	-0.004
196.000 12.691 0 0 0 249.990	-0.004	-0.004
197.000 12.691 0 0 0 249.990	-0.004	-0.004
198.000 12.691 0 0 0 249.990	-0.004	-0.004
199.000 12.691 0 0 0 249.990	-0.004	-0.004
200.000 12.691 0 0 0 249.990	-0.004	-0.004
201.000 12.691 0 0 0 249.990	-0.004	-0.004
202.000 12.691 0 0 0 249.990	-0.004	-0.004
203.000 12.691 0 0 0 249.990	-0.004	-0.004
204.000 12.691 0 0 0 249.990	-0.004	-0.004
205.000 12.692 0 0 0 250.000	-0.004	-0.004
206.000 12.691 0 0 0 249.990	-0.004	-0.004
207.000 12.691 0 0 0 249.990	-0.004	-0.004
208.000 12.691 0 0 0 249.990	-0.004	-0.004
209.000 12.691 0 0 0 249.990	-0.004	-0.004
210.000 12.691 0 0 0 249.990	-0.004	-0.004
211.000 12.691 0 0 0 249.990	-0.004	-0.004
212.000 12.691 0 0 0 249.990	-0.004	-0.004
213.000 12.691 0 0 0 249.990	-0.004	-0.004
214.000 12.691 0 0 0 249.990	-0.004	-0.004
215.000 12.691 0 0 0 249.990	-0.004	-0.004
216.000 12.691 0 0 0 249.990	-0.004	-0.004
217.000 12.691 0 0 0 249.990	-0.004	-0.004
218.000 12.691 0 0 0 249.990	-0.004	-0.004
219.000 12.691 0 0 0 249.990	-0.004	-0.004
220.000 12.691 0 0 0 249.990	-0.004	-0.004
221.000 12.691 0 0 0 249.990	-0.004	-0.004
222.000 12.691 0 0 0 249.990	-0.004	-0.004
223.000 12.691 0 0 0 249.990	-0.004	-0.004
224.000 12.691 0 0 0 249.990	-0.004	-0.004
225.000 12.691 0 0 0 249.990	-0.004	-0.004
226.000 12.691 0 0 0 249.990	-0.004	-0.004
227.000 12.691 0 0 0 249.990	-0.004	-0.004
228.000 12.691 0 0 0 249.990	-0.004	-0.004
229.000 12.691 0 0 0 249.990	-0.004	-0.004
230.000 12.691 0 0 0 249.990	-0.004	-0.004
231.000 12.691 0 0 0 249.990	-0.004	-0.004
232.000 12.691 0 0 0 249.990	-0.004	-0.004
233.000 12.691 0 0 0 249.990	-0.004	-0.004
234.000 12.691 0 0 0 249.990	-0.004	-0.004
235.000 12.691 0 0 0 249.990	-0.004	-0.004
236.000 12.691 0 0 0 249.990	-0.004	-0.004
237.000 12.691 0 0 0 249.990	-0.004	-0.004
238.000 12.692 0 0 0 249.990	-0.004	-0.004
239.000 12.691 0 0 0 249.990	-0.004	-0.004
240.000 12.691 0 0 0 249.990	-0.004	-0.004
241.000 12.691 0 0 0 249.990	-0.004	-0.004
242.000 12.691 0 0 0 249.990	-0.004	-0.004
243.000 12.691 0 0 0 249.990	-0.004	-0.004
244.000 12.691 0 0 0 249.990	-0.004	-0.004
245.000 12.691 0 0 0 249.990	-0.004	-0.004
246.000 12.691 0 0 0 249.990	-0.004	-0.004
247.000 12.691 0 0 0 249.990	-0.004	-0.004
248.000 12.691 0 0 0 249.990	-0.004	-0.004
249.000 12.691 0 0 0 249.990	-0.004	-0.004
250.000 12.691 0 0 0 249.990	-0.004	-0.004
251.000 12.691 0 0 0 249.990	-0.004	-0.004
252.000 12.691 0 0 0 250.000	-0.004	-0.004
253.000 12.691 0 0 0 249.990	-0.004	-0.004
254.000 12.691 0 0 0 249.990	-0.004	-0.004
255.000 12.691 0 0 0 249.990	-0.004	-0.004
256.000 12.691 0 0 0 249.990	-0.004	-0.004
257.000 12.691 0 0 0 249.990	-0.004	-0.004
258.000 12.691 0 0 0 249.990	-0.004	-0.004
259.000 12.691 0 0 0 249.990	-0.004	-0.004
260.000 12.691 0 0 0 249.990	-0.004	-0.004
261.000 12.691 0 0 0 249.990	-0.004	-0.004
262.000 12.691 0 0 0 249.990	-0.004	-0.004
263.000 12.691 0 0 0 249.990	-0.004	-0.004
264.000 12.690 0 0 0 249.990	-0.004	-0.004
265.000 12.691 0 0 0 249.990	-0.004	-0.004
266.000 12.691 0 0 0 249.990	-0.004	-0.004
267.000 12.691 0 0 0 249.990	-0.004	-0.004
268.000 12.691 0 0 0 249.990	-0.004	-0.004
269.000 12.691 0 0 0 249.990	-0.004	-0.004
270.000 12.690 0 0 0 249.990	-0.004	-0.004
271.000 12.691 0 0 0 249.990	-0.004	-0.004
272.000 12.691 0 0 0 249.990	-0.004	-0.004
273.000 12.691 0 0 0 249.990	-0.004	-0.004
274.000 12.691 0 0 0 249.990	-0.004	-0.004
275.000 12.690 0 0 0 249.990	-0.004	-0.004
276.000 12.691 0 0 0 250.000	-0.004	-0.004
277.000 12.691 0 0 0 249.990	-0.004	-0.004
278.000 12.691 0 0 0 249.990	-0.004	-0.004
279.000 12.691 0 0 0 249.990	-0.004	-0.004
280.000 12.691 0 0 0 249.990	-0.004	-0.004
281.000 12.691 0 0 0 249.990	-0.004	-0.004
282.000 12.691 0 0 0 249.990	-0.004	-0.004
283.000 12.691 0 0 0 249.990	-0.004	-0.004
284.000 12.691 0 0 0 249.990	-0.004	-0.004
285.000 12.691 0 0 0 249.990	-0.004	-0.004
286.000 12.691 0 0 0 249.990	-0.004	-0.004
287.000 12.691 0 0 0 249.990	-0.004	-0.004
288.000 12.691 0 0 0 249.990	-0.004	-0.004
289.000 12.691 0 0 0 249.990	-0.004	-0.004
290.000 12.691 0 0 0 250.000	-0.004	-0.004
291.000 12.691 0 0 0 249.990	-0.004	-0.004
292.000 12.691 0 0 0 249.990	-0.004	-0.004
293.000 12.691 0 0 0 249.990	-0.004	-0.004
294.000 12.691 0 0 0 249.990	-0.004	-0.004
295.000 12.691 0 0 0 250.000	-0.004	-0.004
296.000 12.691 0 0 0 249.990	-0.004	-0.004
297.000 12.691 0 0 0 249.990	-0.004	-0.004
298.000 12.691 0 0 0 249.990	-0.004	-0.004
299.000 12.691 0 0 0 249.990	-0.004	-0.004
300.000 12.691 0 0 0 250.000	-0.004	-0.004
301.000 12.691 0 0 0 249.990	-0.004	-0.004
302.000 12.691 0 0 0 249.990	-0.004	-0.004
303.000 12.690 0 0 0 249.990	-0.004	-0.004
304.000 12.691 0 0 0 249.990	-0.004	-0.004
305.000 12.691 0 0 0 249.990	-0.004	-0.004
306.000 12.691 0 0 0 249.990	-0.004	-0.004
307.000 12.691 0 0 0 249.990	-0.004	-0.004
308.000 12.691 0 0 0 249.990	-0.004	-0.004
309.000 12.691 0 0 0 249.990	-0.004	-0.004
310.000 12.691 0 0 0 249.990	-0.004	-0.004
311.000 12.691 0 0 0 249.990	-0.004	-0.004
312.000 12.691 0 0 0 249.990	-0.004	-0.004
313.000 12.691 0 0 0 249.990	-0.004	-0.004
314.000 12.691 0 0 0 249.990	-0.004	-0.004
315.000 12.691 0 0 0 249.990	-0.004	-0.004
316.000 12.691 0 0 0 249.990	-0.004	-0.004
317.000 12.691 0 0 0 249.990	-0.004	-0.004
318.000 12.691 0 0 0 249.990	-0.004	-0.004
319.000 12.691 0 0 0 250.000	-0.004	-0.004
320.000 12.691 0 0 0 249.990	-0.004	-0.004
321.000 12.691 0 0 0 249.990	-0.004	-0.004
322.000 12.691 0 0 0 249.990	-0.004	-0.004
323.000 12.691 0 0 0 249.990	-0.004	-0.004
324.000 12.691 0 0 0 249.990	-0.004	-0.004
325.000 12.691 0 0 0 249.990	-0.004	-0.004
326.000 12.691 0 0 0 249.990	-0.004	-0.004
327.000 12.691 0 0 0 249.990	-0.004	-0.004
328.000 12.691 0 0 0 249.990	-0.004	-0.004
329.000 12.691 0 0 0 249.990	-0.004	-0.004
330.000 12.691 0 0 0 249.990	-0.004	-0.004
331.000 12.691 0 0 0 249.990	-0.004	-0.004
332.000 12.691 0 0 0 249.990	-0.004	-0.004
333.000 12.691 0 0 0 250.000	-0.004	-0.004
334.000 12.691 0 0 0 249.990	-0.004	-0.004
335.000 12.691 0 0 0 249.990	-0.004	-0.004
336.000 12.691 0 0 0 249.990	-0.004	-0.004
337.000 12.691 0 0 0 249.990	-0.004	-0.004
338.000 12.691 0 0 0 249.990	-0.004	-0.004
339.000 12.691 0 0 0 249.990	-0.004	-0.004
340.000 12.691 0 0 0 249.990	-0.004	-0.004
341.000 12.691 0 0 0 249.990	-0.004	-0.004
342.000 12.691 0 0 0 249.990	-0.004	-0.004
343.000 12.691 0 0 0 249.990	-0.004	-0.004
344.000 12.691 0 0 0 249.990	-0.004	-0.004
345.000 12.691 0 0 0 249.990	-0.004	-0.004
346.000 12.691 0 0 0 249.990	-0.004	-0.004
347.000 12.691 0 0 0 249.990	-0.004	-0.004
348.000 12.691 0 0 0 249.990	-0.004	-0.004
349.000 12.691 0 0 0 249.990	-0.004	-0.004
350.000 12.691 0 0 0 249.990	-0.004	-0.004
351.000 12.691 0 0 0 249.990	-0.004	-0.004
352.000 12.691 0 0 0 249.990	-0.004	-0.004
353.000 12.691 0 0 0 249.990	-0.004	-0.004
354.000 12.691 0 0 0 249.990	-0.004	-0.004
355.000 12.691 0 0 0 249.990	-0.004	-0.004
356.000 12.691 0 0 0 249.990	-0.004	-0.004
357.000 12.691 0 0 0 250.000	-0.004	-0.004
358.000 12.691 0 0 0 249.990	-0.004	-0.004
359.000 12.691 0 0 0 249.990	-0.004	-0.004
360.000 12.691 0 0 0 249.990	-0.004	-0.004
361.000 12.691 0 0 0 249.990	-0.004	-0.004
362.000 12.691 0 0 0 249.990	-0.004	-0.004
363.000 12.691 0 0 0 249.990	-0.004	-0.004
364.000 12.691 0 0 0 249.990	-0.004	-0.004
365.000 12.691 0 0 0 249.990	-0.004	-0.004
366.000 12.691 0 0 0 249.990	-0.004	-0.004
367.000 12.691 0 0 0 249.990	-0.004	-0.004
368.000 12.691 0 0 0 249.990	-0.004	-0.004
369.000 12.691 0 0 0 249.990	-0.004	-0.004
370.000 12.691 0 0 0 249.990	-0.004	-0.004
371.000 12.691 0 0 0 249.990	-0.004	-0.004
372.000 12.691 0 0 0 249.990	-0.004	-0.004
373.000 12.690 0 0 0 249.990	-0.004	-0.004
374.000 12.691 0 0 0 249.990	-0.004	-0.004
375.000 12.691 0 0 0 249.990	-0.004	-0.004
376.000 12.691 0 0 0 249.990	-0.004	-0.004
377.000 12.691 0 0 0 249.990	-0.004	-0.004
378.000 12.691 0 0 0 249.990	-0.004	-0.004
379.000 12.691 0 0 0 249.990	-0.004	-0.004
380.000 12.691 0 0 0 249.990	-0.004	-0.004
381.000 12.691 0 0 0 249.990	-0.004	-0.004
382.000 12.691 0 0 0 249.990	-0.004	-0.004
383.000 12.691 0 0 0 249.990	-0.004	-0.004
384.000 12.691 0 0 0 249.990	-0.004	-0.004
385.000 12.691 0 0 0 249.990	-0.004	-0.004
386.000 12.691 0 0 0 249.990	-0.004	-0.004
387.000 12.691 0 0 0 249.990	-0.004	-0.004
388.000 12.691 0 0 0 249.990	-0.004	-0.004
389.000 12.691 0 0 0 249.990	-0.004	-0.004
390.000 12.691 0 0 0 249.990	-0.004	-0.004
391.000 12.691 0 0 0 249.990	-0.004	-0.004
392.000 12.691 0 0 0 249.990	-0.004	-0.004
393.000 12.691 0 0 0 249.990	-0.004	-0.004
394.000 12.691 0 0 0 249.990	-0.004	-0.004
395.000 12.691 0 0 0 249.990	-0.004	-0.004
396.000 12.691 0 0 0 249.990	-0.004	-0.004
397.000 12.691 0 0 0 249.990	-0.004	-0.004
398.000 12.691 0 0 0 249.990	-0.004	-0.004
399.000 12.691 0 0 0 249.990	-0.004	-0.004
400.000 12.691 0 0 0 249.990	-0.004	-0.004
401.000 12.691 0 0 0 249.990	-0.004	-0.004
402.000 12.691 0 0 0 249.990	-0.004	-0.004
403.000 12.691 0 0 0 249.990	-0.004	-0.004
404.000 12.690 0 0 0 249.990	-0.004	-0.004
405.000 12.691 0 0 0 250.000	-0.004	-0.004
406.000 12.691 0 0 0 249.990	-0.004	-0.004
407.000 12.691 0 0 0 249.990	-0.004	-0.004
408.000 12.691 0 0 0 249.990	-0.004	-0.004
409.000 12.691 0 0 0 249.990	-0.004	-0.004
410.000 12.691 0 0 0 249.990	-0.004	-0.004
411.000 12.691 0 0 0 249.990	-0.004	-0.004
412.000 12.691 0 0 0 249.990	-0.004	-0.004
413.000 12.691 0 0 0 249.990	-0.004	-0.004
414.000 12.691 0 0 0 249.990	-0.004	-0.004
415.000 12.691 0 0 0 249.990	-0.004	-0.004
416.000 12.691 0 0 0 249.990	-0.004	-0.004
417.000 12.691 0 0 0 249.990	-0.004	-0.004
418.000 12.691 0 0 0 249.990	-0.004	-0.004
419.000 12.691 0 0 0 250.000	-0.004	-0.004
420.000 12.691 0 0 0 249.990	-0.004	-0.004
421.000 12.691 0 0 0 249.990	-0.004	-0.004
422.000 12.691 0 0 0 249.990	-0.004	-0.004
423.000 12.691 0 0 0 249.990	-0.004	-0.004
424.000 12.691 0 0 0 250.000	-0.004	-0.004
425.000 12.691 0 0 0 249.990	-0.004	-0.004
426.000 12.691 0 0 0 250.000	-0.004	-0.004
427.000 12.691 0 0 0 249.990	-0.004	-0.004
428.000 12.691 0 0 0 250.000	-0.004	-0.004
429.000 12.691 0 0 0 249.990	-0.004	-0.004
430.000 12.691 0 0 0 249.990	-0.004	-0.004
431.000 12.691 0 0 0 249.990	-0.004	-0.004
432.000 12.691 0 0 0 250.000	-0.004	-0.004
433.000 12.691 0 0 0 249.990	-0.004	-0.004
434.000 12.691 0 0 0 249.990	-0.004	-0.004
435.000 12.691 0 0 0 249.990	-0.004	-0.004
436.000 12.691 0 0 0 249.990	-0.004	-0.004
437.000 12.691 0 0 0 249.990	-0.004	-0.004
438.000 12.691 0 0 0 249.990	-0.004	-0.004
439.000 12.691 0 0 0 249.990	-0.004	-0.004
440.000 12.691 0 0 0 249.990	-0.004	-0.004
441.000 12.691 0 0 0 250.000	-0.004	-0.004
442.000 12.692 0 0 0 249.990	-0.004	-0.004
443.000 12.691 0 0 0 249.990	-0.004	-0.004
444.000 12.691 0 0 0 249.990	-0.004	-0.004
445.000 12.691 0 0 0 249.990	-0.004	-0.004
446.000 12.691 0 0 0 250.000	-0.004	-0.004
447.000 12.691 0 0 0 249.990	-0.004	-0.004
448.000 12.691 0 0 0 249.990	-0.004	-0.004
449.000 12.691 0 0 0 249.990	-0.004	-0.004
450.000 12.691 0 0 0 249.990	-0.004	-0.004
451.000 12.691 0 0 0 249.990	-0.004	-0.004
452.000 12.691 0 0 0 250.000	-0.004	-0.004
453.000 12.691 0 0 0 249.990	-0.004	-0.004
454.000 12.691 0 0 0 249.990	-0.004	-0.004
455.000 12.691 0 0 0 249.990	-0.004	-0.004
456.000 12.691 0 0 0 249.990	-0.004	-0.004
457.000 12.691 0 0 0 249.990	-0.004	-0.004
458.000 12.691 0 0 0 249.990	-0.004	-0.004
459.000 12.691 0 0 0 249.990	-0.004	-0.004
460.000 12.691 0 0 0 249.990	-0.004	-0.004
461.000 12.691 0 0 0 249.990	-0.004	-0.004
462.000 12.691 0 0 0 249.990	-0.004	-0.004
463.000 12.691 0 0 0 249.990	-0.004	-0.004
464.000 12.691 0 0 0 249.990	-0.004	-0.004
465.000 12.691 0 0 0 249.990	-0.004	-0.004
466.000 12.691 0 0 0 249.990	-0.004	-0.004
467.000 12.691 0 0 0 249.990	-0.004	-0.004
468.000 12.691 0 0 0 249.990	-0.004	-0.004
469.000 12.691 0 0 0 249.990	-0.004	-0.004
470.000 12.692 0 0 0 249.990	-0.004	-0.004
471.000 12.691 0 0 0 250.000	-0.004	-0.004
472.000 12.691 0 0 0 249.990	-0.004	-0.004
473.000 12.691 0 0 0 249.990	-0.004	-0.004
474.000 12.691 0 0 0 249.990	-0.004	-0.004
475.000 12.691 0 0 0 249.990	-0.004	-0.004
476.000 12.691 0 0 0 250.000	-0.004	-0.004
477.000 12.691 0 0 0 249.990	-0.004	-0.004
478.000 12.691 0 0 0 249.990	-0.004	-0.004
479.000 12.691 0 0 0 249.990	-0.004	-0.004
480.000 12.691 0 0 0 249.990	-0.004	-0.004
481.000 12.691 0 0 0 249.990	-0.004	-0.004
482.000 12.691 0 0 0 249.990	-0.004	-0.004
483.000 12.691 0 0 0 249.990	-0.004	-0.004
484.000 12.691 0 0 0 249.990	-0.004	-0.004
485.000 12.691 0 0 0 249.990	-0.004	-0.004
486.000 12.691 0 0 0 249.990	-0.004	-0.004
487.000 12.691 0 0 0 249.990	-0.004	-0.004
488.000 12.691 0 0 0 249.990	-0.004	-0.004
489.000 12.691 0 0 0 249.990	-0.004	-0.004
490.000 12.691 0 0 0 249.990	-0.004	-0.004
491.000 12.691 0 0 0 250.000	-0.004	-0.004
492.000 12.691 0 0 0 249.990	-0.004	-0.004
493.000 12.691 0 0 0 249.990	-0.004	-0.004
494.000 12.691 0 0 0 249.990	-0.004	-0.004
495.000 12.691 0 0 0 249.990	-0.004	-0.004
496.000 12.691 0 0 0 249.990	-0.004	-0.004
