t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
49.000 0 0 0 0 0.125	0.08	0
50.000 0 0 0 0 0.126	0.08	0
51.000 0 0 0 0 0.124	0.08	0
52.000 0 0 0 0 0.126	0.08	0
53.000 0 0 0 0 0.125	0.08	0
54.000 0 0 0 0 0.126	0.08	0
55.000 0 0 0 0 0.125	0.08	0
56.000 0 0 0 0 0.126	0.08	0
57.000 0 0 0 0 0.126	0.08	0
58.000 0 0 0 0 0.127	0.08	0
59.000 0 0 0 0 0.126	0.08	0
60.000 0 0 0 0 0.127	0.08	0
61.000 0 0 0 0 0.125	0.08	0
62.000 0 0 0 0 0.125	0.08	0
63.000 0 0 0 0 0.126	0.08	0
64.000 0 0 0 0 0.126	0.08	0
65.000 0 0 0 0 0.126	0.08	0
66.000 0 0 0 0 0.126	0.08	0
67.000 0 0 0 0 0.126	0.08	0
68.000 0 0 0 0 0.125	0.08	0
69.000 0 0 0 0 0.125	0.08	0
70.000 0 0 0 0 0.126	0.08	0
71.000 0 0 0 0 0.127	0.08	0
72.000 0 0 0 0 0.126	0.08	0
73.000 0 0 0 0 0.127	0.08	0
74.000 0 0 0 0 0.126	0.08	0
75.000 0 0 0 0 0.126	0.08	0
76.000 0 0 0 0 0.126	0.08	0
77.000 0 0 0 0 0.126	0.08	0
78.000 0 0 0 0 0.127	0.08	0
79.000 0 0 0 0 0.127	0.08	0
80.000 0 0 0 0 0.125	0.08	0
81.000 0 0 0 0 0.126	0.08	0
82.000 0 0 0 0 0.127	0.08	0
83.000 0 0 0 0 0.127	0.08	0
84.000 0 0 0 0 0.127	0.08	0
85.000 0 0 0 0 0.127	0.08	0
86.000 0 0 0 0 0.127	0.08	0
87.000 0 0 0 0 0.127	0.08	0
88.000 0 0 0 0 0.127	0.08	0
89.000 0 0 0 0 0.127	0.08	0
90.000 0 0 0 0 0.127	0.08	0
91.000 0 0 0 0 0.128	0.08	0
92.000 0 0 0 0 0.126	0.08	0
93.000 0 0 0 0 0.127	0.08	0
94.000 0 0 0 0 0.127	0.08	0
95.000 0 0 0 0 0.127	0.08	0
96.000 0 0 0 0 0.127	0.08	0
97.000 0 0 0 0 0.127	0.08	0
98.000 0 0 0 0 0.127	0.08	0
99.000 0 0 0 0 0.127	0.08	0
100.000 0 0 0 0 0.127	0.08	0
101.000 0 0 0 0 0.127	0.08	0
102.000 0 0 0 0 0.127	0.08	0
103.000 0 0 0 0 0.127	0.08	0
104.000 0 0 0 0 0.127	0.08	0
105.000 0 0 0 0 0.127	0.08	0
106.000 0 0 0 0 0.128	0.08	0
107.000 0 0 0 0 0.127	0.08	0
108.000 0 0 0 0 0.129	0.08	0
109.000 0 0 0 0 0.128	0.08	0
110.000 0 0 0 0 0.127	0.08	0
111.000 0 0 0 0 0.128	0.08	0
112.000 0 0 0 0 0.128	0.08	0
113.000 0 0 0 0 0.128	0.08	0
114.000 0 0 0 0 0.127	0.08	0
115.000 0 0 0 0 0.127	0.08	0
116.000 0 0 0 0 0.127	0.08	0
117.000 0 0 0 0 0.128	0.08	0
118.000 0 0 0 0 0.128	0.08	0
119.000 0 0 0 0 0.127	0.08	0
120.000 0 0 0 0 0.128	0.08	0
121.000 0 0 0 0 0.127	0.08	0
122.000 0 0 0 0 0.128	0.08	0
123.000 0 0 0 0 0.128	0.08	0
124.000 0 0 0 0 0.129	0.08	0
125.000 0 0 0 0 0.128	0.08	0
126.000 0 0 0 0 0.128	0.08	0
127.000 0 0 0 0 0.128	0.08	0
128.000 0 0 0 0 0.128	0.08	0
129.000 0 0 0 0 0.128	0.08	0
130.000 0 0 0 0 0.129	0.08	0
131.000 0 0 0 0 0.129	0.08	0
132.000 0 0 0 0 0.129	0.08	0
133.000 0 0 0 0 0.129	0.08	0
134.000 0 0 0 0 0.128	0.08	0
135.000 0 0 0 0 0.129	0.08	0
136.000 0 0 0 0 0.128	0.08	0
137.000 0 0 0 0 0.128	0.08	0
138.000 0 0 0 0 0.129	0.08	0
139.000 0 0 0 0 0.128	0.08	0
140.000 0 0 0 0 0.130	0.08	0
141.000 0 0 0 0 0.128	0.08	0
142.000 0 0 0 0 0.129	0.08	0
143.000 0 0 0 0 0.129	0.08	0
144.000 0 0 0 0 0.128	0.08	0
145.000 0 0 0 0 0.130	0.08	0
146.000 0 0 0 0 0.129	0.08	0
147.000 0 0 0 0 0.129	0.08	0
148.000 0 0 0 0 0.129	0.08	0
149.000 0 0 0 0 0.129	0.08	0
150.000 0 0 0 0 0.129	0.08	0
151.000 0 0 0 0 0.129	0.08	0
152.000 0 0 0 0 0.130	0.08	0
153.000 0 0 0 0 0.129	0.08	0
154.000 0 0 0 0 0.129	0.08	0
155.000 0 0 0 0 0.128	0.08	0
156.000 0 0 0 0 0.129	0.08	0
157.000 0 0 0 0 0.130	0.08	0
158.000 0 0 0 0 0.130	0.08	0
159.000 0 0 0 0 0.128	0.08	0
160.000 0 0 0 0 0.129	0.08	0
161.000 0 0 0 0 0.129	0.08	0
162.000 0 0 0 0 0.129	0.08	0
163.000 0 0 0 0 0.129	0.08	0
164.000 0 0 0 0 0.129	0.08	0
165.000 0 0 0 0 0.129	0.08	0
166.000 0 0 0 0 0.129	0.08	0
167.000 0 0 0 0 0.129	0.08	0
168.000 0 0 0 0 0.129	0.08	0
169.000 0 0 0 0 0.130	0.08	0
170.000 0 0 0 0 0.129	0.08	0
171.000 0 0 0 0 0.128	0.08	0
172.000 0 0 0 0 0.108	0.08	0
173.000 0 0 0 0 0.057	0.08	0
174.000 0 0 0 0 0.055	0.08	0
175.000 0 0 0 0 0.057	0.08	0
176.000 0 0 0 0 0.055	0.08	0
177.000 0 0 0 0 0.055	0.08	0
178.000 0 0 0 0 0.055	0.08	0
179.000 0 0 0 0 0.055	0.08	0
180.000 0 0 0 0 0.057	0.08	0
181.000 0 0 0 0 0.058	0.08	0
182.000 0 0 0 0 0.056	0.08	0
183.000 0 0 0 0 0.056	0.08	0
184.000 0 0 0 0 0.056	0.08	0
185.000 0 0 0 0 0.057	0.08	0
186.000 0 0 0 0 0.057	0.08	0
187.000 0 0 0 0 0.057	0.08	0
188.000 0 0 0 0 0.063	0.08	0
189.000 0 0 0 0 0.124	0.08	0
190.000 0 0 0 0 0.127	0.08	0
191.000 0 0 0 0 0.127	0.08	0
192.000 0 0 0 0 0.126	0.08	0
193.000 0 0 0 0 0.126	0.08	0
194.000 0 0 0 0 0.127	0.08	0
195.000 0 0 0 0 0.126	0.08	0
196.000 0 0 0 0 0.127	0.08	0
197.000 0 0 0 0 0.127	0.08	0
198.000 0 0 0 0 0.127	0.08	0
199.000 0 0 0 0 0.127	0.08	0
200.000 0 0 0 0 0.127	0.08	0
201.000 0 0 0 0 0.128	0.08	0
202.000 0 0 0 0 0.130	0.08	0
203.000 0 0 0 0 0.129	0.08	0
204.000 0 0 0 0 0.130	0.08	0
205.000 0 0 0 0 0.129	0.08	0
206.000 0 0 0 0 0.130	0.08	0
207.000 0 0 0 0 0.130	0.08	0
208.000 0 0 0 0 0.130	0.08	0
209.000 0 0 0 0 0.130	0.08	0
210.000 0 0 0 0 0.129	0.08	0
211.000 0 0 0 0 0.127	0.08	0
212.000 0 0 0 0 0.128	0.08	0
213.000 0 0 0 0 0.128	0.08	0
214.000 0 0 0 0 0.131	0.08	0
215.000 0 0 0 0 0.130	0.08	0
216.000 0 0 0 0 0.130	0.08	0
217.000 0 0 0 0 0.130	0.08	0
218.000 0 0 0 0 0.130	0.08	0
219.000 0 0 0 0 0.131	0.08	0
220.000 0 0 0 0 0.131	0.08	0
221.000 0 0 0 0 0.130	0.08	0
222.000 0 0 0 0 0.130	0.08	0
223.000 0 0 0 0 0.130	0.08	0
224.000 0 0 0 0 0.131	0.08	0
225.000 0 0 0 0 0.130	0.08	0
226.000 0 0 0 0 0.131	0.08	0
227.000 0 0 0 0 0.131	0.08	0
228.000 0 0 0 0 0.130	0.08	0
229.000 0 0 0 0 0.130	0.08	0
230.000 0 0 0 0 0.131	0.08	0
231.000 0 0 0 0 0.131	0.08	0
232.000 0 0 0 0 0.130	0.08	0
233.000 0 0 0 0 0.131	0.08	0
234.000 0 0 0 0 0.130	0.08	0
235.000 0 0 0 0 0.131	0.08	0
236.000 0 0 0 0 0.130	0.08	0
237.000 0 0 0 0 0.131	0.08	0
238.000 0 0 0 0 0.131	0.08	0
239.000 0 0 0 0 0.131	0.08	0
240.000 0 0 0 0 0.130	0.08	0
241.000 0 0 0 0 0.131	0.08	0
242.000 0 0 0 0 0.131	0.08	0
243.000 0 0 0 0 0.130	0.08	0
244.000 0 0 0 0 0.131	0.08	0
245.000 0 0 0 0 0.131	0.08	0
246.000 0 0 0 0 0.131	0.08	0
247.000 0 0 0 0 0.132	0.08	0
248.000 0 0 0 0 0.130	0.08	0
249.000 0 0 0 0 0.131	0.08	0
250.000 0 0 0 0 0.131	0.08	0
251.000 0 0 0 0 0.131	0.08	0
252.000 0 0 0 0 0.131	0.08	0
253.000 0 0 0 0 0.131	0.08	0
254.000 0 0 0 0 0.131	0.08	0
255.000 0 0 0 0 0.131	0.08	0
256.000 0 0 0 0 0.131	0.08	0
257.000 0 0 0 0 0.130	0.08	0
258.000 0 0 0 0 0.131	0.08	0
259.000 0 0 0 0 0.133	0.08	0
260.000 0 0 0 0 0.131	0.08	0
261.000 0 0 0 0 0.131	0.08	0
262.000 0 0 0 0 0.132	0.08	0
263.000 0 0 0 0 0.132	0.08	0
264.000 0 0 0 0 0.131	0.08	0
265.000 0 0 0 0 0.132	0.08	0
266.000 0 0 0 0 0.133	0.08	0
267.000 0 0 0 0 0.131	0.08	0
268.000 0 0 0 0 0.131	0.08	0
269.000 0 0 0 0 0.131	0.08	0
270.000 0 0 0 0 0.131	0.08	0
271.000 0 0 0 0 0.131	0.08	0
272.000 0 0 0 0 0.131	0.08	0
273.000 0 0 0 0 0.132	0.08	0
274.000 0 0 0 0 0.131	0.08	0
275.000 0 0 0 0 0.132	0.08	0
276.000 0 0 0 0 0.131	0.08	0
277.000 0 0 0 0 0.131	0.08	0
278.000 0 0 0 0 0.132	0.08	0
279.000 0 0 0 0 0.132	0.08	0
280.000 0 0 0 0 0.131	0.08	0
281.000 0 0 0 0 0.132	0.08	0
282.000 0 0 0 0 0.131	0.08	0
283.000 0 0 0 0 0.131	0.08	0
284.000 0 0 0 0 0.131	0.08	0
285.000 0 0 0 0 0.132	0.08	0
286.000 0 0 0 0 0.131	0.08	0
287.000 0 0 0 0 0.131	0.08	0
288.000 0 0 0 0 0.131	0.08	0
289.000 0 0 0 0 0.132	0.08	0
290.000 0 0 0 0 0.133	0.08	0
291.000 0 0 0 0 0.132	0.08	0
292.000 0 0 0 0 0.132	0.08	0
293.000 0 0 0 0 0.132	0.08	0
294.000 0 0 0 0 0.131	0.08	0
295.000 0 0 0 0 0.131	0.08	0
296.000 0 0 0 0 0.130	0.08	0
297.000 0 0 0 0 0.132	0.08	0
298.000 0 0 0 0 0.132	0.08	0
299.000 0 0 0 0 0.133	0.08	0
300.000 0 0 0 0 0.131	0.08	0
301.000 0 0 0 0 0.131	0.08	0
302.000 0 0 0 0 0.131	0.08	0
303.000 0 0 0 0 0.133	0.08	0
304.000 0 0 0 0 0.131	0.08	0
305.000 0 0 0 0 0.133	0.08	0
306.000 0 0 0 0 0.132	0.08	0
307.000 0 0 0 0 0.131	0.08	0
308.000 0 0 0 0 0.132	0.08	0
309.000 0 0 0 0 0.132	0.08	0
310.000 0 0 0 0 0.132	0.08	0
311.000 0 0 0 0 0.132	0.08	0
312.000 0 0 0 0 0.131	0.08	0
313.000 0 0 0 0 0.132	0.08	0
314.000 0 0 0 0 0.131	0.08	0
315.000 0 0 0 0 0.132	0.08	0
316.000 0 0 0 0 0.132	0.08	0
317.000 0 0 0 0 0.133	0.08	0
318.000 0 0 0 0 0.132	0.08	0
319.000 0 0 0 0 0.132	0.08	0
320.000 0 0 0 0 0.132	0.08	0
321.000 0 0 0 0 0.132	0.08	0
322.000 0 0 0 0 0.131	0.08	0
323.000 0 0 0 0 0.133	0.08	0
324.000 0 0 0 0 0.133	0.08	0
325.000 0 0 0 0 0.132	0.08	0
326.000 0 0 0 0 0.132	0.08	0
327.000 0 0 0 0 0.131	0.08	0
328.000 0 0 0 0 0.132	0.08	0
329.000 0 0 0 0 0.132	0.08	0
330.000 0 0 0 0 0.133	0.08	0
331.000 0 0 0 0 0.132	0.08	0
332.000 0 0 0 0 0.132	0.08	0
333.000 0 0 0 0 0.132	0.08	0
334.000 0 0 0 0 0.132	0.08	0
335.000 0 0 0 0 0.132	0.08	0
336.000 0 0 0 0 0.132	0.08	0
337.000 0 0 0 0 0.131	0.08	0
338.000 0 0 0 0 0.132	0.08	0
339.000 0 0 0 0 0.132	0.08	0
340.000 0 0 0 0 0.131	0.08	0
341.000 0 0 0 0 0.133	0.08	0
342.000 0 0 0 0 0.131	0.08	0
343.000 0 0 0 0 0.132	0.08	0
344.000 0 0 0 0 0.133	0.08	0
345.000 0 0 0 0 0.131	0.08	0
346.000 0 0 0 0 0.132	0.08	0
347.000 0 0 0 0 0.132	0.08	0
348.000 0 0 0 0 0.132	0.08	0
349.000 0 0 0 0 0.132	0.08	0
350.000 0 0 0 0 0.130	0.08	0
351.000 0 0 0 0 0.129	0.08	0
352.000 0 0 0 0 0.130	0.08	0
353.000 0 0 0 0 0.129	0.08	0
354.000 0 0 0 0 0.129	0.08	0
355.000 0 0 0 0 0.128	0.08	0
356.000 0 0 0 0 0.128	0.08	0
357.000 0 0 0 0 0.127	0.08	0
358.000 0 0 0 0 0.127	0.08	0
359.000 0 0 0 0 0.126	0.08	0
360.000 0 0 0 0 0.126	0.08	0
361.000 0 0 0 0 0.126	0.08	0
362.000 0 0 0 0 0.126	0.08	0
363.000 0 0 0 0 0.126	0.08	0
364.000 0 0 0 0 0.126	0.08	0
365.000 0 0 0 0 0.125	0.08	0
366.000 0 0 0 0 0.126	0.08	0
367.000 0 0 0 0 0.127	0.08	0
368.000 0 0 0 0 0.128	0.08	0
369.000 0 0 0 0 0.128	0.08	0
370.000 0 0 0 0 0.127	0.08	0
371.000 0 0 0 0 0.127	0.08	0
372.000 0 0 0 0 0.128	0.08	0
373.000 0 0 0 0 0.128	0.08	0
374.000 0 0 0 0 0.129	0.08	0
375.000 0 0 0 0 0.127	0.08	0
376.000 0 0 0 0 0.129	0.08	0
377.000 0 0 0 0 0.132	0.08	0
378.000 0 0 0 0 0.132	0.08	0
379.000 0 0 0 0 0.133	0.08	0
380.000 0 0 0 0 0.132	0.08	0
381.000 0 0 0 0 0.130	0.08	0
382.000 0 0 0 0 0.132	0.08	0
383.000 0 0 0 0 0.132	0.08	0
384.000 0 0 0 0 0.133	0.08	0
385.000 0 0 0 0 0.133	0.08	0
386.000 0 0 0 0 0.132	0.08	0
387.000 0 0 0 0 0.132	0.08	0
388.000 0 0 0 0 0.132	0.08	0
389.000 0 0 0 0 0.132	0.08	0
390.000 0 0 0 0 0.132	0.08	0
391.000 0 0 0 0 0.133	0.08	0
392.000 0 0 0 0 0.132	0.08	0
393.000 0 0 0 0 0.132	0.08	0
394.000 0 0 0 0 0.132	0.08	0
395.000 0 0 0 0 0.132	0.08	0
396.000 0 0 0 0 0.131	0.08	0
397.000 0 0 0 0 0.133	0.08	0
398.000 0 0 0 0 0.133	0.08	0
399.000 0 0 0 0 0.133	0.08	0
400.000 0 0 0 0 0.132	0.08	0
401.000 0 0 0 0 0.132	0.08	0
402.000 0 0 0 0 0.132	0.08	0
403.000 0 0 0 0 0.132	0.08	0
404.000 0 0 0 0 0.133	0.08	0
405.000 0 0 0 0 0.132	0.08	0
406.000 0 0 0 0 0.130	0.08	0
407.000 0 0 0 0 0.132	0.08	0
408.000 0 0 0 0 0.133	0.08	0
409.000 0 0 0 0 0.132	0.08	0
410.000 0 0 0 0 0.133	0.08	0
411.000 0 0 0 0 0.130	0.08	0
412.000 0 0 0 0 0.129	0.08	0
413.000 0 0 0 0 0.128	0.08	0
414.000 0 0 0 0 0.132	0.08	0
415.000 0 0 0 0 0.130	0.08	0
416.000 0 0 0 0 0.130	0.08	0
417.000 0 0 0 0 0.134	0.08	0
418.000 0 0 0 0 0.132	0.08	0
419.000 0 0 0 0 0.133	0.08	0
420.000 0 0 0 0 0.133	0.08	0
421.000 0 0 0 0 0.133	0.08	0
422.000 0 0 0 0 0.133	0.08	0
423.000 0 0 0 0 0.133	0.08	0
424.000 0 0 0 0 0.133	0.08	0
425.000 0 0 0 0 0.132	0.08	0
426.000 0 0 0 0 0.133	0.08	0
427.000 0 0 0 0 0.133	0.08	0
428.000 0 0 0 0 0.133	0.08	0
429.000 0 0 0 0 0.133	0.08	0
430.000 0 0 0 0 0.132	0.08	0
431.000 0 0 0 0 0.133	0.08	0
432.000 0 0 0 0 0.134	0.08	0
433.000 0 0 0 0 0.133	0.08	0
434.000 0 0 0 0 0.132	0.08	0
435.000 0 0 0 0 0.133	0.08	0
436.000 0 0 0 0 0.134	0.08	0
437.000 0 0 0 0 0.134	0.08	0
438.000 0 0 0 0 0.133	0.08	0
439.000 0 0 0 0 0.133	0.08	0
440.000 0 0 0 0 0.134	0.08	0
441.000 0 0 0 0 0.133	0.08	0
442.000 0 0 0 0 0.133	0.08	0
443.000 0 0 0 0 0.134	0.08	0
444.000 0 0 0 0 0.133	0.08	0
445.000 0 0 0 0 0.133	0.08	0
446.000 0 0 0 0 0.134	0.08	0
447.000 0 0 0 0 0.133	0.08	0
448.000 0 0 0 0 0.133	0.08	0
449.000 0 0 0 0 0.133	0.08	0
450.000 0 0 0 0 0.134	0.08	0
451.000 0 0 0 0 0.133	0.08	0
452.000 0 0 0 0 0.135	0.08	0
453.000 0 0 0 0 0.133	0.08	0
454.000 0 0 0 0 0.133	0.08	0
455.000 0 0 0 0 0.133	0.08	0
456.000 0 0 0 0 0.133	0.08	0
457.000 0 0 0 0 0.133	0.08	0
458.000 0 0 0 0 0.134	0.08	0
459.000 0 0 0 0 0.133	0.08	0
460.000 0 0 0 0 0.134	0.08	0
461.000 0 0 0 0 0.134	0.08	0
462.000 0 0 0 0 0.134	0.08	0
463.000 0 0 0 0 0.135	0.08	0
464.000 0 0 0 0 0.134	0.08	0
465.000 0 0 0 0 0.134	0.08	0
466.000 0 0 0 0 0.134	0.08	0
467.000 0 0 0 0 0.134	0.08	0
468.000 0 0 0 0 0.134	0.08	0
469.000 0 0 0 0 0.134	0.08	0
470.000 0 0 0 0 0.134	0.08	0
471.000 0 0 0 0 0.133	0.08	0
472.000 0 0 0 0 0.133	0.08	0
473.000 0 0 0 0 0.134	0.08	0
474.000 0 0 0 0 0.132	0.08	0
475.000 0 0 0 0 0.133	0.08	0
476.000 0 0 0 0 0.134	0.08	0
477.000 0 0 0 0 0.134	0.08	0
478.000 0 0 0 0 0.135	0.08	0
479.000 0 0 0 0 0.134	0.08	0
480.000 0 0 0 0 0.133	0.08	0
481.000 0 0 0 0 0.135	0.08	0
482.000 0 0 0 0 0.134	0.08	0
483.000 0 0 0 0 0.134	0.08	0
484.000 0 0 0 0 0.135	0.08	0
485.000 0 0 0 0 0.134	0.08	0
486.000 0 0 0 0 0.134	0.08	0
487.000 0 0 0 0 0.134	0.08	0
488.000 0 0 0 0 0.135	0.08	0
489.000 0 0 0 0 0.135	0.08	0
490.000 0 0 0 0 0.133	0.08	0
491.000 0 0 0 0 0.134	0.08	0
492.000 0 0 0 0 0.135	0.08	0
493.000 0 0 0 0 0.134	0.08	0
494.000 0 0 0 0 0.134	0.08	0
495.000 0 0 0 0 0.134	0.08	0
496.000 0 0 0 0 0.135	0.08	0
497.000 0 0 0 0 0.135	0.08	0
498.000 0 0 0 0 0.134	0.08	0
499.000 0 0 0 0 0.134	0.08	0
500.000 0 0 0 0 0.133	0.08	0
501.000 0 0 0 0 0.135	0.08	0
502.000 0 0 0 0 0.135	0.08	0
503.000 0 0 0 0 0.133	0.08	0
504.000 0 0 0 0 0.134	0.08	0
505.000 0 0 0 0 0.135	0.08	0
506.000 0 0 0 0 0.134	0.08	0
507.000 0 0 0 0 0.134	0.08	0
508.000 0 0 0 0 0.134	0.08	0
509.000 0 0 0 0 0.135	0.08	0
510.000 0 0 0 0 0.135	0.08	0
511.000 0 0 0 0 0.135	0.08	0
512.000 0 0 0 0 0.135	0.08	0
513.000 0 0 0 0 0.135	0.08	0
514.000 0 0 0 0 0.134	0.08	0
515.000 0 0 0 0 0.133	0.08	0
516.000 0 0 0 0 0.134	0.08	0
517.000 0 0 0 0 0.134	0.08	0
518.000 0 0 0 0 0.134	0.08	0
519.000 0 0 0 0 0.133	0.08	0
520.000 0 0 0 0 0.135	0.08	0
521.000 0 0 0 0 0.134	0.08	0
522.000 0 0 0 0 0.135	0.08	0
523.000 0 0 0 0 0.135	0.08	0
524.000 0 0 0 0 0.135	0.08	0
525.000 0 0 0 0 0.134	0.08	0
526.000 0 0 0 0 0.135	0.08	0
527.000 0 0 0 0 0.134	0.08	0
528.000 0 0 0 0 0.134	0.08	0
529.000 0 0 0 0 0.135	0.08	0
530.000 0 0 0 0 0.134	0.08	0
531.000 0 0 0 0 0.134	0.08	0
532.000 0 0 0 0 0.134	0.08	0
533.000 0 0 0 0 0.135	0.08	0
534.000 0 0 0 0 0.135	0.08	0
535.000 0 0 0 0 0.134	0.08	0
536.000 0 0 0 0 0.134	0.08	0
537.000 0 0 0 0 0.135	0.08	0
538.000 0 0 0 0 0.134	0.08	0
539.000 0 0 0 0 0.134	0.08	0
540.000 0 0 0 0 0.134	0.08	0
541.000 0 0 0 0 0.135	0.08	0
542.000 0 0 0 0 0.134	0.08	0
543.000 0 0 0 0 0.135	0.08	0
544.000 0 0 0 0 0.134	0.08	0
545.000 0 0 0 0 0.135	0.08	0
546.000 0 0 0 0 0.135	0.08	0
547.000 0 0 0 0 0.134	0.08	0
548.000 0 0 0 0 0.134	0.08	0
549.000 0 0 0 0 0.135	0.08	0
550.000 0 0 0 0 0.135	0.08	0
551.000 0 0 0 0 0.135	0.08	0
552.000 0 0 0 0 0.134	0.08	0
553.000 0 0 0 0 0.134	0.08	0
554.000 0 0 0 0 0.134	0.08	0
555.000 0 0 0 0 0.134	0.08	0
556.000 0 0 0 0 0.135	0.08	0
557.000 0 0 0 0 0.133	0.08	0
558.000 0 0 0 0 0.134	0.08	0
559.000 0 0 0 0 0.135	0.08	0
560.000 0 0 0 0 0.134	0.08	0
561.000 0 0 0 0 0.134	0.08	0
562.000 0 0 0 0 0.134	0.08	0
563.000 0 0 0 0 0.136	0.08	0
564.000 0 0 0 0 0.133	0.08	0
565.000 0 0 0 0 0.133	0.08	0
566.000 0 0 0 0 0.134	0.08	0
567.000 0 0 0 0 0.135	0.08	0
568.000 0 0 0 0 0.134	0.08	0
569.000 0 0 0 0 0.135	0.08	0
570.000 0 0 0 0 0.135	0.08	0
571.000 0 0 0 0 0.135	0.08	0
572.000 0 0 0 0 0.134	0.08	0
573.000 0 0 0 0 0.135	0.08	0
574.000 0 0 0 0 0.134	0.08	0
575.000 0 0 0 0 0.134	0.08	0
576.000 0 0 0 0 0.135	0.08	0
577.000 0 0 0 0 0.135	0.08	0
578.000 0 0 0 0 0.134	0.08	0
579.000 0 0 0 0 0.134	0.08	0
580.000 0 0 0 0 0.133	0.08	0
581.000 0 0 0 0 0.135	0.08	0
582.000 0 0 0 0 0.135	0.08	0
583.000 0 0 0 0 0.135	0.08	0
584.000 0 0 0 0 0.135	0.08	0
585.000 0 0 0 0 0.134	0.08	0
586.000 0 0 0 0 0.134	0.08	0
587.000 0 0 0 0 0.134	0.08	0
588.000 0 0 0 0 0.135	0.08	0
589.000 0 0 0 0 0.136	0.08	0
590.000 0 0 0 0 0.135	0.08	0
591.000 0 0 0 0 0.135	0.08	0
592.000 0 0 0 0 0.135	0.08	0
593.000 0 0 0 0 0.135	0.08	0
594.000 0 0 0 0 0.134	0.08	0
595.000 0 0 0 0 0.135	0.08	0
596.000 0 0 0 0 0.135	0.08	0
597.000 0 0 0 0 0.136	0.08	0
598.000 0 0 0 0 0.134	0.08	0
599.000 0 0 0 0 0.134	0.08	0
600.000 0 0 0 0 0.135	0.08	0
601.000 0 0 0 0 0.136	0.08	0
602.000 0 0 0 0 0.134	0.08	0
603.000 0 0 0 0 0.134	0.08	0
604.000 0 0 0 0 0.134	0.08	0
605.000 0 0 0 0 0.135	0.08	0
606.000 0 0 0 0 0.135	0.08	0
607.000 0 0 0 0 0.135	0.08	0
608.000 0 0 0 0 0.135	0.08	0
609.000 0 0 0 0 0.134	0.08	0
610.000 0 0 0 0 0.136	0.08	0
611.000 0 0 0 0 0.134	0.08	0
612.000 0 0 0 0 0.134	0.08	0
613.000 0 0 0 0 0.134	0.08	0
614.000 0 0 0 0 0.134	0.08	0
615.000 0 0 0 0 0.135	0.08	0
616.000 0 0 0 0 0.134	0.08	0
617.000 0 0 0 0 0.135	0.08	0
618.000 0 0 0 0 0.134	0.08	0
619.000 0 0 0 0 0.135	0.08	0
620.000 0 0 0 0 0.134	0.08	0
621.000 0 0 0 0 0.135	0.08	0
622.000 0 0 0 0 0.134	0.08	0
623.000 0 0 0 0 0.135	0.08	0
624.000 0 0 0 0 0.134	0.08	0
625.000 0 0 0 0 0.135	0.08	0
626.000 0 0 0 0 0.135	0.08	0
627.000 0 0 0 0 0.135	0.08	0
628.000 0 0 0 0 0.135	0.08	0
629.000 0 0 0 0 0.135	0.08	0
630.000 0 0 0 0 0.134	0.08	0
631.000 0 0 0 0 0.135	0.08	0
