t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0							
0	2.567	0	0	50	2.051	0.021	0.019
0	2.567	0	0	48	2.058	0.021	0.019
0	2.567	0	0	46	2.064	0.021	0.019
0	2.567	0	0	44	2.072	0.021	0.019
0	2.567	0	0	42	2.07	0.021	0.019
0	2.567	0	0	40	2.048	0.021	0.019
0	2.567	0	0	38	1.948	0.021	0.019
0	2.567	0	0	36	1.607	0.021	0.019
0	2.567	0	0	34	1.284	0.021	0.019
0	2.567	0	0	32	1.003	0.021	0.019
0	2.567	0	0	30	0.913	0.021	0.019
0	2.567	0	0	28	0.959	0.021	0.019
0	2.567	0	0	26	0.916	0.021	0.019
0	2.567	0	0	24	0.798	0.021	0.019
0	2.567	0	0	22	0.645	0.021	0.019
0	2.567	0	0	20	0.621	0.021	0.019
0	2.567	0	0	18	0.673	0.021	0.019
0	2.567	0	0	16	0.815	0.021	0.019
0	2.567	0	0	14	0.955	0.021	0.019
0	2.567	0	0	12	0.805	0.021	0.019
0	2.567	0	0	10	0.651	0.021	0.019
0	2.567	0	0	9	0.631	0.021	0.019
0	2.567	0	0	8	0.62	0.021	0.019
0	2.567	0	0	7	0.623	0.021	0.019
0	2.567	0	0	6	0.661	0.021	0.019
0	2.567	0	0	5	0.74	0.021	0.019
0	2.567	0	0	4	0.82	0.021	0.019
0	2.567	0	0	3	0.871	0.021	0.019
0	2.567	0	0	2	0.938	0.021	0.019
0	2.567	0	0	1	0.936	0.021	0.019
0	2.567	0	0	0	0.872	0.021	0.019
0	2.567	0	0	-1	0.785	0.021	0.019
0	2.567	0	0	-2	0.718	0.021	0.019
0	2.567	0	0	-3	0.663	0.021	0.019
0	2.567	0	0	-4	0.638	0.021	0.019
0	2.567	0	0	-5	0.626	0.021	0.019
0	2.567	0	0	-6	0.639	0.021	0.019
0	2.567	0	0	-7	0.688	0.021	0.019
0	2.567	0	0	-8	0.768	0.021	0.019
0	2.567	0	0	-9	0.842	0.021	0.019
0	2.567	0	0	-10	0.91	0.021	0.019
0	2.567	0	0	-12	0.931	0.021	0.019
0	2.567	0	0	-14	0.749	0.021	0.019
0	2.567	0	0	-16	0.659	0.021	0.019
0	2.567	0	0	-18	0.632	0.021	0.019
0	2.567	0	0	-20	0.692	0.021	0.019
0	2.567	0	0	-22	0.894	0.021	0.019
0	2.567	0	0	-24	0.962	0.021	0.019
0	2.567	0	0	-26	0.922	0.021	0.019
0	2.567	0	0	-28	0.839	0.021	0.019
0	2.567	0	0	-30	0.853	0.021	0.019
0	2.567	0	0	-32	1.143	0.021	0.019
0	2.567	0	0	-34	1.613	0.021	0.019
0	2.567	0	0	-36	1.834	0.021	0.019
0	2.567	0	0	-38	2.029	0.021	0.019
0	2.567	0	0	-40	2.071	0.021	0.019
0	2.567	0	0	-42	2.077	0.021	0.019
0	2.567	0	0	-44	2.076	0.021	0.019
0	2.567	0	0	-46	2.069	0.021	0.019
0	2.567	0	0	-48	2.064	0.021	0.019
0	2.567	0	0	-50	2.053	0.021	0.019

