t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
54.000 0 0 0 0 7.406	-0.005	-0.113
55.000 0 0 0 0 7.415	-0.005	-0.113
56.000 0 0 0 0 7.422	-0.005	-0.113
57.000 0 0 0 0 7.431	-0.005	-0.113
58.000 0 0 0 0 7.440	-0.005	-0.113
59.000 0 0 0 0 7.446	-0.005	-0.113
60.000 0 0 0 0 7.453	-0.005	-0.113
61.000 0 0 0 0 7.459	-0.005	-0.113
62.000 0 0 0 0 7.466	-0.005	-0.113
63.000 0 0 0 0 7.473	-0.005	-0.113
64.000 0 0 0 0 7.480	-0.005	-0.113
65.000 0 0 0 0 7.487	-0.005	-0.113
66.000 0 0 0 0 7.492	-0.005	-0.113
67.000 0 0 0 0 7.497	-0.005	-0.113
68.000 0 0 0 0 7.504	-0.005	-0.113
69.000 0 0 0 0 7.511	-0.005	-0.113
70.000 0 0 0 0 7.518	-0.005	-0.113
71.000 0 0 0 0 7.524	-0.005	-0.113
72.000 0 0 0 0 7.528	-0.005	-0.113
73.000 0 0 0 0 7.535	-0.005	-0.113
74.000 0 0 0 0 7.540	-0.005	-0.113
75.000 0 0 0 0 7.546	-0.005	-0.113
76.000 0 0 0 0 7.552	-0.005	-0.113
77.000 0 0 0 0 7.557	-0.005	-0.113
78.000 0 0 0 0 7.562	-0.005	-0.113
79.000 0 0 0 0 7.566	-0.005	-0.113
80.000 0 0 0 0 7.571	-0.005	-0.113
81.000 0 0 0 0 7.578	-0.005	-0.113
82.000 0 0 0 0 7.583	-0.005	-0.113
83.000 0 0 0 0 7.587	-0.005	-0.113
84.000 0 0 0 0 7.591	-0.005	-0.113
85.000 0 0 0 0 7.596	-0.005	-0.113
86.000 0 0 0 0 7.602	-0.005	-0.113
87.000 0 0 0 0 7.605	-0.005	-0.113
88.000 0 0 0 0 7.610	-0.005	-0.113
89.000 0 0 0 0 7.615	-0.005	-0.113
90.000 0 0 0 0 7.619	-0.005	-0.113
91.000 0 0 0 0 7.624	-0.005	-0.113
92.000 0 0 0 0 7.627	-0.005	-0.113
93.000 0 0 0 0 7.633	-0.005	-0.113
94.000 0 0 0 0 7.637	-0.005	-0.113
95.000 0 0 0 0 7.641	-0.005	-0.113
96.000 0 0 0 0 7.645	-0.005	-0.113
97.000 0 0 0 0 7.648	-0.005	-0.113
98.000 0 0 0 0 7.652	-0.005	-0.113
99.000 0 0 0 0 7.656	-0.005	-0.113
100.000 0 0 0 0 7.661	-0.005	-0.113
101.000 0 0 0 0 7.664	-0.005	-0.113
102.000 0 0 0 0 7.668	-0.005	-0.113
103.000 0 0 0 0 7.671	-0.005	-0.113
104.000 0 0 0 0 7.675	-0.005	-0.113
105.000 0 0 0 0 7.680	-0.005	-0.113
106.000 0 0 0 0 7.684	-0.005	-0.113
107.000 0 0 0 0 7.688	-0.005	-0.113
108.000 0 0 0 0 7.691	-0.005	-0.113
109.000 0 0 0 0 7.693	-0.005	-0.113
110.000 0 0 0 0 7.697	-0.005	-0.113
111.000 0 0 0 0 7.700	-0.005	-0.113
112.000 0 0 0 0 7.705	-0.005	-0.113
113.000 0 0 0 0 7.709	-0.005	-0.113
114.000 0 0 0 0 7.712	-0.005	-0.113
115.000 0 0 0 0 7.715	-0.005	-0.113
116.000 0 0 0 0 7.717	-0.005	-0.113
117.000 0 0 0 0 7.721	-0.005	-0.113
118.000 0 0 0 0 7.725	-0.005	-0.113
119.000 0 0 0 0 7.728	-0.005	-0.113
120.000 0 0 0 0 7.731	-0.005	-0.113
121.000 0 0 0 0 7.733	-0.005	-0.113
122.000 0 0 0 0 7.737	-0.005	-0.113
123.000 0 0 0 0 7.741	-0.005	-0.113
124.000 0 0 0 0 7.744	-0.005	-0.113
125.000 0 0 0 0 7.747	-0.005	-0.113
126.000 0 0 0 0 7.750	-0.005	-0.113
127.000 0 0 0 0 7.751	-0.005	-0.113
128.000 0 0 0 0 7.756	-0.005	-0.113
129.000 0 0 0 0 7.759	-0.005	-0.113
130.000 0 0 0 0 7.762	-0.005	-0.113
131.000 0 0 0 0 7.765	-0.005	-0.113
132.000 0 0 0 0 7.768	-0.005	-0.113
133.000 0 0 0 0 7.770	-0.005	-0.113
134.000 0 0 0 0 7.772	-0.005	-0.113
135.000 0 0 0 0 7.775	-0.005	-0.113
136.000 0 0 0 0 7.781	-0.005	-0.113
137.000 0 0 0 0 7.783	-0.005	-0.113
138.000 0 0 0 0 7.784	-0.005	-0.113
139.000 0 0 0 0 7.787	-0.005	-0.113
140.000 0 0 0 0 7.790	-0.005	-0.113
141.000 0 0 0 0 7.793	-0.005	-0.113
142.000 0 0 0 0 7.797	-0.005	-0.113
143.000 0 0 0 0 7.799	-0.005	-0.113
144.000 0 0 0 0 7.801	-0.005	-0.113
145.000 0 0 0 0 7.805	-0.005	-0.113
146.000 0 0 0 0 7.807	-0.005	-0.113
147.000 0 0 0 0 7.809	-0.005	-0.113
148.000 0 0 0 0 7.813	-0.005	-0.113
149.000 0 0 0 0 7.815	-0.005	-0.113
150.000 0 0 0 0 7.818	-0.005	-0.113
151.000 0 0 0 0 7.819	-0.005	-0.113
152.000 0 0 0 0 7.822	-0.005	-0.113
153.000 0 0 0 0 7.825	-0.005	-0.113
154.000 0 0 0 0 7.826	-0.005	-0.113
155.000 0 0 0 0 7.828	-0.005	-0.113
156.000 0 0 0 0 7.831	-0.005	-0.113
157.000 0 0 0 0 7.833	-0.005	-0.113
158.000 0 0 0 0 7.835	-0.005	-0.113
159.000 0 0 0 0 7.837	-0.005	-0.113
160.000 0 0 0 0 7.839	-0.005	-0.113
161.000 0 0 0 0 7.842	-0.005	-0.113
162.000 0 0 0 0 7.844	-0.005	-0.113
163.000 0 0 0 0 7.847	-0.005	-0.113
164.000 0 0 0 0 7.849	-0.005	-0.113
165.000 0 0 0 0 7.853	-0.005	-0.113
166.000 0 0 0 0 7.854	-0.005	-0.113
167.000 0 0 0 0 7.855	-0.005	-0.113
168.000 0 0 0 0 7.858	-0.005	-0.113
169.000 0 0 0 0 7.860	-0.005	-0.113
170.000 0 0 0 0 7.862	-0.005	-0.113
171.000 0 0 0 0 7.865	-0.005	-0.113
172.000 0 0 0 0 7.867	-0.005	-0.113
173.000 0 0 0 0 7.870	-0.005	-0.113
174.000 0 0 0 0 7.871	-0.005	-0.113
175.000 0 0 0 0 7.873	-0.005	-0.113
176.000 0 0 0 0 7.876	-0.005	-0.113
177.000 0 0 0 0 7.879	-0.005	-0.113
178.000 0 0 0 0 7.881	-0.005	-0.113
179.000 0 0 0 0 7.881	-0.005	-0.113
180.000 0 0 0 0 7.884	-0.005	-0.113
181.000 0 0 0 0 7.886	-0.005	-0.113
182.000 0 0 0 0 7.888	-0.005	-0.113
183.000 0 0 0 0 7.889	-0.005	-0.113
184.000 0 0 0 0 7.893	-0.005	-0.113
185.000 0 0 0 0 7.894	-0.005	-0.113
186.000 0 0 0 0 7.895	-0.005	-0.113
187.000 0 0 0 0 7.898	-0.005	-0.113
188.000 0 0 0 0 7.902	-0.005	-0.113
189.000 0 0 0 0 7.904	-0.005	-0.113
190.000 0 0 0 0 7.906	-0.005	-0.113
191.000 0 0 0 0 7.907	-0.005	-0.113
192.000 0 0 0 0 7.908	-0.005	-0.113
193.000 0 0 0 0 7.909	-0.005	-0.113
194.000 0 0 0 0 7.912	-0.005	-0.113
195.000 0 0 0 0 7.914	-0.005	-0.113
196.000 0 0 0 0 7.917	-0.005	-0.113
197.000 0 0 0 0 7.919	-0.005	-0.113
198.000 0 0 0 0 7.920	-0.005	-0.113
199.000 0 0 0 0 7.922	-0.005	-0.113
200.000 0 0 0 0 7.925	-0.005	-0.113
201.000 0 0 0 0 7.927	-0.005	-0.113
202.000 0 0 0 0 7.930	-0.005	-0.113
203.000 0 0 0 0 7.931	-0.005	-0.113
204.000 0 0 0 0 7.932	-0.005	-0.113
205.000 0 0 0 0 7.933	-0.005	-0.113
206.000 0 0 0 0 7.934	-0.005	-0.113
207.000 0 0 0 0 7.937	-0.005	-0.113
208.000 0 0 0 0 7.939	-0.005	-0.113
209.000 0 0 0 0 7.941	-0.005	-0.113
210.000 0 0 0 0 7.942	-0.005	-0.113
211.000 0 0 0 0 7.944	-0.005	-0.113
212.000 0 0 0 0 7.946	-0.005	-0.113
213.000 0 0 0 0 7.948	-0.005	-0.113
214.000 0 0 0 0 7.950	-0.005	-0.113
215.000 0 0 0 0 7.953	-0.005	-0.113
216.000 0 0 0 0 7.953	-0.005	-0.113
217.000 0 0 0 0 7.955	-0.005	-0.113
218.000 0 0 0 0 7.954	-0.005	-0.113
219.000 0 0 0 0 7.958	-0.005	-0.113
220.000 0 0 0 0 7.960	-0.005	-0.113
221.000 0 0 0 0 7.961	-0.005	-0.113
222.000 0 0 0 0 7.962	-0.005	-0.113
223.000 0 0 0 0 7.964	-0.005	-0.113
224.000 0 0 0 0 7.965	-0.005	-0.113
225.000 0 0 0 0 7.968	-0.005	-0.113
226.000 0 0 0 0 7.970	-0.005	-0.113
227.000 0 0 0 0 7.971	-0.005	-0.113
228.000 0 0 0 0 7.973	-0.005	-0.113
229.000 0 0 0 0 7.974	-0.005	-0.113
230.000 0 0 0 0 7.975	-0.005	-0.113
231.000 0 0 0 0 7.977	-0.005	-0.113
232.000 0 0 0 0 7.978	-0.005	-0.113
233.000 0 0 0 0 7.980	-0.005	-0.113
234.000 0 0 0 0 7.982	-0.005	-0.113
235.000 0 0 0 0 7.982	-0.005	-0.113
236.000 0 0 0 0 7.984	-0.005	-0.113
237.000 0 0 0 0 7.986	-0.005	-0.113
238.000 0 0 0 0 7.988	-0.005	-0.113
239.000 0 0 0 0 7.989	-0.005	-0.113
240.000 0 0 0 0 7.990	-0.005	-0.113
241.000 0 0 0 0 7.991	-0.005	-0.113
242.000 0 0 0 0 7.993	-0.005	-0.113
243.000 0 0 0 0 7.995	-0.005	-0.113
244.000 0 0 0 0 7.998	-0.005	-0.113
245.000 0 0 0 0 7.999	-0.005	-0.113
246.000 0 0 0 0 8.000	-0.005	-0.113
247.000 0 0 0 0 8.001	-0.005	-0.113
248.000 0 0 0 0 8.001	-0.005	-0.113
249.000 0 0 0 0 8.004	-0.005	-0.113
250.000 0 0 0 0 8.005	-0.005	-0.113
251.000 0 0 0 0 8.008	-0.005	-0.113
252.000 0 0 0 0 8.007	-0.005	-0.113
253.000 0 0 0 0 8.009	-0.005	-0.113
254.000 0 0 0 0 8.010	-0.005	-0.113
255.000 0 0 0 0 8.014	-0.005	-0.113
256.000 0 0 0 0 8.014	-0.005	-0.113
257.000 0 0 0 0 8.015	-0.005	-0.113
258.000 0 0 0 0 8.015	-0.005	-0.113
259.000 0 0 0 0 8.018	-0.005	-0.113
260.000 0 0 0 0 8.019	-0.005	-0.113
261.000 0 0 0 0 8.020	-0.005	-0.113
262.000 0 0 0 0 8.023	-0.005	-0.113
263.000 0 0 0 0 8.024	-0.005	-0.113
264.000 0 0 0 0 8.025	-0.005	-0.113
265.000 0 0 0 0 8.025	-0.005	-0.113
266.000 0 0 0 0 8.028	-0.005	-0.113
267.000 0 0 0 0 8.030	-0.005	-0.113
268.000 0 0 0 0 8.031	-0.005	-0.113
269.000 0 0 0 0 8.032	-0.005	-0.113
270.000 0 0 0 0 8.033	-0.005	-0.113
271.000 0 0 0 0 8.034	-0.005	-0.113
272.000 0 0 0 0 8.035	-0.005	-0.113
273.000 0 0 0 0 8.037	-0.005	-0.113
274.000 0 0 0 0 8.038	-0.005	-0.113
275.000 0 0 0 0 8.039	-0.005	-0.113
276.000 0 0 0 0 8.041	-0.005	-0.113
277.000 0 0 0 0 8.041	-0.005	-0.113
278.000 0 0 0 0 8.044	-0.005	-0.113
279.000 0 0 0 0 8.044	-0.005	-0.113
280.000 0 0 0 0 8.048	-0.005	-0.113
281.000 0 0 0 0 8.047	-0.005	-0.113
282.000 0 0 0 0 8.049	-0.005	-0.113
283.000 0 0 0 0 8.049	-0.005	-0.113
284.000 0 0 0 0 8.051	-0.005	-0.113
285.000 0 0 0 0 8.054	-0.005	-0.113
286.000 0 0 0 0 8.053	-0.005	-0.113
287.000 0 0 0 0 8.055	-0.005	-0.113
288.000 0 0 0 0 8.056	-0.005	-0.113
289.000 0 0 0 0 8.056	-0.005	-0.113
290.000 0 0 0 0 8.059	-0.005	-0.113
291.000 0 0 0 0 8.059	-0.005	-0.113
292.000 0 0 0 0 8.062	-0.005	-0.113
293.000 0 0 0 0 8.063	-0.005	-0.113
294.000 0 0 0 0 8.063	-0.005	-0.113
295.000 0 0 0 0 8.064	-0.005	-0.113
296.000 0 0 0 0 8.065	-0.005	-0.113
297.000 0 0 0 0 8.066	-0.005	-0.113
298.000 0 0 0 0 8.067	-0.005	-0.113
299.000 0 0 0 0 8.068	-0.005	-0.113
300.000 0 0 0 0 8.070	-0.005	-0.113
301.000 0 0 0 0 8.071	-0.005	-0.113
302.000 0 0 0 0 8.072	-0.005	-0.113
303.000 0 0 0 0 8.074	-0.005	-0.113
304.000 0 0 0 0 8.074	-0.005	-0.113
305.000 0 0 0 0 8.076	-0.005	-0.113
306.000 0 0 0 0 8.077	-0.005	-0.113
307.000 0 0 0 0 8.077	-0.005	-0.113
308.000 0 0 0 0 8.079	-0.005	-0.113
309.000 0 0 0 0 8.080	-0.005	-0.113
310.000 0 0 0 0 8.082	-0.005	-0.113
311.000 0 0 0 0 8.083	-0.005	-0.113
312.000 0 0 0 0 8.083	-0.005	-0.113
313.000 0 0 0 0 8.084	-0.005	-0.113
314.000 0 0 0 0 8.086	-0.005	-0.113
315.000 0 0 0 0 8.086	-0.005	-0.113
316.000 0 0 0 0 8.088	-0.005	-0.113
317.000 0 0 0 0 8.090	-0.005	-0.113
318.000 0 0 0 0 8.091	-0.005	-0.113
319.000 0 0 0 0 8.090	-0.005	-0.113
320.000 0 0 0 0 8.092	-0.005	-0.113
321.000 0 0 0 0 8.093	-0.005	-0.113
322.000 0 0 0 0 8.093	-0.005	-0.113
323.000 0 0 0 0 8.095	-0.005	-0.113
324.000 0 0 0 0 8.098	-0.005	-0.113
325.000 0 0 0 0 8.097	-0.005	-0.113
326.000 0 0 0 0 8.099	-0.005	-0.113
327.000 0 0 0 0 8.100	-0.005	-0.113
328.000 0 0 0 0 8.100	-0.005	-0.113
329.000 0 0 0 0 8.102	-0.005	-0.113
330.000 0 0 0 0 8.104	-0.005	-0.113
331.000 0 0 0 0 8.104	-0.005	-0.113
332.000 0 0 0 0 8.105	-0.005	-0.113
333.000 0 0 0 0 8.106	-0.005	-0.113
334.000 0 0 0 0 8.107	-0.005	-0.113
335.000 0 0 0 0 8.108	-0.005	-0.113
336.000 0 0 0 0 8.110	-0.005	-0.113
337.000 0 0 0 0 8.110	-0.005	-0.113
338.000 0 0 0 0 8.112	-0.005	-0.113
339.000 0 0 0 0 8.111	-0.005	-0.113
340.000 0 0 0 0 8.115	-0.005	-0.113
341.000 0 0 0 0 8.114	-0.005	-0.113
342.000 0 0 0 0 8.116	-0.005	-0.113
343.000 0 0 0 0 8.117	-0.005	-0.113
344.000 0 0 0 0 8.117	-0.005	-0.113
345.000 0 0 0 0 8.118	-0.005	-0.113
346.000 0 0 0 0 8.121	-0.005	-0.113
347.000 0 0 0 0 8.121	-0.005	-0.113
348.000 0 0 0 0 8.123	-0.005	-0.113
349.000 0 0 0 0 8.122	-0.005	-0.113
350.000 0 0 0 0 8.125	-0.005	-0.113
351.000 0 0 0 0 8.126	-0.005	-0.113
352.000 0 0 0 0 8.126	-0.005	-0.113
353.000 0 0 0 0 8.127	-0.005	-0.113
354.000 0 0 0 0 8.128	-0.005	-0.113
355.000 0 0 0 0 8.129	-0.005	-0.113
356.000 0 0 0 0 8.130	-0.005	-0.113
357.000 0 0 0 0 8.131	-0.005	-0.113
358.000 0 0 0 0 8.132	-0.005	-0.113
359.000 0 0 0 0 8.134	-0.005	-0.113
360.000 0 0 0 0 8.134	-0.005	-0.113
361.000 0 0 0 0 8.135	-0.005	-0.113
362.000 0 0 0 0 8.136	-0.005	-0.113
363.000 0 0 0 0 8.138	-0.005	-0.113
364.000 0 0 0 0 8.138	-0.005	-0.113
365.000 0 0 0 0 8.139	-0.005	-0.113
366.000 0 0 0 0 8.141	-0.005	-0.113
367.000 0 0 0 0 8.141	-0.005	-0.113
368.000 0 0 0 0 8.142	-0.005	-0.113
369.000 0 0 0 0 8.142	-0.005	-0.113
370.000 0 0 0 0 8.145	-0.005	-0.113
371.000 0 0 0 0 8.145	-0.005	-0.113
372.000 0 0 0 0 8.145	-0.005	-0.113
373.000 0 0 0 0 8.146	-0.005	-0.113
374.000 0 0 0 0 8.146	-0.005	-0.113
375.000 0 0 0 0 8.148	-0.005	-0.113
376.000 0 0 0 0 8.149	-0.005	-0.113
377.000 0 0 0 0 8.150	-0.005	-0.113
378.000 0 0 0 0 8.151	-0.005	-0.113
379.000 0 0 0 0 8.151	-0.005	-0.113
380.000 0 0 0 0 8.152	-0.005	-0.113
381.000 0 0 0 0 8.153	-0.005	-0.113
382.000 0 0 0 0 8.153	-0.005	-0.113
383.000 0 0 0 0 8.156	-0.005	-0.113
384.000 0 0 0 0 8.156	-0.005	-0.113
385.000 0 0 0 0 8.155	-0.005	-0.113
386.000 0 0 0 0 8.156	-0.005	-0.113
387.000 0 0 0 0 8.156	-0.005	-0.113
388.000 0 0 0 0 8.158	-0.005	-0.113
389.000 0 0 0 0 8.158	-0.005	-0.113
390.000 0 0 0 0 8.161	-0.005	-0.113
391.000 0 0 0 0 8.162	-0.005	-0.113
392.000 0 0 0 0 8.160	-0.005	-0.113
393.000 0 0 0 0 8.162	-0.005	-0.113
394.000 0 0 0 0 8.163	-0.005	-0.113
395.000 0 0 0 0 8.164	-0.005	-0.113
396.000 0 0 0 0 8.166	-0.005	-0.113
397.000 0 0 0 0 8.165	-0.005	-0.113
398.000 0 0 0 0 8.167	-0.005	-0.113
399.000 0 0 0 0 8.167	-0.005	-0.113
400.000 0 0 0 0 8.167	-0.005	-0.113
401.000 0 0 0 0 8.168	-0.005	-0.113
402.000 0 0 0 0 8.169	-0.005	-0.113
403.000 0 0 0 0 8.171	-0.005	-0.113
404.000 0 0 0 0 8.170	-0.005	-0.113
405.000 0 0 0 0 8.171	-0.005	-0.113
406.000 0 0 0 0 8.172	-0.005	-0.113
407.000 0 0 0 0 8.174	-0.005	-0.113
408.000 0 0 0 0 8.174	-0.005	-0.113
409.000 0 0 0 0 8.176	-0.005	-0.113
410.000 0 0 0 0 8.174	-0.005	-0.113
411.000 0 0 0 0 8.174	-0.005	-0.113
412.000 0 0 0 0 8.175	-0.005	-0.113
413.000 0 0 0 0 8.176	-0.005	-0.113
414.000 0 0 0 0 8.177	-0.005	-0.113
415.000 0 0 0 0 8.179	-0.005	-0.113
416.000 0 0 0 0 8.179	-0.005	-0.113
417.000 0 0 0 0 8.179	-0.005	-0.113
418.000 0 0 0 0 8.180	-0.005	-0.113
419.000 0 0 0 0 8.182	-0.005	-0.113
420.000 0 0 0 0 8.183	-0.005	-0.113
421.000 0 0 0 0 8.183	-0.005	-0.113
422.000 0 0 0 0 8.183	-0.005	-0.113
423.000 0 0 0 0 8.184	-0.005	-0.113
424.000 0 0 0 0 8.184	-0.005	-0.113
425.000 0 0 0 0 8.185	-0.005	-0.113
426.000 0 0 0 0 8.185	-0.005	-0.113
427.000 0 0 0 0 8.188	-0.005	-0.113
428.000 0 0 0 0 8.187	-0.005	-0.113
429.000 0 0 0 0 8.188	-0.005	-0.113
430.000 0 0 0 0 8.188	-0.005	-0.113
431.000 0 0 0 0 8.190	-0.005	-0.113
432.000 0 0 0 0 8.191	-0.005	-0.113
433.000 0 0 0 0 8.191	-0.005	-0.113
434.000 0 0 0 0 8.191	-0.005	-0.113
435.000 0 0 0 0 8.191	-0.005	-0.113
436.000 0 0 0 0 8.193	-0.005	-0.113
437.000 0 0 0 0 8.194	-0.005	-0.113
438.000 0 0 0 0 8.194	-0.005	-0.113
439.000 0 0 0 0 8.195	-0.005	-0.113
440.000 0 0 0 0 8.195	-0.005	-0.113
441.000 0 0 0 0 8.197	-0.005	-0.113
442.000 0 0 0 0 8.196	-0.005	-0.113
443.000 0 0 0 0 8.198	-0.005	-0.113
444.000 0 0 0 0 8.200	-0.005	-0.113
445.000 0 0 0 0 8.199	-0.005	-0.113
446.000 0 0 0 0 8.199	-0.005	-0.113
447.000 0 0 0 0 8.199	-0.005	-0.113
448.000 0 0 0 0 8.200	-0.005	-0.113
449.000 0 0 0 0 8.201	-0.005	-0.113
450.000 0 0 0 0 8.203	-0.005	-0.113
451.000 0 0 0 0 8.203	-0.005	-0.113
452.000 0 0 0 0 8.203	-0.005	-0.113
453.000 0 0 0 0 8.204	-0.005	-0.113
454.000 0 0 0 0 8.205	-0.005	-0.113
455.000 0 0 0 0 8.205	-0.005	-0.113
456.000 0 0 0 0 8.206	-0.005	-0.113
457.000 0 0 0 0 8.207	-0.005	-0.113
458.000 0 0 0 0 8.208	-0.005	-0.113
459.000 0 0 0 0 8.208	-0.005	-0.113
460.000 0 0 0 0 8.209	-0.005	-0.113
461.000 0 0 0 0 8.210	-0.005	-0.113
462.000 0 0 0 0 8.211	-0.005	-0.113
463.000 0 0 0 0 8.210	-0.005	-0.113
464.000 0 0 0 0 8.211	-0.005	-0.113
465.000 0 0 0 0 8.213	-0.005	-0.113
466.000 0 0 0 0 8.213	-0.005	-0.113
467.000 0 0 0 0 8.214	-0.005	-0.113
468.000 0 0 0 0 8.215	-0.005	-0.113
469.000 0 0 0 0 8.215	-0.005	-0.113
470.000 0 0 0 0 8.215	-0.005	-0.113
471.000 0 0 0 0 8.215	-0.005	-0.113
472.000 0 0 0 0 8.218	-0.005	-0.113
473.000 0 0 0 0 8.217	-0.005	-0.113
474.000 0 0 0 0 8.219	-0.005	-0.113
475.000 0 0 0 0 8.219	-0.005	-0.113
476.000 0 0 0 0 8.220	-0.005	-0.113
477.000 0 0 0 0 8.219	-0.005	-0.113
478.000 0 0 0 0 8.222	-0.005	-0.113
479.000 0 0 0 0 8.221	-0.005	-0.113
480.000 0 0 0 0 8.222	-0.005	-0.113
481.000 0 0 0 0 8.222	-0.005	-0.113
482.000 0 0 0 0 8.223	-0.005	-0.113
483.000 0 0 0 0 8.224	-0.005	-0.113
484.000 0 0 0 0 8.225	-0.005	-0.113
485.000 0 0 0 0 8.225	-0.005	-0.113
486.000 0 0 0 0 8.225	-0.005	-0.113
487.000 0 0 0 0 8.226	-0.005	-0.113
488.000 0 0 0 0 8.226	-0.005	-0.113
489.000 0 0 0 0 8.228	-0.005	-0.113
490.000 0 0 0 0 8.229	-0.005	-0.113
491.000 0 0 0 0 8.229	-0.005	-0.113
492.000 0 0 0 0 8.229	-0.005	-0.113
493.000 0 0 0 0 8.229	-0.005	-0.113
494.000 0 0 0 0 8.231	-0.005	-0.113
495.000 0 0 0 0 8.232	-0.005	-0.113
496.000 0 0 0 0 8.232	-0.005	-0.113
497.000 0 0 0 0 8.231	-0.005	-0.113
498.000 0 0 0 0 8.232	-0.005	-0.113
499.000 0 0 0 0 8.233	-0.005	-0.113
500.000 0 0 0 0 8.234	-0.005	-0.113
501.000 0 0 0 0 8.236	-0.005	-0.113
502.000 0 0 0 0 8.235	-0.005	-0.113
503.000 0 0 0 0 8.236	-0.005	-0.113
504.000 0 0 0 0 8.236	-0.005	-0.113
505.000 0 0 0 0 8.236	-0.005	-0.113
506.000 0 0 0 0 8.238	-0.005	-0.113
507.000 0 0 0 0 8.239	-0.005	-0.113
508.000 0 0 0 0 8.239	-0.005	-0.113
509.000 0 0 0 0 8.240	-0.005	-0.113
510.000 0 0 0 0 8.239	-0.005	-0.113
511.000 0 0 0 0 8.241	-0.005	-0.113
512.000 0 0 0 0 8.241	-0.005	-0.113
513.000 0 0 0 0 8.241	-0.005	-0.113
514.000 0 0 0 0 8.243	-0.005	-0.113
515.000 0 0 0 0 8.244	-0.005	-0.113
516.000 0 0 0 0 8.244	-0.005	-0.113
517.000 0 0 0 0 8.243	-0.005	-0.113
518.000 0 0 0 0 8.244	-0.005	-0.113
519.000 0 0 0 0 8.246	-0.005	-0.113
520.000 0 0 0 0 8.247	-0.005	-0.113
521.000 0 0 0 0 8.246	-0.005	-0.113
522.000 0 0 0 0 8.246	-0.005	-0.113
523.000 0 0 0 0 8.247	-0.005	-0.113
524.000 0 0 0 0 8.248	-0.005	-0.113
525.000 0 0 0 0 8.249	-0.005	-0.113
526.000 0 0 0 0 8.249	-0.005	-0.113
527.000 0 0 0 0 8.250	-0.005	-0.113
528.000 0 0 0 0 8.249	-0.005	-0.113
529.000 0 0 0 0 8.250	-0.005	-0.113
530.000 0 0 0 0 8.251	-0.005	-0.113
531.000 0 0 0 0 8.253	-0.005	-0.113
532.000 0 0 0 0 8.253	-0.005	-0.113
533.000 0 0 0 0 8.253	-0.005	-0.113
534.000 0 0 0 0 8.253	-0.005	-0.113
