t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I							
0.336	19.535	0	0	0	-0.205	0	0
1.336	19.535	0	0	0	-0.204	0	0
2.336	19.535	0	0	0	-0.206	0	0
3.336	19.535	0	0	0	-0.206	0	0
4.336	19.535	0	0	0	-0.207	0	0
5.336	19.535	0	0	0	-0.208	0	0
6.336	19.535	0	0	0	-0.207	0	0
7.336	19.535	0	0	0	-0.209	0	0
8.336	19.535	0	0	0	-0.21	0	0
9.336	19.535	0	0	0	-0.21	0	0
10.336	19.535	0	0	0	-0.211	0	0
11.336	19.535	0	0	0	-0.211	0	0
12.337	19.535	0	0	0	-0.211	0	0
13.336	19.535	0	0	0	-0.213	0	0
14.336	19.535	0	0	0	-0.213	0	0
15.336	19.535	0	0	0	-0.213	0	0
16.336	19.535	0	0	0	-0.214	0	0
17.336	19.535	0	0	0	-0.215	0	0
18.336	19.535	0	0	0	-0.215	0	0
19.336	19.535	0	0	0	-0.215	0	0
20.336	19.535	0	0	0	-0.215	0	0
21.336	19.535	0	0	0	-0.216	0	0
22.336	19.535	0	0	0	-0.217	0	0
23.336	19.535	0	0	0	-0.217	0	0
24.336	19.535	0	0	0	-0.218	0	0
25.336	19.535	0	0	0	-0.218	0	0
26.336	19.535	0	0	0	-0.218	0	0
27.336	19.535	0	0	0	-0.218	0	0
28.336	19.535	0	0	0	-0.219	0	0
29.336	19.535	0	0	0	-0.22	0	0
30.336	19.535	0	0	0	-0.218	0	0
31.336	19.535	0	0	0	-0.22	0	0
32.336	19.535	0	0	0	-0.22	0	0
33.336	19.535	0	0	0	-0.22	0	0
34.336	19.535	0	0	0	-0.222	0	0
35.336	19.535	0	0	0	-0.222	0	0
36.336	19.535	0	0	0	-0.222	0	0
37.336	19.535	0	0	0	-0.221	0	0
38.336	19.535	0	0	0	-0.223	0	0
39.336	19.535	0	0	0	-0.222	0	0
40.336	19.535	0	0	0	-0.224	0	0
41.336	19.535	0	0	0	-0.224	0	0
42.336	19.535	0	0	0	-0.223	0	0
43.336	19.535	0	0	0	-0.223	0	0
44.336	19.535	0	0	0	-0.224	0	0
45.336	19.535	0	0	0	-0.224	0	0
46.336	19.54	0	0	0	-0.224	0	0
47.336	19.54	0	0	0	-0.225	0	0
48.336	19.54	0	0	0	-0.21	0	0
49.336	19.539	0	0	0	-0.21	0	0
