t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
514.000 -874.933 0 0 0 10.026	0.002	0.002
515.000 -874.931 0 0 0 10.025	0.002	0.002
516.000 -874.930 0 0 0 10.025	0.002	0.002
517.000 -874.927 0 0 0 10.025	0.002	0.002
518.000 -874.924 0 0 0 10.025	0.002	0.002
519.000 -874.923 0 0 0 10.026	0.002	0.002
520.000 -874.923 0 0 0 10.026	0.002	0.002
521.000 -874.919 0 0 0 10.026	0.002	0.002
522.000 -874.916 0 0 0 10.026	0.002	0.002
523.000 -874.912 0 0 0 10.026	0.002	0.002
524.000 -874.910 0 0 0 10.026	0.002	0.002
525.000 -874.909 0 0 0 10.026	0.002	0.002
526.000 -874.904 0 0 0 10.025	0.002	0.002
527.000 -874.902 0 0 0 10.026	0.002	0.002
528.000 -874.901 0 0 0 10.025	0.002	0.002
529.000 -874.897 0 0 0 10.027	0.002	0.002
530.000 -874.895 0 0 0 10.026	0.002	0.002
531.000 -874.893 0 0 0 10.027	0.002	0.002
532.000 -874.891 0 0 0 10.027	0.002	0.002
533.000 -874.886 0 0 0 10.027	0.002	0.002
534.000 -874.885 0 0 0 10.026	0.002	0.002
535.000 -874.880 0 0 0 10.026	0.002	0.002
536.000 -874.879 0 0 0 10.026	0.002	0.002
537.000 -874.877 0 0 0 10.027	0.002	0.002
538.000 -874.875 0 0 0 10.027	0.002	0.002
539.000 -874.872 0 0 0 10.027	0.002	0.002
540.000 -874.871 0 0 0 10.026	0.002	0.002
541.000 -874.867 0 0 0 10.027	0.002	0.002
542.000 -874.864 0 0 0 10.027	0.002	0.002
543.000 -874.864 0 0 0 10.028	0.002	0.002
544.000 -874.860 0 0 0 10.028	0.002	0.002
545.000 -874.852 0 0 0 10.027	0.002	0.002
546.000 -874.851 0 0 0 10.027	0.002	0.002
547.000 -874.846 0 0 0 10.027	0.002	0.002
548.000 -874.844 0 0 0 10.027	0.002	0.002
549.000 -874.842 0 0 0 10.026	0.002	0.002
550.000 -874.840 0 0 0 10.027	0.002	0.002
551.000 -874.840 0 0 0 10.028	0.002	0.002
552.000 -874.836 0 0 0 10.027	0.002	0.002
553.000 -874.834 0 0 0 10.027	0.002	0.002
554.000 -874.829 0 0 0 10.027	0.002	0.002
555.000 -874.826 0 0 0 10.027	0.002	0.002
556.000 -874.826 0 0 0 10.027	0.002	0.002
557.000 -874.824 0 0 0 10.026	0.002	0.002
558.000 -874.820 0 0 0 10.027	0.002	0.002
559.000 -874.816 0 0 0 10.027	0.002	0.002
560.000 -874.814 0 0 0 10.028	0.002	0.002
561.000 -874.811 0 0 0 10.028	0.002	0.002
562.000 -874.809 0 0 0 10.028	0.002	0.002
563.000 -874.807 0 0 0 10.028	0.002	0.002
564.000 -874.798 0 0 0 10.027	0.002	0.002
565.000 -874.791 0 0 0 10.027	0.002	0.002
566.000 -874.785 0 0 0 10.029	0.002	0.002
567.000 -874.782 0 0 0 10.028	0.002	0.002
568.000 -874.779 0 0 0 10.028	0.002	0.002
569.000 -874.778 0 0 0 10.026	0.002	0.002
570.000 -874.776 0 0 0 10.028	0.002	0.002
571.000 -874.775 0 0 0 10.028	0.002	0.002
572.000 -874.769 0 0 0 10.029	0.002	0.002
573.000 -874.765 0 0 0 10.028	0.002	0.002
574.000 -874.764 0 0 0 10.028	0.002	0.002
575.000 -874.762 0 0 0 10.028	0.002	0.002
576.000 -874.758 0 0 0 10.027	0.002	0.002
577.000 -874.754 0 0 0 10.028	0.002	0.002
578.000 -874.752 0 0 0 10.028	0.002	0.002
579.000 -874.750 0 0 0 10.028	0.002	0.002
580.000 -874.747 0 0 0 10.028	0.002	0.002
581.000 -874.744 0 0 0 10.028	0.002	0.002
582.000 -874.745 0 0 0 10.027	0.002	0.002
583.000 -874.742 0 0 0 10.027	0.002	0.002
584.000 -874.739 0 0 0 10.028	0.002	0.002
585.000 -874.736 0 0 0 10.029	0.002	0.002
586.000 -874.734 0 0 0 10.029	0.002	0.002
587.000 -874.730 0 0 0 10.027	0.002	0.002
588.000 -874.728 0 0 0 10.027	0.002	0.002
589.000 -874.727 0 0 0 10.028	0.002	0.002
590.000 -874.723 0 0 0 10.029	0.002	0.002
591.000 -874.722 0 0 0 10.029	0.002	0.002
592.000 -874.722 0 0 0 10.027	0.002	0.002
593.000 -874.719 0 0 0 10.028	0.002	0.002
594.000 -874.715 0 0 0 10.028	0.002	0.002
595.000 -874.712 0 0 0 10.029	0.002	0.002
596.000 -874.711 0 0 0 10.029	0.002	0.002
597.000 -874.707 0 0 0 10.029	0.002	0.002
598.000 -874.706 0 0 0 10.028	0.002	0.002
599.000 -874.703 0 0 0 10.028	0.002	0.002
600.000 -874.699 0 0 0 10.029	0.002	0.002
601.000 -874.700 0 0 0 10.029	0.002	0.002
602.000 -874.698 0 0 0 10.030	0.002	0.002
603.000 -874.694 0 0 0 10.029	0.002	0.002
604.000 -874.689 0 0 0 10.027	0.002	0.002
605.000 -874.688 0 0 0 10.029	0.002	0.002
606.000 -874.685 0 0 0 10.028	0.002	0.002
607.000 -874.683 0 0 0 10.029	0.002	0.002
608.000 -874.681 0 0 0 10.030	0.002	0.002
609.000 -874.677 0 0 0 10.030	0.002	0.002
610.000 -874.676 0 0 0 10.028	0.002	0.002
611.000 -874.673 0 0 0 10.029	0.002	0.002
612.000 -874.672 0 0 0 10.030	0.002	0.002
613.000 -874.669 0 0 0 10.029	0.002	0.002
614.000 -874.669 0 0 0 10.030	0.002	0.002
615.000 -874.667 0 0 0 10.030	0.002	0.002
616.000 -874.664 0 0 0 10.029	0.002	0.002
617.000 -874.661 0 0 0 10.030	0.002	0.002
618.000 -874.658 0 0 0 10.029	0.002	0.002
619.000 -874.656 0 0 0 10.030	0.002	0.002
620.000 -874.654 0 0 0 10.030	0.002	0.002
621.000 -874.653 0 0 0 10.030	0.002	0.002
622.000 -874.653 0 0 0 10.029	0.002	0.002
623.000 -874.651 0 0 0 10.030	0.002	0.002
624.000 -874.649 0 0 0 10.030	0.002	0.002
625.000 -874.649 0 0 0 10.030	0.002	0.002
626.000 -874.646 0 0 0 10.031	0.002	0.002
627.000 -874.646 0 0 0 10.030	0.002	0.002
628.000 -874.643 0 0 0 10.031	0.002	0.002
629.000 -874.641 0 0 0 10.030	0.002	0.002
630.000 -874.638 0 0 0 10.029	0.002	0.002
631.000 -874.636 0 0 0 10.031	0.002	0.002
632.000 -874.633 0 0 0 10.029	0.002	0.002
633.000 -874.631 0 0 0 10.030	0.002	0.002
634.000 -874.628 0 0 0 10.030	0.002	0.002
635.000 -874.624 0 0 0 10.030	0.002	0.002
636.000 -874.622 0 0 0 10.030	0.002	0.002
637.000 -874.621 0 0 0 10.031	0.002	0.002
638.000 -874.619 0 0 0 10.031	0.002	0.002
639.000 -874.616 0 0 0 10.030	0.002	0.002
640.000 -874.613 0 0 0 10.031	0.002	0.002
641.000 -874.613 0 0 0 10.031	0.002	0.002
642.000 -874.610 0 0 0 10.031	0.002	0.002
643.000 -874.609 0 0 0 10.032	0.002	0.002
644.000 -874.605 0 0 0 10.031	0.002	0.002
645.000 -874.604 0 0 0 10.031	0.002	0.002
646.000 -874.603 0 0 0 10.032	0.002	0.002
647.000 -874.602 0 0 0 10.031	0.002	0.002
648.000 -874.602 0 0 0 10.031	0.002	0.002
649.000 -874.599 0 0 0 10.031	0.002	0.002
650.000 -874.608 0 0 0 10.031	0.002	0.002
651.000 -874.603 0 0 0 10.032	0.002	0.002
652.000 -874.602 0 0 0 10.032	0.002	0.002
653.000 -874.601 0 0 0 10.030	0.002	0.002
654.000 -874.599 0 0 0 10.031	0.002	0.002
655.000 -874.598 0 0 0 10.031	0.002	0.002
656.000 -874.588 0 0 0 10.030	0.002	0.002
657.000 -874.582 0 0 0 10.031	0.002	0.002
658.000 -874.580 0 0 0 10.031	0.002	0.002
659.000 -874.577 0 0 0 10.031	0.002	0.002
660.000 -874.576 0 0 0 10.031	0.002	0.002
661.000 -874.578 0 0 0 10.031	0.002	0.002
662.000 -874.576 0 0 0 10.032	0.002	0.002
663.000 -874.576 0 0 0 10.032	0.002	0.002
664.000 -874.567 0 0 0 10.032	0.002	0.002
665.000 -874.567 0 0 0 10.031	0.002	0.002
666.000 -874.574 0 0 0 10.031	0.002	0.002
667.000 -874.572 0 0 0 10.032	0.002	0.002
668.000 -874.560 0 0 0 10.032	0.002	0.002
669.000 -874.559 0 0 0 10.033	0.002	0.002
670.000 -874.556 0 0 0 10.031	0.002	0.002
671.000 -874.553 0 0 0 10.032	0.002	0.002
672.000 -874.550 0 0 0 10.030	0.002	0.002
673.000 -874.547 0 0 0 10.032	0.002	0.002
674.000 -874.545 0 0 0 10.033	0.002	0.002
675.000 -874.545 0 0 0 10.032	0.002	0.002
676.000 -874.545 0 0 0 10.031	0.002	0.002
677.000 -874.544 0 0 0 10.031	0.002	0.002
678.000 -874.540 0 0 0 10.031	0.002	0.002
679.000 -874.538 0 0 0 10.032	0.002	0.002
680.000 -874.536 0 0 0 10.032	0.002	0.002
681.000 -874.533 0 0 0 10.032	0.002	0.002
682.000 -874.532 0 0 0 10.032	0.002	0.002
683.000 -874.531 0 0 0 10.033	0.002	0.002
684.000 -874.528 0 0 0 10.032	0.002	0.002
685.000 -874.527 0 0 0 10.032	0.002	0.002
686.000 -874.523 0 0 0 10.034	0.002	0.002
687.000 -874.520 0 0 0 10.032	0.002	0.002
688.000 -874.519 0 0 0 10.032	0.002	0.002
689.000 -874.516 0 0 0 10.031	0.002	0.002
690.000 -874.511 0 0 0 10.033	0.002	0.002
691.000 -874.511 0 0 0 10.032	0.002	0.002
692.000 -874.507 0 0 0 10.033	0.002	0.002
693.000 -874.507 0 0 0 10.033	0.002	0.002
694.000 -874.506 0 0 0 10.032	0.002	0.002
695.000 -874.505 0 0 0 10.031	0.002	0.002
696.000 -874.503 0 0 0 10.032	0.002	0.002
697.000 -874.502 0 0 0 10.032	0.002	0.002
698.000 -874.500 0 0 0 10.033	0.002	0.002
699.000 -874.498 0 0 0 10.033	0.002	0.002
700.000 -874.494 0 0 0 10.033	0.002	0.002
701.000 -874.492 0 0 0 10.032	0.002	0.002
702.000 -874.491 0 0 0 10.033	0.002	0.002
703.000 -874.488 0 0 0 10.033	0.002	0.002
704.000 -874.487 0 0 0 10.033	0.002	0.002
705.000 -874.484 0 0 0 10.034	0.002	0.002
706.000 -874.484 0 0 0 10.033	0.002	0.002
707.000 -874.483 0 0 0 10.033	0.002	0.002
708.000 -874.478 0 0 0 10.033	0.002	0.002
709.000 -874.476 0 0 0 10.033	0.002	0.002
710.000 -874.472 0 0 0 10.032	0.002	0.002
711.000 -874.471 0 0 0 10.033	0.002	0.002
712.000 -874.468 0 0 0 10.034	0.002	0.002
713.000 -874.466 0 0 0 10.032	0.002	0.002
714.000 -874.462 0 0 0 10.033	0.002	0.002
715.000 -874.461 0 0 0 10.033	0.002	0.002
716.000 -874.458 0 0 0 10.033	0.002	0.002
717.000 -874.458 0 0 0 10.033	0.002	0.002
718.000 -874.454 0 0 0 10.035	0.002	0.002
719.000 -874.452 0 0 0 10.035	0.002	0.002
720.000 -874.450 0 0 0 10.033	0.002	0.002
721.000 -874.447 0 0 0 10.033	0.002	0.002
722.000 -874.443 0 0 0 10.034	0.002	0.002
723.000 -874.443 0 0 0 10.035	0.002	0.002
724.000 -874.441 0 0 0 10.034	0.002	0.002
725.000 -874.439 0 0 0 10.034	0.002	0.002
726.000 -874.437 0 0 0 10.034	0.002	0.002
727.000 -874.433 0 0 0 10.033	0.002	0.002
728.000 -874.431 0 0 0 10.034	0.002	0.002
729.000 -874.428 0 0 0 10.034	0.002	0.002
730.000 -874.428 0 0 0 10.035	0.002	0.002
731.000 -874.425 0 0 0 10.035	0.002	0.002
732.000 -874.423 0 0 0 10.034	0.002	0.002
733.000 -874.422 0 0 0 10.033	0.002	0.002
734.000 -874.421 0 0 0 10.033	0.002	0.002
735.000 -874.419 0 0 0 10.035	0.002	0.002
736.000 -874.417 0 0 0 10.034	0.002	0.002
737.000 -874.415 0 0 0 10.035	0.002	0.002
738.000 -874.413 0 0 0 10.033	0.002	0.002
739.000 -874.411 0 0 0 10.034	0.002	0.002
740.000 -874.407 0 0 0 10.035	0.002	0.002
741.000 -874.404 0 0 0 10.035	0.002	0.002
742.000 -874.403 0 0 0 10.034	0.002	0.002
743.000 -874.401 0 0 0 10.035	0.002	0.002
744.000 -874.399 0 0 0 10.034	0.002	0.002
745.000 -874.399 0 0 0 10.034	0.002	0.002
746.000 -874.397 0 0 0 10.034	0.002	0.002
747.000 -874.413 0 0 0 10.035	0.002	0.002
748.000 -874.419 0 0 0 10.035	0.002	0.002
749.000 -874.417 0 0 0 10.036	0.002	0.002
750.000 -874.415 0 0 0 10.035	0.002	0.002
751.000 -874.414 0 0 0 10.035	0.002	0.002
752.000 -874.411 0 0 0 10.035	0.002	0.002
753.000 -874.410 0 0 0 10.036	0.002	0.002
754.000 -874.409 0 0 0 10.036	0.002	0.002
755.000 -874.409 0 0 0 10.037	0.002	0.002
756.000 -874.409 0 0 0 10.035	0.002	0.002
757.000 -874.408 0 0 0 10.036	0.002	0.002
758.000 -874.409 0 0 0 10.035	0.002	0.002
759.000 -874.408 0 0 0 10.036	0.002	0.002
760.000 -874.408 0 0 0 10.036	0.002	0.002
761.000 -874.405 0 0 0 10.036	0.002	0.002
762.000 -874.405 0 0 0 10.035	0.002	0.002
763.000 -874.407 0 0 0 10.035	0.002	0.002
764.000 -874.404 0 0 0 10.035	0.002	0.002
765.000 -874.402 0 0 0 10.036	0.002	0.002
766.000 -874.399 0 0 0 10.037	0.002	0.002
767.000 -874.398 0 0 0 10.036	0.002	0.002
768.000 -874.407 0 0 0 10.034	0.002	0.002
769.000 -874.447 0 0 0 10.036	0.002	0.002
770.000 -874.440 0 0 0 10.035	0.002	0.002
771.000 -874.437 0 0 0 10.036	0.002	0.002
772.000 -874.440 0 0 0 10.036	0.002	0.002
773.000 -874.437 0 0 0 10.035	0.002	0.002
774.000 -874.439 0 0 0 10.036	0.002	0.002
775.000 -874.434 0 0 0 10.035	0.002	0.002
776.000 -874.435 0 0 0 10.035	0.002	0.002
777.000 -874.434 0 0 0 10.037	0.002	0.002
778.000 -874.441 0 0 0 10.037	0.002	0.002
779.000 -874.438 0 0 0 10.037	0.002	0.002
780.000 -874.435 0 0 0 10.037	0.002	0.002
781.000 -874.433 0 0 0 10.036	0.002	0.002
782.000 -874.433 0 0 0 10.036	0.002	0.002
783.000 -874.431 0 0 0 10.036	0.002	0.002
784.000 -874.429 0 0 0 10.037	0.002	0.002
785.000 -874.427 0 0 0 10.036	0.002	0.002
786.000 -874.425 0 0 0 10.037	0.002	0.002
787.000 -874.425 0 0 0 10.037	0.002	0.002
788.000 -874.420 0 0 0 10.035	0.002	0.002
789.000 -874.419 0 0 0 10.037	0.002	0.002
790.000 -874.419 0 0 0 10.037	0.002	0.002
791.000 -874.419 0 0 0 10.037	0.002	0.002
792.000 -874.416 0 0 0 10.035	0.002	0.002
793.000 -874.414 0 0 0 10.037	0.002	0.002
794.000 -874.413 0 0 0 10.036	0.002	0.002
795.000 -874.410 0 0 0 10.038	0.002	0.002
796.000 -874.408 0 0 0 10.036	0.002	0.002
797.000 -874.404 0 0 0 10.038	0.002	0.002
798.000 -874.403 0 0 0 10.037	0.002	0.002
799.000 -874.399 0 0 0 10.037	0.002	0.002
800.000 -874.396 0 0 0 10.037	0.002	0.002
801.000 -874.394 0 0 0 10.038	0.002	0.002
802.000 -874.394 0 0 0 10.038	0.002	0.002
803.000 -874.390 0 0 0 10.037	0.002	0.002
804.000 -874.389 0 0 0 10.037	0.002	0.002
805.000 -874.387 0 0 0 10.037	0.002	0.002
806.000 -874.383 0 0 0 10.038	0.002	0.002
807.000 -874.382 0 0 0 10.039	0.002	0.002
808.000 -874.382 0 0 0 10.038	0.002	0.002
809.000 -874.380 0 0 0 10.038	0.002	0.002
810.000 -874.378 0 0 0 10.038	0.002	0.002
811.000 -874.376 0 0 0 10.037	0.002	0.002
812.000 -874.373 0 0 0 10.037	0.002	0.002
813.000 -874.371 0 0 0 10.038	0.002	0.002
814.000 -874.371 0 0 0 10.038	0.002	0.002
815.000 -874.366 0 0 0 10.039	0.002	0.002
816.000 -874.407 0 0 0 10.039	0.002	0.002
817.000 -874.403 0 0 0 10.038	0.002	0.002
818.000 -874.401 0 0 0 10.038	0.002	0.002
819.000 -874.397 0 0 0 10.039	0.002	0.002
820.000 -874.394 0 0 0 10.039	0.002	0.002
821.000 -874.391 0 0 0 10.039	0.002	0.002
822.000 -874.386 0 0 0 10.038	0.002	0.002
823.000 -874.386 0 0 0 10.038	0.002	0.002
824.000 -874.383 0 0 0 10.039	0.002	0.002
825.000 -874.382 0 0 0 10.039	0.002	0.002
826.000 -874.381 0 0 0 10.039	0.002	0.002
827.000 -874.380 0 0 0 10.038	0.002	0.002
828.000 -874.378 0 0 0 10.038	0.002	0.002
829.000 -874.376 0 0 0 10.038	0.002	0.002
830.000 -874.377 0 0 0 10.039	0.002	0.002
831.000 -874.370 0 0 0 10.040	0.002	0.002
832.000 -874.370 0 0 0 10.040	0.002	0.002
833.000 -874.368 0 0 0 10.039	0.002	0.002
834.000 -874.369 0 0 0 10.039	0.002	0.002
835.000 -874.368 0 0 0 10.039	0.002	0.002
836.000 -874.367 0 0 0 10.038	0.002	0.002
837.000 -874.367 0 0 0 10.039	0.002	0.002
838.000 -874.365 0 0 0 10.040	0.002	0.002
839.000 -874.365 0 0 0 10.039	0.002	0.002
840.000 -874.362 0 0 0 10.039	0.002	0.002
841.000 -874.359 0 0 0 10.039	0.002	0.002
842.000 -874.359 0 0 0 10.039	0.002	0.002
843.000 -874.356 0 0 0 10.040	0.002	0.002
844.000 -874.354 0 0 0 10.041	0.002	0.002
845.000 -874.353 0 0 0 10.040	0.002	0.002
846.000 -874.353 0 0 0 10.040	0.002	0.002
847.000 -874.349 0 0 0 10.039	0.002	0.002
848.000 -874.346 0 0 0 10.040	0.002	0.002
849.000 -874.345 0 0 0 10.039	0.002	0.002
850.000 -874.339 0 0 0 10.041	0.002	0.002
851.000 -874.337 0 0 0 10.040	0.002	0.002
852.000 -874.333 0 0 0 10.041	0.002	0.002
853.000 -874.331 0 0 0 10.040	0.002	0.002
854.000 -874.331 0 0 0 10.040	0.002	0.002
855.000 -874.327 0 0 0 10.040	0.002	0.002
856.000 -874.324 0 0 0 10.041	0.002	0.002
857.000 -874.322 0 0 0 10.040	0.002	0.002
858.000 -874.318 0 0 0 10.040	0.002	0.002
859.000 -874.316 0 0 0 10.041	0.002	0.002
860.000 -874.314 0 0 0 10.040	0.002	0.002
861.000 -874.312 0 0 0 10.039	0.002	0.002
862.000 -874.311 0 0 0 10.041	0.002	0.002
863.000 -874.308 0 0 0 10.041	0.002	0.002
864.000 -874.306 0 0 0 10.042	0.002	0.002
865.000 -874.305 0 0 0 10.041	0.002	0.002
866.000 -874.303 0 0 0 10.040	0.002	0.002
867.000 -874.299 0 0 0 10.039	0.002	0.002
868.000 -874.297 0 0 0 10.040	0.002	0.002
869.000 -874.295 0 0 0 10.041	0.002	0.002
870.000 -874.293 0 0 0 10.040	0.002	0.002
871.000 -874.292 0 0 0 10.041	0.002	0.002
872.000 -874.289 0 0 0 10.041	0.002	0.002
873.000 -874.286 0 0 0 10.039	0.002	0.002
874.000 -874.285 0 0 0 10.042	0.002	0.002
875.000 -874.283 0 0 0 10.040	0.002	0.002
876.000 -874.282 0 0 0 10.041	0.002	0.002
877.000 -874.278 0 0 0 10.041	0.002	0.002
878.000 -874.277 0 0 0 10.040	0.002	0.002
879.000 -874.276 0 0 0 10.041	0.002	0.002
880.000 -874.273 0 0 0 10.040	0.002	0.002
881.000 -874.270 0 0 0 10.041	0.002	0.002
882.000 -874.269 0 0 0 10.040	0.002	0.002
883.000 -874.268 0 0 0 10.041	0.002	0.002
884.000 -874.268 0 0 0 10.041	0.002	0.002
885.000 -874.269 0 0 0 10.040	0.002	0.002
886.000 -874.268 0 0 0 10.040	0.002	0.002
887.000 -874.264 0 0 0 10.042	0.002	0.002
888.000 -874.264 0 0 0 10.041	0.002	0.002
889.000 -874.262 0 0 0 10.042	0.002	0.002
890.000 -874.259 0 0 0 10.042	0.002	0.002
891.000 -874.255 0 0 0 10.041	0.002	0.002
892.000 -874.252 0 0 0 10.041	0.002	0.002
893.000 -874.250 0 0 0 10.042	0.002	0.002
894.000 -874.249 0 0 0 10.041	0.002	0.002
895.000 -874.245 0 0 0 10.042	0.002	0.002
896.000 -874.244 0 0 0 10.043	0.002	0.002
897.000 -874.243 0 0 0 10.040	0.002	0.002
898.000 -874.239 0 0 0 10.042	0.002	0.002
899.000 -874.237 0 0 0 10.042	0.002	0.002
900.000 -874.235 0 0 0 10.043	0.002	0.002
