60.163 0.786 0 0 0 4.311	-0.004	-0.063
61.163 0.786 0 0 0 4.315	-0.004	-0.063
62.163 0.786 0 0 0 4.317	-0.004	-0.063
63.163 0.787 0 0 0 4.318	-0.004	-0.063
64.163 0.786 0 0 0 4.321	-0.004	-0.063
65.163 0.786 0 0 0 4.322	-0.004	-0.063
66.163 0.786 0 0 0 4.325	-0.004	-0.063
67.163 0.786 0 0 0 4.328	-0.004	-0.063
68.163 0.786 0 0 0 4.332	-0.004	-0.063
69.163 0.786 0 0 0 4.334	-0.004	-0.063
70.163 0.786 0 0 0 4.336	-0.004	-0.063
71.163 0.786 0 0 0 4.337	-0.004	-0.063
72.163 0.786 0 0 0 4.340	-0.004	-0.063
73.163 0.786 0 0 0 4.342	-0.004	-0.063
74.163 0.786 0 0 0 4.345	-0.004	-0.063
75.163 0.786 0 0 0 4.347	-0.004	-0.063
76.163 0.786 0 0 0 4.348	-0.004	-0.063
77.163 0.786 0 0 0 4.350	-0.004	-0.063
78.163 0.786 0 0 0 4.353	-0.004	-0.063
79.163 0.786 0 0 0 4.355	-0.004	-0.063
80.163 0.786 0 0 0 4.358	-0.004	-0.063
81.163 0.786 0 0 0 4.359	-0.004	-0.063
82.163 0.787 0 0 0 4.362	-0.004	-0.063
83.163 0.786 0 0 0 4.363	-0.004	-0.063
84.163 0.786 0 0 0 4.365	-0.004	-0.063
85.163 0.786 0 0 0 4.367	-0.004	-0.063
86.163 0.786 0 0 0 4.369	-0.004	-0.063
87.163 0.786 0 0 0 4.371	-0.004	-0.063
88.163 0.786 0 0 0 4.374	-0.004	-0.063
89.163 0.786 0 0 0 4.374	-0.004	-0.063
90.163 0.786 0 0 0 4.376	-0.004	-0.063
91.163 0.786 0 0 0 4.379	-0.004	-0.063
92.163 0.786 0 0 0 4.381	-0.004	-0.063
93.163 0.786 0 0 0 4.382	-0.004	-0.063
94.163 0.786 0 0 0 4.384	-0.004	-0.063
95.163 0.786 0 0 0 4.385	-0.004	-0.063
96.163 0.786 0 0 0 4.387	-0.004	-0.063
97.163 0.786 0 0 0 4.390	-0.004	-0.063
98.163 0.786 0 0 0 4.391	-0.004	-0.063
99.163 0.786 0 0 0 4.393	-0.004	-0.063
100.163 0.786 0 0 0 4.396	-0.004	-0.063
101.163 0.786 0 0 0 4.397	-0.004	-0.063
102.163 0.786 0 0 0 4.397	-0.004	-0.063
103.163 0.786 0 0 0 4.399	-0.004	-0.063
104.163 0.786 0 0 0 4.401	-0.004	-0.063
105.163 0.786 0 0 0 4.402	-0.004	-0.063
106.163 0.786 0 0 0 4.404	-0.004	-0.063
107.163 0.786 0 0 0 4.406	-0.004	-0.063
108.163 0.786 0 0 0 4.408	-0.004	-0.063
109.163 0.787 0 0 0 4.410	-0.004	-0.063
110.163 0.786 0 0 0 4.412	-0.004	-0.063
111.163 0.786 0 0 0 4.414	-0.004	-0.063
112.163 0.786 0 0 0 4.413	-0.004	-0.063
113.163 0.786 0 0 0 4.416	-0.004	-0.063
114.163 0.786 0 0 0 4.418	-0.004	-0.063
115.163 0.786 0 0 0 4.420	-0.004	-0.063
116.163 0.786 0 0 0 4.422	-0.004	-0.063
117.163 0.786 0 0 0 4.424	-0.004	-0.063
118.163 0.786 0 0 0 4.425	-0.004	-0.063
119.163 0.786 0 0 0 4.427	-0.004	-0.063
120.163 0.786 0 0 0 4.427	-0.004	-0.063
121.163 0.786 0 0 0 4.430	-0.004	-0.063
122.163 0.786 0 0 0 4.432	-0.004	-0.063
123.163 0.786 0 0 0 4.433	-0.004	-0.063
124.163 0.787 0 0 0 4.435	-0.004	-0.063
125.163 0.786 0 0 0 4.435	-0.004	-0.063
126.163 0.786 0 0 0 4.436	-0.004	-0.063
127.163 0.786 0 0 0 4.439	-0.004	-0.063
128.163 0.786 0 0 0 4.441	-0.004	-0.063
129.163 0.786 0 0 0 4.444	-0.004	-0.063
130.163 0.787 0 0 0 4.445	-0.004	-0.063
131.163 0.786 0 0 0 4.445	-0.004	-0.063
132.163 0.786 0 0 0 4.446	-0.004	-0.063
133.163 0.786 0 0 0 4.448	-0.004	-0.063
134.163 0.786 0 0 0 4.449	-0.004	-0.063
135.163 0.786 0 0 0 4.452	-0.004	-0.063
136.163 0.787 0 0 0 4.452	-0.004	-0.063
137.163 0.786 0 0 0 4.454	-0.004	-0.063
138.163 0.786 0 0 0 4.455	-0.004	-0.063
139.163 0.786 0 0 0 4.457	-0.004	-0.063
140.163 0.786 0 0 0 4.458	-0.004	-0.063
141.163 0.786 0 0 0 4.460	-0.004	-0.063
142.163 0.786 0 0 0 4.460	-0.004	-0.063
143.163 0.786 0 0 0 4.462	-0.004	-0.063
144.163 0.786 0 0 0 4.463	-0.004	-0.063
145.163 0.787 0 0 0 4.464	-0.004	-0.063
146.163 0.787 0 0 0 4.466	-0.004	-0.063
147.163 0.787 0 0 0 4.468	-0.004	-0.063
148.163 0.787 0 0 0 4.470	-0.004	-0.063
149.163 0.787 0 0 0 4.471	-0.004	-0.063
150.163 0.786 0 0 0 4.472	-0.004	-0.063
151.163 0.786 0 0 0 4.474	-0.004	-0.063
152.163 0.786 0 0 0 4.476	-0.004	-0.063
153.163 0.786 0 0 0 4.477	-0.004	-0.063
154.163 0.786 0 0 0 4.477	-0.004	-0.063
155.163 0.786 0 0 0 4.480	-0.004	-0.063
156.163 0.786 0 0 0 4.480	-0.004	-0.063
157.163 0.786 0 0 0 4.481	-0.004	-0.063
158.163 0.786 0 0 0 4.484	-0.004	-0.063
159.163 0.786 0 0 0 4.484	-0.004	-0.063
160.163 0.786 0 0 0 4.485	-0.004	-0.063
161.163 0.786 0 0 0 4.486	-0.004	-0.063
162.163 0.786 0 0 0 4.487	-0.004	-0.063
163.163 0.786 0 0 0 4.489	-0.004	-0.063
164.163 0.786 0 0 0 4.490	-0.004	-0.063
165.163 0.786 0 0 0 4.492	-0.004	-0.063
166.163 0.786 0 0 0 4.493	-0.004	-0.063
167.163 0.786 0 0 0 4.495	-0.004	-0.063
168.163 0.786 0 0 0 4.495	-0.004	-0.063
169.163 0.786 0 0 0 4.497	-0.004	-0.063
170.163 0.786 0 0 0 4.497	-0.004	-0.063
171.163 0.786 0 0 0 4.499	-0.004	-0.063
172.163 0.786 0 0 0 4.500	-0.004	-0.063
173.163 0.786 0 0 0 4.501	-0.004	-0.063
174.163 0.786 0 0 0 4.502	-0.004	-0.063
175.163 0.786 0 0 0 4.504	-0.004	-0.063
176.163 0.786 0 0 0 4.504	-0.004	-0.063
177.163 0.786 0 0 0 4.505	-0.004	-0.063
178.163 0.786 0 0 0 4.508	-0.004	-0.063
179.163 0.786 0 0 0 4.508	-0.004	-0.063
180.163 0.786 0 0 0 4.509	-0.004	-0.063
181.163 0.786 0 0 0 4.510	-0.004	-0.063
182.163 0.786 0 0 0 4.511	-0.004	-0.063
183.163 0.786 0 0 0 4.514	-0.004	-0.063
184.163 0.786 0 0 0 4.514	-0.004	-0.063
185.163 0.786 0 0 0 4.514	-0.004	-0.063
186.163 0.786 0 0 0 4.516	-0.004	-0.063
187.163 0.786 0 0 0 4.517	-0.004	-0.063
188.163 0.786 0 0 0 4.519	-0.004	-0.063
189.163 0.786 0 0 0 4.520	-0.004	-0.063
190.163 0.786 0 0 0 4.521	-0.004	-0.063
191.163 0.786 0 0 0 4.521	-0.004	-0.063
192.163 0.786 0 0 0 4.521	-0.004	-0.063
193.163 0.786 0 0 0 4.524	-0.004	-0.063
194.163 0.786 0 0 0 4.526	-0.004	-0.063
195.163 0.786 0 0 0 4.527	-0.004	-0.063
196.163 0.786 0 0 0 4.528	-0.004	-0.063
197.163 0.786 0 0 0 4.527	-0.004	-0.063
198.163 0.786 0 0 0 4.529	-0.004	-0.063
199.163 0.787 0 0 0 4.530	-0.004	-0.063
200.163 0.786 0 0 0 4.532	-0.004	-0.063
201.163 0.786 0 0 0 4.532	-0.004	-0.063
202.163 0.787 0 0 0 4.533	-0.004	-0.063
203.163 0.786 0 0 0 4.535	-0.004	-0.063
204.163 0.786 0 0 0 4.534	-0.004	-0.063
205.163 0.786 0 0 0 4.536	-0.004	-0.063
206.163 0.786 0 0 0 4.537	-0.004	-0.063
207.163 0.786 0 0 0 4.538	-0.004	-0.063
208.163 0.786 0 0 0 4.539	-0.004	-0.063
209.163 0.786 0 0 0 4.540	-0.004	-0.063
210.163 0.787 0 0 0 4.540	-0.004	-0.063
211.163 0.787 0 0 0 4.542	-0.004	-0.063
212.163 0.786 0 0 0 4.544	-0.004	-0.063
213.163 0.786 0 0 0 4.544	-0.004	-0.063
214.163 0.786 0 0 0 4.545	-0.004	-0.063
215.163 0.786 0 0 0 4.546	-0.004	-0.063
216.163 0.786 0 0 0 4.546	-0.004	-0.063
217.163 0.786 0 0 0 4.548	-0.004	-0.063
218.163 0.786 0 0 0 4.549	-0.004	-0.063
219.163 0.786 0 0 0 4.550	-0.004	-0.063
220.163 0.786 0 0 0 4.552	-0.004	-0.063
221.163 0.786 0 0 0 4.552	-0.004	-0.063
222.163 0.786 0 0 0 4.552	-0.004	-0.063
223.163 0.786 0 0 0 4.553	-0.004	-0.063
224.163 0.786 0 0 0 4.557	-0.004	-0.063
225.163 0.786 0 0 0 4.556	-0.004	-0.063
226.163 0.786 0 0 0 4.556	-0.004	-0.063
227.163 0.786 0 0 0 4.559	-0.004	-0.063
228.163 0.786 0 0 0 4.558	-0.004	-0.063
229.163 0.786 0 0 0 4.559	-0.004	-0.063
230.163 0.786 0 0 0 4.561	-0.004	-0.063
231.163 0.786 0 0 0 4.562	-0.004	-0.063
232.163 0.786 0 0 0 4.563	-0.004	-0.063
233.163 0.786 0 0 0 4.563	-0.004	-0.063
234.163 0.786 0 0 0 4.563	-0.004	-0.063
235.163 0.786 0 0 0 4.565	-0.004	-0.063
236.163 0.786 0 0 0 4.567	-0.004	-0.063
237.163 0.786 0 0 0 4.568	-0.004	-0.063
238.163 0.786 0 0 0 4.568	-0.004	-0.063
239.163 0.786 0 0 0 4.569	-0.004	-0.063
240.163 0.786 0 0 0 4.569	-0.004	-0.063
241.163 0.786 0 0 0 4.571	-0.004	-0.063
242.163 0.786 0 0 0 4.571	-0.004	-0.063
243.163 0.786 0 0 0 4.573	-0.004	-0.063
244.163 0.787 0 0 0 4.572	-0.004	-0.063
245.163 0.787 0 0 0 4.574	-0.004	-0.063
246.163 0.787 0 0 0 4.573	-0.004	-0.063
247.163 0.786 0 0 0 4.577	-0.004	-0.063
248.163 0.786 0 0 0 4.576	-0.004	-0.063
249.163 0.786 0 0 0 4.578	-0.004	-0.063
250.163 0.787 0 0 0 4.578	-0.004	-0.063
251.164 0.786 0 0 0 4.578	-0.004	-0.063
252.163 0.786 0 0 0 4.580	-0.004	-0.063
253.163 0.787 0 0 0 4.581	-0.004	-0.063
254.163 0.787 0 0 0 4.581	-0.004	-0.063
255.163 0.786 0 0 0 4.583	-0.004	-0.063
256.163 0.787 0 0 0 4.585	-0.004	-0.063
257.163 0.787 0 0 0 4.584	-0.004	-0.063
258.163 0.787 0 0 0 4.585	-0.004	-0.063
259.163 0.787 0 0 0 4.585	-0.004	-0.063
260.163 0.786 0 0 0 4.587	-0.004	-0.063
261.163 0.786 0 0 0 4.588	-0.004	-0.063
262.163 0.786 0 0 0 4.588	-0.004	-0.063
263.163 0.787 0 0 0 4.590	-0.004	-0.063
264.163 0.786 0 0 0 4.591	-0.004	-0.063
265.163 0.787 0 0 0 4.592	-0.004	-0.063
266.163 0.787 0 0 0 4.593	-0.004	-0.063
267.163 0.786 0 0 0 4.593	-0.004	-0.063
268.163 0.786 0 0 0 4.593	-0.004	-0.063
269.163 0.786 0 0 0 4.594	-0.004	-0.063
270.163 0.786 0 0 0 4.595	-0.004	-0.063
271.163 0.786 0 0 0 4.596	-0.004	-0.063
272.163 0.786 0 0 0 4.597	-0.004	-0.063
273.163 0.786 0 0 0 4.598	-0.004	-0.063
274.163 0.787 0 0 0 4.599	-0.004	-0.063
275.163 0.786 0 0 0 4.599	-0.004	-0.063
276.163 0.786 0 0 0 4.600	-0.004	-0.063
277.163 0.786 0 0 0 4.601	-0.004	-0.063
278.163 0.786 0 0 0 4.601	-0.004	-0.063
279.163 0.787 0 0 0 4.602	-0.004	-0.063
280.163 0.787 0 0 0 4.604	-0.004	-0.063
281.163 0.786 0 0 0 4.603	-0.004	-0.063
282.163 0.786 0 0 0 4.604	-0.004	-0.063
283.163 0.787 0 0 0 4.606	-0.004	-0.063
284.163 0.787 0 0 0 4.607	-0.004	-0.063
285.163 0.787 0 0 0 4.607	-0.004	-0.063
286.163 0.787 0 0 0 4.609	-0.004	-0.063
287.163 0.787 0 0 0 4.607	-0.004	-0.063
288.163 0.787 0 0 0 4.609	-0.004	-0.063
289.163 0.787 0 0 0 4.610	-0.004	-0.063
290.163 0.787 0 0 0 4.611	-0.004	-0.063
291.163 0.787 0 0 0 4.612	-0.004	-0.063
292.163 0.787 0 0 0 4.613	-0.004	-0.063
293.163 0.787 0 0 0 4.612	-0.004	-0.063
294.163 0.786 0 0 0 4.613	-0.004	-0.063
295.163 0.786 0 0 0 4.614	-0.004	-0.063
296.163 0.786 0 0 0 4.615	-0.004	-0.063
297.163 0.786 0 0 0 4.614	-0.004	-0.063
298.163 0.787 0 0 0 4.617	-0.004	-0.063
299.163 0.786 0 0 0 4.617	-0.004	-0.063
300.163 0.786 0 0 0 4.617	-0.004	-0.063
301.163 0.786 0 0 0 4.618	-0.004	-0.063
302.163 0.786 0 0 0 4.619	-0.004	-0.063
303.163 0.787 0 0 0 4.621	-0.004	-0.063
304.163 0.786 0 0 0 4.620	-0.004	-0.063
305.163 0.786 0 0 0 4.621	-0.004	-0.063
306.163 0.787 0 0 0 4.622	-0.004	-0.063
307.163 0.786 0 0 0 4.621	-0.004	-0.063
308.163 0.787 0 0 0 4.623	-0.004	-0.063
309.163 0.786 0 0 0 4.625	-0.004	-0.063
310.163 0.786 0 0 0 4.626	-0.004	-0.063
311.163 0.787 0 0 0 4.625	-0.004	-0.063
312.163 0.786 0 0 0 4.626	-0.004	-0.063
313.163 0.786 0 0 0 4.626	-0.004	-0.063
314.163 0.786 0 0 0 4.629	-0.004	-0.063
315.163 0.786 0 0 0 4.628	-0.004	-0.063
316.163 0.786 0 0 0 4.629	-0.004	-0.063
317.163 0.786 0 0 0 4.629	-0.004	-0.063
318.163 0.786 0 0 0 4.630	-0.004	-0.063
319.163 0.786 0 0 0 4.631	-0.004	-0.063
320.163 0.786 0 0 0 4.631	-0.004	-0.063
321.163 0.786 0 0 0 4.634	-0.004	-0.063
322.163 0.786 0 0 0 4.633	-0.004	-0.063
323.163 0.786 0 0 0 4.634	-0.004	-0.063
324.163 0.786 0 0 0 4.633	-0.004	-0.063
325.163 0.786 0 0 0 4.635	-0.004	-0.063
326.163 0.786 0 0 0 4.635	-0.004	-0.063
327.163 0.786 0 0 0 4.637	-0.004	-0.063
328.163 0.786 0 0 0 4.638	-0.004	-0.063
329.163 0.786 0 0 0 4.638	-0.004	-0.063
330.163 0.786 0 0 0 4.638	-0.004	-0.063
331.163 0.786 0 0 0 4.639	-0.004	-0.063
332.163 0.786 0 0 0 4.640	-0.004	-0.063
333.163 0.786 0 0 0 4.640	-0.004	-0.063
334.163 0.786 0 0 0 4.641	-0.004	-0.063
335.163 0.786 0 0 0 4.641	-0.004	-0.063
336.163 0.786 0 0 0 4.643	-0.004	-0.063
337.163 0.786 0 0 0 4.642	-0.004	-0.063
338.163 0.786 0 0 0 4.644	-0.004	-0.063
339.163 0.786 0 0 0 4.646	-0.004	-0.063
340.163 0.786 0 0 0 4.645	-0.004	-0.063
341.163 0.786 0 0 0 4.645	-0.004	-0.063
342.163 0.786 0 0 0 4.646	-0.004	-0.063
343.163 0.786 0 0 0 4.646	-0.004	-0.063
344.163 0.786 0 0 0 4.647	-0.004	-0.063
345.163 0.786 0 0 0 4.649	-0.004	-0.063
346.163 0.786 0 0 0 4.650	-0.004	-0.063
347.163 0.786 0 0 0 4.649	-0.004	-0.063
348.163 0.786 0 0 0 4.649	-0.004	-0.063
349.163 0.786 0 0 0 4.650	-0.004	-0.063
350.163 0.787 0 0 0 4.652	-0.004	-0.063
351.163 0.787 0 0 0 4.652	-0.004	-0.063
352.163 0.786 0 0 0 4.653	-0.004	-0.063
353.163 0.786 0 0 0 4.653	-0.004	-0.063
354.163 0.786 0 0 0 4.653	-0.004	-0.063
355.163 0.786 0 0 0 4.654	-0.004	-0.063
356.163 0.787 0 0 0 4.655	-0.004	-0.063
357.163 0.786 0 0 0 4.656	-0.004	-0.063
358.163 0.786 0 0 0 4.657	-0.004	-0.063
359.163 0.786 0 0 0 4.657	-0.004	-0.063
360.163 0.786 0 0 0 4.657	-0.004	-0.063
361.163 0.786 0 0 0 4.658	-0.004	-0.063
362.163 0.787 0 0 0 4.659	-0.004	-0.063
363.163 0.787 0 0 0 4.660	-0.004	-0.063
364.163 0.787 0 0 0 4.660	-0.004	-0.063
365.163 0.786 0 0 0 4.661	-0.004	-0.063
366.163 0.786 0 0 0 4.659	-0.004	-0.063
367.163 0.786 0 0 0 4.661	-0.004	-0.063
368.163 0.786 0 0 0 4.661	-0.004	-0.063
369.163 0.786 0 0 0 4.661	-0.004	-0.063
370.163 0.786 0 0 0 4.663	-0.004	-0.063
371.163 0.786 0 0 0 4.665	-0.004	-0.063
372.163 0.786 0 0 0 4.665	-0.004	-0.063
373.163 0.786 0 0 0 4.665	-0.004	-0.063
374.163 0.787 0 0 0 4.665	-0.004	-0.063
375.163 0.787 0 0 0 4.665	-0.004	-0.063
376.163 0.786 0 0 0 4.666	-0.004	-0.063
377.163 0.787 0 0 0 4.668	-0.004	-0.063
378.163 0.786 0 0 0 4.668	-0.004	-0.063
379.163 0.787 0 0 0 4.669	-0.004	-0.063
380.163 0.786 0 0 0 4.668	-0.004	-0.063
381.163 0.787 0 0 0 4.668	-0.004	-0.063
382.163 0.786 0 0 0 4.670	-0.004	-0.063
383.163 0.786 0 0 0 4.670	-0.004	-0.063
384.163 0.786 0 0 0 4.672	-0.004	-0.063
385.163 0.787 0 0 0 4.672	-0.004	-0.063
386.163 0.786 0 0 0 4.672	-0.004	-0.063
387.163 0.786 0 0 0 4.672	-0.004	-0.063
388.163 0.786 0 0 0 4.674	-0.004	-0.063
389.163 0.786 0 0 0 4.674	-0.004	-0.063
390.163 0.786 0 0 0 4.673	-0.004	-0.063
391.163 0.786 0 0 0 4.676	-0.004	-0.063
392.163 0.787 0 0 0 4.675	-0.004	-0.063
393.163 0.787 0 0 0 4.675	-0.004	-0.063
394.163 0.786 0 0 0 4.677	-0.004	-0.063
395.163 0.786 0 0 0 4.677	-0.004	-0.063
396.163 0.786 0 0 0 4.678	-0.004	-0.063
397.164 0.786 0 0 0 4.679	-0.004	-0.063
398.163 0.786 0 0 0 4.680	-0.004	-0.063
399.163 0.787 0 0 0 4.679	-0.004	-0.063
400.163 0.787 0 0 0 4.680	-0.004	-0.063
401.163 0.787 0 0 0 4.680	-0.004	-0.063
402.163 0.786 0 0 0 4.681	-0.004	-0.063
403.163 0.786 0 0 0 4.681	-0.004	-0.063
404.163 0.786 0 0 0 4.681	-0.004	-0.063
405.163 0.786 0 0 0 4.683	-0.004	-0.063
406.163 0.786 0 0 0 4.683	-0.004	-0.063
407.163 0.786 0 0 0 4.683	-0.004	-0.063
408.163 0.786 0 0 0 4.685	-0.004	-0.063
409.163 0.786 0 0 0 4.686	-0.004	-0.063
410.163 0.786 0 0 0 4.686	-0.004	-0.063
411.163 0.786 0 0 0 4.686	-0.004	-0.063
412.163 0.786 0 0 0 4.685	-0.004	-0.063
413.163 0.786 0 0 0 4.686	-0.004	-0.063
414.163 0.786 0 0 0 4.688	-0.004	-0.063
415.163 0.786 0 0 0 4.689	-0.004	-0.063
416.163 0.786 0 0 0 4.689	-0.004	-0.063
417.163 0.786 0 0 0 4.688	-0.004	-0.063
418.163 0.786 0 0 0 4.688	-0.004	-0.063
419.163 0.786 0 0 0 4.689	-0.004	-0.063
420.163 0.786 0 0 0 4.690	-0.004	-0.063
421.163 0.786 0 0 0 4.689	-0.004	-0.063
422.163 0.786 0 0 0 4.689	-0.004	-0.063
423.163 0.786 0 0 0 4.690	-0.004	-0.063
424.163 0.786 0 0 0 4.690	-0.004	-0.063
425.163 0.786 0 0 0 4.691	-0.004	-0.063
426.163 0.786 0 0 0 4.691	-0.004	-0.063
427.163 0.786 0 0 0 4.693	-0.004	-0.063
428.163 0.786 0 0 0 4.693	-0.004	-0.063
429.163 0.786 0 0 0 4.693	-0.004	-0.063
430.163 0.786 0 0 0 4.694	-0.004	-0.063
431.163 0.786 0 0 0 4.694	-0.004	-0.063
432.163 0.786 0 0 0 4.695	-0.004	-0.063
433.163 0.786 0 0 0 4.697	-0.004	-0.063
434.163 0.786 0 0 0 4.697	-0.004	-0.063
435.163 0.786 0 0 0 4.696	-0.004	-0.063
436.163 0.786 0 0 0 4.696	-0.004	-0.063
437.163 0.786 0 0 0 4.697	-0.004	-0.063
438.163 0.786 0 0 0 4.700	-0.004	-0.063
439.163 0.786 0 0 0 4.700	-0.004	-0.063
440.163 0.786 0 0 0 4.700	-0.004	-0.063
441.163 0.786 0 0 0 4.699	-0.004	-0.063
442.163 0.786 0 0 0 4.700	-0.004	-0.063
443.163 0.786 0 0 0 4.701	-0.004	-0.063
444.163 0.786 0 0 0 4.702	-0.004	-0.063
445.163 0.786 0 0 0 4.703	-0.004	-0.063
446.163 0.786 0 0 0 4.702	-0.004	-0.063
447.163 0.786 0 0 0 4.704	-0.004	-0.063
448.163 0.787 0 0 0 4.703	-0.004	-0.063
449.163 0.786 0 0 0 4.704	-0.004	-0.063
450.163 0.786 0 0 0 4.705	-0.004	-0.063
451.163 0.786 0 0 0 4.705	-0.004	-0.063
452.163 0.786 0 0 0 4.705	-0.004	-0.063
453.163 0.786 0 0 0 4.706	-0.004	-0.063
454.163 0.786 0 0 0 4.706	-0.004	-0.063
455.163 0.786 0 0 0 4.706	-0.004	-0.063
456.163 0.786 0 0 0 4.709	-0.004	-0.063
457.163 0.786 0 0 0 4.709	-0.004	-0.063
458.163 0.786 0 0 0 4.709	-0.004	-0.063
459.163 0.786 0 0 0 4.710	-0.004	-0.063
460.163 0.786 0 0 0 4.709	-0.004	-0.063
461.163 0.786 0 0 0 4.710	-0.004	-0.063
462.163 0.786 0 0 0 4.711	-0.004	-0.063
463.163 0.786 0 0 0 4.712	-0.004	-0.063
464.163 0.786 0 0 0 4.712	-0.004	-0.063
465.163 0.787 0 0 0 4.712	-0.004	-0.063
466.163 0.786 0 0 0 4.712	-0.004	-0.063
467.163 0.786 0 0 0 4.712	-0.004	-0.063
468.163 0.786 0 0 0 4.715	-0.004	-0.063
469.163 0.786 0 0 0 4.716	-0.004	-0.063
470.163 0.786 0 0 0 4.717	-0.004	-0.063
471.163 0.786 0 0 0 4.716	-0.004	-0.063
472.163 0.786 0 0 0 4.715	-0.004	-0.063
473.163 0.786 0 0 0 4.716	-0.004	-0.063
474.163 0.786 0 0 0 4.717	-0.004	-0.063
475.163 0.786 0 0 0 4.718	-0.004	-0.063
476.163 0.786 0 0 0 4.717	-0.004	-0.063
477.163 0.786 0 0 0 4.718	-0.004	-0.063
478.163 0.786 0 0 0 4.718	-0.004	-0.063
479.163 0.786 0 0 0 4.719	-0.004	-0.063
480.163 0.786 0 0 0 4.721	-0.004	-0.063
481.163 0.786 0 0 0 4.721	-0.004	-0.063
482.163 0.786 0 0 0 4.721	-0.004	-0.063
483.163 0.786 0 0 0 4.721	-0.004	-0.063
484.163 0.786 0 0 0 4.721	-0.004	-0.063
485.163 0.786 0 0 0 4.723	-0.004	-0.063
486.163 0.786 0 0 0 4.723	-0.004	-0.063
487.163 0.786 0 0 0 4.724	-0.004	-0.063
488.163 0.786 0 0 0 4.723	-0.004	-0.063
489.163 0.786 0 0 0 4.724	-0.004	-0.063
490.163 0.786 0 0 0 4.724	-0.004	-0.063
491.163 0.786 0 0 0 4.724	-0.004	-0.063
492.163 0.786 0 0 0 4.726	-0.004	-0.063
493.163 0.786 0 0 0 4.727	-0.004	-0.063
494.163 0.786 0 0 0 4.727	-0.004	-0.063
495.163 0.786 0 0 0 4.727	-0.004	-0.063
496.163 0.786 0 0 0 4.727	-0.004	-0.063
497.163 0.786 0 0 0 4.727	-0.004	-0.063
498.163 0.786 0 0 0 4.729	-0.004	-0.063
499.163 0.786 0 0 0 4.729	-0.004	-0.063
500.163 0.786 0 0 0 4.729	-0.004	-0.063
501.163 0.786 0 0 0 4.730	-0.004	-0.063
502.163 0.786 0 0 0 4.730	-0.004	-0.063
