t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
112.000 25.462 0 0 0 500.000	0	0
113.000 25.461 0 0 0 500.100	0	0
114.000 25.462 0 0 0 500.000	0	0
115.000 25.462 0 0 0 500.000	0	0
116.000 25.461 0 0 0 500.000	0	0
117.000 25.461 0 0 0 500.000	0	0
118.000 25.461 0 0 0 500.000	0	0
119.000 25.461 0 0 0 500.000	0	0
120.000 25.462 0 0 0 500.100	0	0
121.000 25.461 0 0 0 500.000	0	0
122.000 25.461 0 0 0 500.000	0	0
123.000 25.462 0 0 0 500.000	0	0
124.000 25.461 0 0 0 500.000	0	0
125.000 25.461 0 0 0 500.000	0	0
126.000 25.462 0 0 0 500.000	0	0
127.000 25.461 0 0 0 500.000	0	0
128.000 25.461 0 0 0 500.000	0	0
129.000 25.461 0 0 0 500.000	0	0
130.000 25.461 0 0 0 500.100	0	0
131.000 25.461 0 0 0 500.100	0	0
132.000 25.461 0 0 0 500.000	0	0
133.000 25.462 0 0 0 500.000	0	0
134.000 25.461 0 0 0 500.100	0	0
135.000 25.461 0 0 0 500.000	0	0
136.000 25.462 0 0 0 500.000	0	0
137.000 25.462 0 0 0 500.100	0	0
138.000 25.461 0 0 0 500.000	0	0
139.000 25.461 0 0 0 500.000	0	0
140.000 25.461 0 0 0 500.000	0	0
141.000 25.461 0 0 0 500.000	0	0
142.000 25.461 0 0 0 500.000	0	0
143.000 25.461 0 0 0 500.000	0	0
144.000 25.461 0 0 0 500.100	0	0
145.000 25.461 0 0 0 500.100	0	0
146.000 25.461 0 0 0 500.000	0	0
147.000 25.461 0 0 0 500.000	0	0
148.000 25.461 0 0 0 500.000	0	0
149.000 25.461 0 0 0 500.000	0	0
150.000 25.461 0 0 0 500.000	0	0
151.000 25.461 0 0 0 500.000	0	0
152.000 25.461 0 0 0 500.100	0	0
153.000 25.461 0 0 0 500.000	0	0
154.000 25.461 0 0 0 500.000	0	0
155.000 25.461 0 0 0 500.000	0	0
156.000 25.461 0 0 0 500.000	0	0
157.000 25.461 0 0 0 500.000	0	0
158.000 25.461 0 0 0 500.000	0	0
159.000 25.461 0 0 0 500.000	0	0
160.000 25.461 0 0 0 500.000	0	0
161.000 25.461 0 0 0 500.000	0	0
162.000 25.461 0 0 0 500.100	0	0
163.000 25.461 0 0 0 500.100	0	0
164.000 25.461 0 0 0 500.000	0	0
165.000 25.461 0 0 0 500.000	0	0
166.000 25.461 0 0 0 500.000	0	0
167.000 25.461 0 0 0 500.000	0	0
168.000 25.461 0 0 0 500.000	0	0
169.000 25.461 0 0 0 500.000	0	0
170.000 25.461 0 0 0 500.000	0	0
171.000 25.461 0 0 0 500.000	0	0
172.000 25.461 0 0 0 500.000	0	0
173.000 25.461 0 0 0 500.000	0	0
174.000 25.461 0 0 0 500.000	0	0
175.000 25.461 0 0 0 500.000	0	0
176.000 25.461 0 0 0 500.000	0	0
177.000 25.461 0 0 0 500.000	0	0
178.000 25.461 0 0 0 500.000	0	0
179.000 25.461 0 0 0 500.000	0	0
180.000 25.461 0 0 0 500.000	0	0
181.000 25.461 0 0 0 500.000	0	0
182.000 25.461 0 0 0 500.000	0	0
183.000 25.462 0 0 0 500.000	0	0
184.000 25.461 0 0 0 500.000	0	0
185.000 25.461 0 0 0 500.000	0	0
186.000 25.461 0 0 0 500.000	0	0
187.000 25.461 0 0 0 500.000	0	0
188.000 25.461 0 0 0 500.000	0	0
189.000 25.461 0 0 0 500.000	0	0
190.000 25.461 0 0 0 500.000	0	0
191.000 25.461 0 0 0 500.000	0	0
192.000 25.461 0 0 0 500.000	0	0
193.000 25.461 0 0 0 500.000	0	0
194.000 25.461 0 0 0 500.000	0	0
195.000 25.461 0 0 0 500.000	0	0
196.000 25.461 0 0 0 500.000	0	0
197.000 25.461 0 0 0 500.000	0	0
198.000 25.461 0 0 0 500.000	0	0
199.000 25.461 0 0 0 500.000	0	0
200.000 25.461 0 0 0 500.000	0	0
201.000 25.461 0 0 0 500.000	0	0
202.000 25.461 0 0 0 500.000	0	0
203.000 25.461 0 0 0 500.000	0	0
204.000 25.461 0 0 0 500.000	0	0
205.000 25.461 0 0 0 500.000	0	0
206.000 25.461 0 0 0 500.100	0	0
207.000 25.461 0 0 0 500.100	0	0
208.000 25.461 0 0 0 500.100	0	0
209.000 25.461 0 0 0 500.000	0	0
210.000 25.461 0 0 0 500.000	0	0
211.000 25.461 0 0 0 500.100	0	0
212.000 25.461 0 0 0 500.100	0	0
213.000 25.461 0 0 0 500.100	0	0
214.000 25.461 0 0 0 500.100	0	0
215.000 25.461 0 0 0 500.100	0	0
216.000 25.461 0 0 0 500.100	0	0
217.000 25.461 0 0 0 500.100	0	0
218.000 25.460 0 0 0 500.100	0	0
219.000 25.460 0 0 0 500.100	0	0
220.000 25.460 0 0 0 500.000	0	0
221.000 25.461 0 0 0 500.100	0	0
222.000 25.461 0 0 0 500.100	0	0
223.000 25.461 0 0 0 500.100	0	0
224.000 25.460 0 0 0 500.100	0	0
225.000 25.461 0 0 0 500.100	0	0
226.000 25.461 0 0 0 500.100	0	0
227.000 25.461 0 0 0 500.100	0	0
228.000 25.460 0 0 0 500.100	0	0
229.000 25.460 0 0 0 500.100	0	0
230.000 25.460 0 0 0 500.100	0	0
231.000 25.460 0 0 0 500.000	0	0
232.000 25.461 0 0 0 500.000	0	0
233.000 25.460 0 0 0 500.000	0	0
234.000 25.461 0 0 0 500.000	0	0
235.000 25.461 0 0 0 500.000	0	0
236.000 25.460 0 0 0 500.000	0	0
237.000 25.460 0 0 0 500.000	0	0
238.000 25.460 0 0 0 500.000	0	0
239.000 25.460 0 0 0 500.000	0	0
240.000 25.460 0 0 0 500.000	0	0
241.000 25.460 0 0 0 500.000	0	0
242.000 25.461 0 0 0 500.000	0	0
243.000 25.460 0 0 0 500.000	0	0
244.000 25.461 0 0 0 500.000	0	0
245.000 25.461 0 0 0 500.000	0	0
246.000 25.460 0 0 0 500.000	0	0
247.000 25.461 0 0 0 500.000	0	0
248.000 25.460 0 0 0 500.000	0	0
249.000 25.460 0 0 0 500.000	0	0
250.000 25.460 0 0 0 500.000	0	0
251.000 25.461 0 0 0 500.000	0	0
252.000 25.460 0 0 0 500.000	0	0
253.000 25.460 0 0 0 500.000	0	0
254.000 25.460 0 0 0 499.900	0	0
255.000 25.461 0 0 0 499.900	0	0
256.000 25.461 0 0 0 500.000	0	0
257.000 25.461 0 0 0 500.000	0	0
258.000 25.460 0 0 0 500.000	0	0
259.000 25.461 0 0 0 500.000	0	0
260.000 25.461 0 0 0 500.000	0	0
261.000 25.461 0 0 0 500.000	0	0
262.000 25.461 0 0 0 500.000	0	0
263.000 25.461 0 0 0 500.000	0	0
264.000 25.461 0 0 0 500.000	0	0
265.000 25.462 0 0 0 500.000	0	0
266.000 25.461 0 0 0 500.000	0	0
267.000 25.461 0 0 0 500.000	0	0
268.000 25.461 0 0 0 499.900	0	0
269.000 25.461 0 0 0 500.000	0	0
270.000 25.461 0 0 0 500.000	0	0
271.000 25.461 0 0 0 500.000	0	0
272.000 25.461 0 0 0 500.000	0	0
273.000 25.461 0 0 0 500.000	0	0
274.000 25.461 0 0 0 500.000	0	0
275.000 25.460 0 0 0 500.000	0	0
276.000 25.461 0 0 0 500.000	0	0
277.000 25.461 0 0 0 500.000	0	0
278.000 25.461 0 0 0 500.000	0	0
279.000 25.461 0 0 0 500.000	0	0
280.000 25.461 0 0 0 500.000	0	0
281.000 25.461 0 0 0 500.000	0	0
282.000 25.461 0 0 0 500.000	0	0
283.000 25.461 0 0 0 500.000	0	0
284.000 25.461 0 0 0 500.000	0	0
285.000 25.461 0 0 0 500.000	0	0
286.000 25.461 0 0 0 500.000	0	0
287.000 25.461 0 0 0 500.000	0	0
288.000 25.462 0 0 0 500.000	0	0
289.000 25.461 0 0 0 500.000	0	0
290.000 25.463 0 0 0 500.000	0	0
291.000 25.461 0 0 0 500.000	0	0
292.000 25.461 0 0 0 500.000	0	0
293.000 25.462 0 0 0 500.000	0	0
294.000 25.461 0 0 0 500.000	0	0
295.000 25.462 0 0 0 500.000	0	0
296.000 25.462 0 0 0 500.000	0	0
297.000 25.461 0 0 0 500.000	0	0
298.000 25.462 0 0 0 500.000	0	0
299.000 25.461 0 0 0 500.000	0	0
300.000 25.460 0 0 0 500.000	0	0
301.000 25.461 0 0 0 500.000	0	0
302.000 25.462 0 0 0 500.000	0	0
303.000 25.462 0 0 0 500.000	0	0
304.000 25.462 0 0 0 500.000	0	0
305.000 25.462 0 0 0 500.000	0	0
306.000 25.462 0 0 0 500.000	0	0
307.000 25.461 0 0 0 500.000	0	0
308.000 25.462 0 0 0 500.000	0	0
309.000 25.461 0 0 0 500.000	0	0
310.000 25.460 0 0 0 500.000	0	0
311.000 25.462 0 0 0 500.000	0	0
312.000 25.462 0 0 0 500.000	0	0
313.000 25.462 0 0 0 500.000	0	0
314.000 25.461 0 0 0 500.000	0	0
315.000 25.461 0 0 0 500.000	0	0
316.000 25.462 0 0 0 500.000	0	0
317.000 25.460 0 0 0 500.000	0	0
318.000 25.461 0 0 0 500.000	0	0
319.000 25.461 0 0 0 500.000	0	0
320.000 25.461 0 0 0 500.000	0	0
321.000 25.461 0 0 0 500.000	0	0
322.000 25.461 0 0 0 500.000	0	0
323.000 25.461 0 0 0 500.000	0	0
324.000 25.461 0 0 0 500.000	0	0
325.000 25.461 0 0 0 500.000	0	0
326.000 25.461 0 0 0 499.900	0	0
327.000 25.460 0 0 0 500.000	0	0
328.000 25.461 0 0 0 500.000	0	0
329.000 25.461 0 0 0 500.000	0	0
330.000 25.461 0 0 0 500.000	0	0
331.000 25.461 0 0 0 500.000	0	0
332.000 25.461 0 0 0 500.000	0	0
333.000 25.461 0 0 0 500.000	0	0
334.000 25.461 0 0 0 500.000	0	0
335.000 25.461 0 0 0 500.000	0	0
336.000 25.461 0 0 0 500.000	0	0
337.000 25.461 0 0 0 500.000	0	0
338.000 25.461 0 0 0 500.000	0	0
339.000 25.461 0 0 0 500.000	0	0
340.000 25.461 0 0 0 500.000	0	0
341.000 25.461 0 0 0 500.000	0	0
342.000 25.461 0 0 0 500.000	0	0
343.000 25.461 0 0 0 500.000	0	0
344.000 25.461 0 0 0 500.000	0	0
345.000 25.461 0 0 0 500.000	0	0
346.000 25.461 0 0 0 500.000	0	0
347.000 25.461 0 0 0 500.000	0	0
348.000 25.461 0 0 0 500.000	0	0
349.000 25.462 0 0 0 500.000	0	0
350.000 25.462 0 0 0 500.000	0	0
351.000 25.461 0 0 0 500.000	0	0
352.000 25.462 0 0 0 500.000	0	0
353.000 25.461 0 0 0 500.000	0	0
354.000 25.462 0 0 0 500.000	0	0
355.000 25.461 0 0 0 500.000	0	0
356.000 25.461 0 0 0 500.000	0	0
357.000 25.461 0 0 0 500.000	0	0
358.000 25.462 0 0 0 500.000	0	0
359.000 25.461 0 0 0 500.000	0	0
360.000 25.461 0 0 0 500.000	0	0
361.000 25.461 0 0 0 500.000	0	0
362.000 25.462 0 0 0 500.000	0	0
363.000 25.461 0 0 0 500.000	0	0
364.000 25.461 0 0 0 500.000	0	0
365.000 25.461 0 0 0 500.000	0	0
366.000 25.462 0 0 0 500.000	0	0
367.000 25.461 0 0 0 500.000	0	0
368.000 25.462 0 0 0 500.000	0	0
369.000 25.461 0 0 0 500.000	0	0
370.000 25.461 0 0 0 500.000	0	0
371.000 25.461 0 0 0 500.000	0	0
372.000 25.462 0 0 0 500.000	0	0
373.000 25.461 0 0 0 500.000	0	0
374.000 25.462 0 0 0 500.000	0	0
375.000 25.462 0 0 0 500.000	0	0
376.000 25.462 0 0 0 500.000	0	0
377.000 25.461 0 0 0 500.000	0	0
378.000 25.461 0 0 0 500.000	0	0
379.000 25.462 0 0 0 500.000	0	0
380.000 25.461 0 0 0 500.000	0	0
381.000 25.462 0 0 0 500.000	0	0
382.000 25.462 0 0 0 500.000	0	0
383.000 25.461 0 0 0 500.000	0	0
384.000 25.462 0 0 0 500.000	0	0
385.000 25.462 0 0 0 500.000	0	0
386.000 25.462 0 0 0 500.000	0	0
387.000 25.461 0 0 0 500.000	0	0
388.000 25.462 0 0 0 500.000	0	0
389.000 25.462 0 0 0 500.000	0	0
390.000 25.462 0 0 0 500.000	0	0
391.000 25.462 0 0 0 500.000	0	0
392.000 25.461 0 0 0 500.000	0	0
393.000 25.461 0 0 0 500.000	0	0
394.000 25.462 0 0 0 500.000	0	0
395.000 25.461 0 0 0 500.000	0	0
396.000 25.462 0 0 0 500.000	0	0
397.000 25.462 0 0 0 500.000	0	0
398.000 25.462 0 0 0 500.000	0	0
399.000 25.462 0 0 0 500.000	0	0
400.000 25.461 0 0 0 500.000	0	0
401.000 25.461 0 0 0 500.000	0	0
402.000 25.461 0 0 0 500.000	0	0
403.000 25.461 0 0 0 500.000	0	0
404.000 25.462 0 0 0 500.000	0	0
405.000 25.462 0 0 0 500.000	0	0
406.000 25.462 0 0 0 500.000	0	0
407.000 25.461 0 0 0 500.000	0	0
408.000 25.461 0 0 0 500.000	0	0
409.000 25.461 0 0 0 500.000	0	0
410.000 25.461 0 0 0 500.000	0	0
411.000 25.461 0 0 0 500.000	0	0
412.000 25.461 0 0 0 500.000	0	0
413.000 25.461 0 0 0 500.000	0	0
414.000 25.460 0 0 0 500.000	0	0
415.000 25.461 0 0 0 500.000	0	0
416.000 25.461 0 0 0 500.000	0	0
417.000 25.461 0 0 0 500.000	0	0
418.000 25.461 0 0 0 500.000	0	0
419.000 25.461 0 0 0 500.000	0	0
420.000 25.461 0 0 0 500.000	0	0
421.000 25.461 0 0 0 500.000	0	0
422.000 25.461 0 0 0 500.000	0	0
423.000 25.462 0 0 0 500.000	0	0
424.000 25.461 0 0 0 500.000	0	0
425.000 25.461 0 0 0 500.000	0	0
426.000 25.461 0 0 0 500.000	0	0
427.000 25.461 0 0 0 500.000	0	0
428.000 25.461 0 0 0 500.000	0	0
429.000 25.461 0 0 0 500.000	0	0
430.000 25.462 0 0 0 500.000	0	0
431.000 25.461 0 0 0 500.000	0	0
432.000 25.462 0 0 0 500.000	0	0
433.000 25.461 0 0 0 500.000	0	0
434.000 25.461 0 0 0 500.000	0	0
435.000 25.461 0 0 0 500.000	0	0
436.000 25.461 0 0 0 500.000	0	0
437.000 25.461 0 0 0 500.000	0	0
438.000 25.461 0 0 0 500.000	0	0
439.000 25.460 0 0 0 500.000	0	0
440.000 25.461 0 0 0 500.000	0	0
441.000 25.460 0 0 0 500.000	0	0
442.000 25.461 0 0 0 500.000	0	0
443.000 25.461 0 0 0 500.000	0	0
444.000 25.461 0 0 0 500.000	0	0
445.000 25.461 0 0 0 500.000	0	0
446.000 25.461 0 0 0 500.000	0	0
447.000 25.461 0 0 0 500.000	0	0
448.000 25.461 0 0 0 500.000	0	0
449.000 25.461 0 0 0 500.000	0	0
450.000 25.460 0 0 0 500.000	0	0
451.000 25.461 0 0 0 500.000	0	0
452.000 25.461 0 0 0 500.000	0	0
453.000 25.460 0 0 0 500.000	0	0
454.000 25.461 0 0 0 500.000	0	0
455.000 25.461 0 0 0 500.000	0	0
456.000 25.460 0 0 0 500.000	0	0
457.000 25.461 0 0 0 500.000	0	0
458.000 25.463 0 0 0 500.000	0	0
459.000 25.461 0 0 0 500.000	0	0
460.000 25.461 0 0 0 500.000	0	0
461.000 25.462 0 0 0 500.000	0	0
462.000 25.461 0 0 0 500.000	0	0
463.000 25.462 0 0 0 500.000	0	0
464.000 25.461 0 0 0 500.000	0	0
465.000 25.461 0 0 0 500.000	0	0
466.000 25.461 0 0 0 500.000	0	0
467.000 25.461 0 0 0 500.000	0	0
468.000 25.461 0 0 0 500.000	0	0
469.000 25.461 0 0 0 500.000	0	0
470.000 25.461 0 0 0 500.000	0	0
471.000 25.460 0 0 0 500.000	0	0
472.000 25.461 0 0 0 500.000	0	0
473.000 25.461 0 0 0 500.000	0	0
474.000 25.461 0 0 0 500.000	0	0
475.000 25.461 0 0 0 500.000	0	0
476.000 25.461 0 0 0 500.000	0	0
477.000 25.460 0 0 0 500.000	0	0
478.000 25.461 0 0 0 500.000	0	0
479.000 25.460 0 0 0 500.000	0	0
480.000 25.461 0 0 0 500.000	0	0
481.000 25.460 0 0 0 500.000	0	0
482.000 25.460 0 0 0 500.000	0	0
483.000 25.461 0 0 0 500.000	0	0
484.000 25.460 0 0 0 500.000	0	0
485.000 25.460 0 0 0 500.000	0	0
486.000 25.461 0 0 0 500.000	0	0
487.000 25.461 0 0 0 500.000	0	0
488.000 25.461 0 0 0 500.000	0	0
489.000 25.461 0 0 0 500.000	0	0
490.000 25.461 0 0 0 500.000	0	0
491.000 25.461 0 0 0 500.000	0	0
492.000 25.461 0 0 0 500.000	0	0
493.000 25.461 0 0 0 500.000	0	0
494.000 25.461 0 0 0 500.000	0	0
495.000 25.461 0 0 0 500.000	0	0
496.000 25.461 0 0 0 500.000	0	0
497.000 25.461 0 0 0 500.000	0	0
498.000 25.460 0 0 0 500.000	0	0
499.000 25.461 0 0 0 500.000	0	0
500.000 25.460 0 0 0 500.000	0	0
501.000 25.461 0 0 0 500.000	0	0
502.000 25.460 0 0 0 500.000	0	0
503.000 25.461 0 0 0 500.000	0	0
504.000 25.460 0 0 0 500.000	0	0
505.000 25.460 0 0 0 500.000	0	0
506.000 25.460 0 0 0 500.000	0	0
507.000 25.461 0 0 0 500.000	0	0
508.000 25.460 0 0 0 500.000	0	0
509.000 25.460 0 0 0 500.000	0	0
510.000 25.460 0 0 0 500.000	0	0
511.000 25.461 0 0 0 500.000	0	0
512.000 25.461 0 0 0 500.000	0	0
513.000 25.460 0 0 0 500.000	0	0
514.000 25.460 0 0 0 500.000	0	0
515.000 25.461 0 0 0 500.000	0	0
516.000 25.460 0 0 0 500.000	0	0
517.000 25.459 0 0 0 500.000	0	0
518.000 25.460 0 0 0 500.000	0	0
519.000 25.461 0 0 0 500.000	0	0
520.000 25.459 0 0 0 500.000	0	0
521.000 25.460 0 0 0 500.000	0	0
522.000 25.460 0 0 0 500.000	0	0
523.000 25.460 0 0 0 500.000	0	0
524.000 25.460 0 0 0 500.000	0	0
525.000 25.460 0 0 0 500.000	0	0
526.000 25.461 0 0 0 500.000	0	0
527.000 25.460 0 0 0 500.000	0	0
528.000 25.460 0 0 0 500.000	0	0
529.000 25.460 0 0 0 500.000	0	0
530.000 25.461 0 0 0 500.000	0	0
531.000 25.460 0 0 0 500.000	0	0
532.000 25.460 0 0 0 500.000	0	0
533.000 25.460 0 0 0 500.000	0	0
534.000 25.460 0 0 0 500.000	0	0
535.000 25.460 0 0 0 500.000	0	0
536.000 25.460 0 0 0 500.000	0	0
537.000 25.460 0 0 0 500.000	0	0
538.000 25.460 0 0 0 500.000	0	0
539.000 25.460 0 0 0 500.000	0	0
540.000 25.460 0 0 0 500.000	0	0
541.000 25.460 0 0 0 500.000	0	0
542.000 25.459 0 0 0 500.000	0	0
543.000 25.460 0 0 0 500.000	0	0
544.000 25.460 0 0 0 500.000	0	0
545.000 25.461 0 0 0 500.000	0	0
546.000 25.460 0 0 0 500.000	0	0
547.000 25.460 0 0 0 500.100	0	0
548.000 25.460 0 0 0 500.000	0	0
549.000 25.460 0 0 0 500.000	0	0
550.000 25.460 0 0 0 500.000	0	0
551.000 25.460 0 0 0 500.000	0	0
552.000 25.460 0 0 0 500.000	0	0
553.000 25.460 0 0 0 500.000	0	0
554.000 25.461 0 0 0 500.000	0	0
555.000 25.460 0 0 0 500.000	0	0
556.000 25.460 0 0 0 500.000	0	0
557.000 25.461 0 0 0 500.000	0	0
558.000 25.460 0 0 0 500.000	0	0
559.000 25.460 0 0 0 500.000	0	0
560.000 25.460 0 0 0 500.000	0	0
561.000 25.461 0 0 0 500.000	0	0
562.000 25.461 0 0 0 500.000	0	0
563.000 25.461 0 0 0 500.100	0	0
564.000 25.461 0 0 0 500.000	0	0
565.000 25.460 0 0 0 500.000	0	0
566.000 25.461 0 0 0 500.000	0	0
567.000 25.461 0 0 0 500.000	0	0
568.000 25.461 0 0 0 500.000	0	0
569.000 25.461 0 0 0 500.000	0	0
570.000 25.462 0 0 0 500.000	0	0
571.000 25.460 0 0 0 500.000	0	0
572.000 25.461 0 0 0 500.000	0	0
573.000 25.461 0 0 0 500.000	0	0
574.000 25.461 0 0 0 500.000	0	0
575.000 25.461 0 0 0 500.000	0	0
576.000 25.461 0 0 0 500.000	0	0
577.000 25.461 0 0 0 500.000	0	0
578.000 25.461 0 0 0 500.000	0	0
579.000 25.461 0 0 0 500.000	0	0
580.000 25.462 0 0 0 500.000	0	0
581.000 25.461 0 0 0 500.000	0	0
582.000 25.461 0 0 0 500.000	0	0
583.000 25.461 0 0 0 500.000	0	0
584.000 25.461 0 0 0 500.000	0	0
585.000 25.461 0 0 0 500.000	0	0
586.000 25.462 0 0 0 500.100	0	0
587.000 25.461 0 0 0 500.000	0	0
588.000 25.462 0 0 0 500.100	0	0
589.000 25.461 0 0 0 500.100	0	0
590.000 25.461 0 0 0 500.000	0	0
591.000 25.461 0 0 0 500.000	0	0
592.000 25.462 0 0 0 500.000	0	0
593.000 25.462 0 0 0 500.000	0	0
594.000 25.461 0 0 0 500.000	0	0
595.000 25.462 0 0 0 500.000	0	0
596.000 25.462 0 0 0 500.000	0	0
597.000 25.462 0 0 0 500.000	0	0
598.000 25.461 0 0 0 500.000	0	0
599.000 25.462 0 0 0 500.000	0	0
600.000 25.461 0 0 0 500.000	0	0
