t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I							
0.371	2.582	0	0	0	-0.003	0	0
1.371	2.582	0	0	0	-0.002	0	0
2.371	2.582	0	0	0	-0.002	0	0
3.371	2.582	0	0	0	-0.002	0	0
4.371	2.582	0	0	0	-0.002	0	0
5.371	2.582	0	0	0	-0.003	0	0
6.371	2.582	0	0	0	-0.002	0	0
7.371	2.582	0	0	0	-0.002	0	0
8.371	2.582	0	0	0	-0.003	0	0
9.371	2.582	0	0	0	-0.003	0	0
10.371	2.582	0	0	0	-0.002	0	0
11.371	2.582	0	0	0	-0.002	0	0
12.371	2.582	0	0	0	-0.003	0	0
13.371	2.582	0	0	0	-0.004	0	0
14.371	2.582	0	0	0	-0.002	0	0
15.371	2.582	0	0	0	-0.002	0	0
16.371	2.582	0	0	0	-0.002	0	0
17.371	2.582	0	0	0	-0.001	0	0
18.371	2.582	0	0	0	-0.002	0	0
19.371	2.582	0	0	0	-0.002	0	0
20.371	2.582	0	0	0	-0.003	0	0
21.371	2.582	0	0	0	-0.003	0	0
22.371	2.581	0	0	0	-0.003	0	0
23.371	2.581	0	0	0	-0.002	0	0
24.371	2.582	0	0	0	-0.002	0	0
25.371	2.581	0	0	0	-0.003	0	0
26.371	2.581	0	0	0	-0.002	0	0
27.371	2.581	0	0	0	-0.002	0	0
28.371	2.581	0	0	0	-0.003	0	0
29.371	2.581	0	0	0	-0.003	0	0
30.371	2.581	0	0	0	-0.003	0	0
31.371	2.581	0	0	0	-0.003	0	0
32.371	2.581	0	0	0	-0.002	0	0
33.371	2.581	0	0	0	-0.003	0	0
34.371	2.582	0	0	0	-0.003	0	0
35.371	2.581	0	0	0	-0.004	0	0
36.371	2.581	0	0	0	-0.002	0	0
37.371	2.581	0	0	0	-0.003	0	0
38.371	2.581	0	0	0	-0.003	0	0
39.371	2.581	0	0	0	-0.003	0	0
40.371	2.581	0	0	0	-0.003	0	0
41.371	2.581	0	0	0	-0.003	0	0
42.371	2.581	0	0	0	-0.003	0	0
43.371	2.581	0	0	0	-0.003	0	0
44.371	2.581	0	0	0	-0.003	0	0
45.371	2.581	0	0	0	-0.004	0	0
46.371	2.581	0	0	0	-0.002	0	0
47.371	2.581	0	0	0	-0.004	0	0
48.371	2.581	0	0	0	-0.003	0	0
49.371	2.581	0	0	0	-0.003	0	0
50.371	2.581	0	0	0	-0.002	0	0
51.371	2.581	0	0	0	-0.003	0	0
52.371	2.581	0	0	0	-0.003	0	0
53.371	2.581	0	0	0	-0.004	0	0
54.371	2.581	0	0	0	-0.003	0	0
55.371	2.581	0	0	0	-0.003	0	0
56.371	2.581	0	0	0	-0.003	0	0
57.371	2.581	0	0	0	-0.004	0	0
58.371	2.581	0	0	0	-0.003	0	0
59.371	2.581	0	0	0	-0.003	0	0
60.371	2.581	0	0	0	-0.003	0	0
61.371	2.581	0	0	0	-0.002	0	0
62.371	2.581	0	0	0	-0.004	0	0
63.371	2.581	0	0	0	-0.003	0	0
64.371	2.581	0	0	0	-0.004	0	0
65.371	2.581	0	0	0	-0.002	0	0
66.371	2.581	0	0	0	-0.003	0	0
67.371	2.581	0	0	0	-0.002	0	0
68.371	2.581	0	0	0	-0.003	0	0
69.371	2.581	0	0	0	-0.003	0	0
70.371	2.581	0	0	0	-0.004	0	0
71.371	2.581	0	0	0	-0.003	0	0
72.371	2.581	0	0	0	-0.003	0	0
73.371	2.581	0	0	0	-0.003	0	0
74.371	2.581	0	0	0	-0.003	0	0
75.371	2.581	0	0	0	-0.004	0	0
76.371	2.581	0	0	0	-0.002	0	0
77.371	2.581	0	0	0	-0.004	0	0
78.371	2.581	0	0	0	-0.003	0	0
79.371	2.581	0	0	0	-0.003	0	0
80.371	2.581	0	0	0	-0.004	0	0
81.371	2.581	0	0	0	-0.004	0	0
82.371	2.581	0	0	0	-0.005	0	0
83.371	2.581	0	0	0	-0.003	0	0
84.371	2.581	0	0	0	-0.004	0	0
85.371	2.581	0	0	0	-0.004	0	0
86.371	2.581	0	0	0	-0.003	0	0
87.371	2.581	0	0	0	-0.004	0	0
88.371	2.581	0	0	0	-0.003	0	0
89.371	2.581	0	0	0	-0.003	0	0
90.371	2.581	0	0	0	-0.004	0	0
91.371	2.581	0	0	0	-0.003	0	0
92.371	2.581	0	0	0	-0.003	0	0
93.371	2.581	0	0	0	-0.005	0	0
94.371	2.581	0	0	0	-0.003	0	0
95.371	2.581	0	0	0	-0.004	0	0
96.371	2.581	0	0	0	-0.003	0	0
97.371	2.581	0	0	0	-0.003	0	0
98.371	2.581	0	0	0	-0.004	0	0
99.371	2.581	0	0	0	-0.004	0	0
100.371	2.581	0	0	0	-0.004	0	0
101.371	2.581	0	0	0	-0.003	0	0
102.371	2.581	0	0	0	-0.004	0	0
103.371	2.581	0	0	0	-0.003	0	0
104.371	2.581	0	0	0	-0.003	0	0
105.371	2.581	0	0	0	-0.004	0	0
106.371	2.581	0	0	0	-0.004	0	0
107.371	2.581	0	0	0	-0.004	0	0
108.371	2.581	0	0	0	-0.004	0	0
109.371	2.581	0	0	0	-0.004	0	0
110.371	2.581	0	0	0	-0.004	0	0
111.371	2.581	0	0	0	-0.004	0	0
112.371	2.581	0	0	0	-0.004	0	0
113.371	2.581	0	0	0	-0.005	0	0
114.371	2.581	0	0	0	-0.004	0	0
115.371	2.581	0	0	0	-0.003	0	0
116.371	2.581	0	0	0	-0.004	0	0
117.371	2.581	0	0	0	-0.004	0	0
118.371	2.581	0	0	0	-0.004	0	0
119.371	2.581	0	0	0	-0.004	0	0
120.371	2.581	0	0	0	-0.004	0	0
121.371	2.581	0	0	0	-0.003	0	0
122.371	2.581	0	0	0	-0.003	0	0
123.371	2.581	0	0	0	-0.004	0	0
