0.312	0.001	-1.048
1.312	0.002	-1.048
2.312	0.002	-1.049
3.312	0.002	-1.049
4.312	0.002	-1.048
5.312	0.002	-1.048
6.312	0.002	-1.048
7.312	0.002	-1.049
8.312	0.002	-1.047
9.312	0.002	-1.048
10.312	0.002	-1.048
11.312	0.002	-1.049
12.312	0.002	-1.047
13.312	0.001	-1.048
14.312	0.002	-1.048
15.312	0.001	-1.048
16.312	0.002	-1.048
17.312	0.002	-1.048
18.312	0.001	-1.047
19.312	0.002	-1.049
20.312	0.001	-1.049
21.312	0.002	-1.047
22.312	0.002	-1.049
23.312	0.002	-1.048
24.312	0.001	-1.047
25.312	0.001	-1.048
26.312	0.002	-1.047
27.312	0.002	-1.048
28.312	0.002	-1.049
29.312	0.002	-1.049
30.312	0.002	-1.048
