0.335	1.293	1.757
1.335	1.293	1.788
2.335	1.293	1.816
3.335	1.293	1.844
4.335	1.293	1.869
5.335	1.293	1.893
6.335	1.293	1.915
7.335	1.293	1.937
8.335	1.293	1.956
9.335	1.292	1.976
10.335	1.293	1.993
11.335	1.293	2.013
12.335	1.292	2.029
13.335	1.293	2.047
14.335	1.292	2.060
15.335	1.292	2.076
16.335	1.292	2.091
17.335	1.292	2.107
18.335	1.292	2.121
19.335	1.292	2.133
20.335	1.292	2.146
21.335	1.292	2.159
22.335	1.292	2.171
23.335	1.292	2.183
24.335	1.292	2.196
25.335	1.292	2.207
26.335	1.292	2.217
27.335	1.292	2.227
28.335	1.292	2.238
29.335	1.292	2.249
30.335	1.292	2.259
31.335	1.292	2.268
32.335	1.292	2.278
33.335	1.292	2.287
34.335	1.292	2.297
35.335	1.292	2.307
36.335	1.292	2.315
37.335	1.292	2.324
38.335	1.292	2.332
39.335	1.293	2.341
40.335	1.292	2.348
41.335	1.292	2.357
42.335	1.292	2.365
43.335	1.292	2.373
44.335	1.292	2.381
45.335	1.292	2.387
46.335	1.292	2.395
47.335	1.292	2.404
48.335	1.292	2.409
49.335	1.292	2.417
50.335	1.292	2.423
51.335	1.292	2.431
52.335	1.292	2.437
53.335	1.292	2.446
54.335	1.292	2.452
55.335	1.292	2.458
56.335	1.292	2.463
57.335	1.292	2.469
58.335	1.292	2.475
59.335	1.292	2.483
60.335	1.292	2.489
61.335	1.292	2.495
62.335	1.292	2.499
63.335	1.292	2.505
64.335	1.291	2.512
65.335	1.291	2.516
66.335	1.291	2.524
67.335	1.291	2.528
68.335	1.292	2.533
69.335	1.292	2.539
70.335	1.292	2.543
71.335	1.292	2.549
72.335	1.292	2.555
73.335	1.292	2.560
74.335	1.292	2.563
75.335	1.292	2.569
76.335	1.292	2.575
77.335	1.292	2.580
78.335	1.292	2.584
79.335	1.291	2.590
80.335	1.292	2.593
81.335	1.292	2.598
82.335	1.292	2.602
83.335	1.292	2.608
84.335	1.292	2.613
85.335	1.292	2.617
86.335	1.292	2.621
87.335	1.292	2.626
88.335	1.291	2.630
89.335	1.292	2.635
90.335	1.292	2.639
