0.287	1.302	1.015
4.287	1.301	1.015
8.287	1.301	1.013
12.287	1.301	1.015
16.287	1.781	1.387
20.287	2.227	1.734
24.287	2.956	2.300
28.287	3.567	2.775
32.287	3.926	3.054
36.287	4.309	3.352
40.287	4.600	3.577
44.287	4.889	3.802
48.287	5.299	4.122
52.287	5.632	4.379
56.287	5.980	4.649
60.287	5.979	4.649
64.287	6.344	4.932
68.287	6.632	5.154
72.287	6.923	5.382
76.287	7.094	5.514
80.287	7.375	5.731
84.287	7.730	6.008
88.287	8.417	6.541
92.287	8.894	6.911
96.287	9.571	7.437
100.287	9.959	7.738
104.287	10.216	7.938
108.287	10.216	7.937
112.287	10.767	8.365
116.287	11.022	8.564
120.287	11.542	8.966
124.287	12.087	9.389
128.287	12.475	9.692
132.287	12.899	10.020
136.287	12.899	10.020
140.287	13.186	10.243
144.287	13.509	10.494
148.287	13.711	10.651
152.287	13.962	10.847
156.287	14.188	11.021
160.287	14.421	11.203
164.287	14.608	11.348
168.287	14.964	11.623
172.287	15.223	11.824
176.287	15.557	12.085
180.287	15.743	12.228
184.287	16.138	12.536
188.287	16.679	12.956
192.287	17.013	13.215
196.287	17.261	13.407
200.287	17.553	13.635
204.287	17.876	13.885
208.287	18.232	14.162
212.287	18.717	14.540
216.287	19.171	14.891
220.287	19.591	15.218
224.287	19.919	15.474
228.287	20.406	15.851
232.287	20.950	16.274
236.287	21.310	16.555
240.287	21.678	16.840
244.287	21.925	17.032
248.287	22.247	17.282
252.287	22.543	17.510
256.287	22.962	17.838
260.287	23.254	18.064
264.287	23.738	18.439
268.287	24.123	18.740
272.287	24.514	19.044
276.287	24.191	18.792
280.287	23.900	18.567
284.287	23.386	18.166
288.287	23.124	17.962
292.287	22.865	17.762
296.287	22.638	17.586
300.287	22.250	17.282
304.287	21.857	16.978
308.287	21.663	16.828
312.287	21.313	16.555
316.287	20.923	16.252
320.287	20.563	15.971
324.287	20.563	15.971
328.287	20.278	15.750
332.287	20.142	15.645
336.287	19.948	15.492
340.287	19.786	15.368
344.287	19.527	15.166
348.287	19.527	15.165
352.287	19.427	15.088
356.287	19.042	14.789
360.287	18.654	14.486
364.287	18.204	14.137
368.287	18.075	14.036
372.287	17.489	13.582
376.287	17.489	13.582
380.287	17.263	13.405
384.287	17.262	13.405
388.287	16.939	13.154
392.287	16.680	12.952
396.287	16.195	12.574
400.287	15.745	12.226
404.287	15.465	12.007
408.287	15.228	11.823
412.287	15.164	11.774
416.287	14.804	11.493
420.287	14.453	11.221
424.287	14.061	10.917
428.287	13.899	10.790
432.287	13.641	10.590
436.287	13.447	10.438
440.287	13.124	10.187
444.287	12.833	9.961
448.287	12.477	9.684
452.287	12.219	9.485
456.287	11.574	8.982
460.287	10.896	8.454
464.287	10.347	8.030
468.287	9.863	7.652
472.287	9.317	7.228
476.287	8.926	6.925
480.287	8.442	6.548
484.287	7.957	6.171
488.287	7.505	5.819
492.287	6.959	5.395
496.287	6.245	4.840
500.287	5.535	4.288
504.287	5.086	3.938
508.287	4.502	3.484
512.287	4.019	3.109
516.287	4.019	3.108
520.287	4.019	3.110
524.287	3.469	2.682
528.287	3.469	2.681
532.287	3.469	2.681
536.287	2.695	2.080
540.287	2.695	2.079
544.287	2.695	2.079
548.287	2.274	1.754
552.287	2.274	1.753
556.287	1.952	1.502
560.287	1.437	1.102
564.287	1.437	1.101
568.287	1.437	1.101
572.287	1.272	0.974
576.287	1.272	0.973
580.287	1.272	0.972
