t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0							
0	23.142	60	70	158	18.084	0	0
0	23.142	62	70	158	18.095	0	0
0	23.142	64	70	158	18.1	0	0
0	23.142	66	70	158	18.101	0	0
0	23.142	68	70	158	18.101	0	0
0	23.142	70	70	158	18.103	0	0
0	23.142	72	70	158	18.104	0	0
0	23.142	74	70	158	18.103	0	0
0	23.142	76	70	158	18.102	0	0
0	23.142	78	70	158	18.104	0	0
0	23.142	80	70	158	18.102	0	0
0	23.142	82	70	158	18.104	0	0
0	23.142	84	70	158	18.103	0	0
0	23.142	86	70	158	18.104	0	0
0	23.142	120	70	158	18.113	0	0
0	23.142	122	70	158	18.116	0	0
0	23.142	124	70	158	18.115	0	0
0	23.142	126	70	158	18.116	0	0
0	23.142	128	70	158	18.118	0	0
0	23.142	130	70	158	18.118	0	0
0	23.142	132	70	158	18.12	0	0
0	23.142	134	70	158	18.117	0	0
0	23.142	136	70	158	18.117	0	0
0	23.142	138	70	158	18.119	0	0
0	23.142	140	70	158	18.118	0	0
0	23.142	142	70	158	18.118	0	0
0	23.142	144	70	158	18.119	0	0
0	23.142	146	70	158	18.117	0	0
0	23.142	148	70	158	18.116	0	0
0	23.142	150	70	158	18.113	0	0
0	23.142	152	70	158	18.113	0	0
0	23.142	154	70	158	18.11	0	0
0	23.142	156	70	158	18.107	0	0
0	23.142	158	70	158	18.104	0	0
0	23.142	160	70	158	18.096	0	0
0	23.142	162	70	158	18.094	0	0
0	23.142	164	70	158	18.088	0	0
0	23.142	166	70	158	18.077	0	0
0	23.142	168	70	158	18.071	0	0
0	23.142	170	70	158	18.06	0	0
0	23.142	172	70	158	18.049	0	0
0	23.142	174	70	158	18.034	0	0
0	23.142	176	70	158	18.023	0	0
0	23.142	178	70	158	18.01	0	0
0	23.14	180	70	158	17.99	0	0


