t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I							
1.455	12.805	128	98	158	0.51	0	0.004
2.455	12.805	128	98	158	0.509	0	0.004
3.455	12.806	128	98	158	0.51	0	0.004
4.455	12.806	128	98	158	0.51	0	0.004
5.455	12.806	128	98	158	0.512	0	0.004
6.455	12.806	128	98	158	0.513	0	0.004
7.455	12.806	128	98	158	0.514	0	0.004
8.455	12.806	128	98	158	0.514	0	0.004
9.455	12.806	128	98	158	0.514	0	0.004
10.455	12.806	128	98	158	0.514	0	0.004
11.455	12.806	128	98	158	0.515	0	0.004
12.455	12.806	128	98	158	0.515	0	0.004
13.455	12.805	128	98	158	0.517	0	0.004
14.455	12.806	128	98	158	0.516	0	0.004
15.455	12.805	128	98	158	0.517	0	0.004
16.455	12.805	128	98	158	0.517	0	0.004
17.455	12.806	128	98	158	0.517	0	0.004
18.455	12.806	128	98	158	0.519	0	0.004
19.455	12.806	128	98	158	0.519	0	0.004
20.455	12.806	128	98	158	0.518	0	0.004
21.455	12.805	128	98	158	0.518	0	0.004
22.455	12.805	128	98	158	0.519	0	0.004
23.455	12.806	128	98	158	0.518	0	0.004
24.455	12.805	128	98	158	0.52	0	0.004
25.455	12.805	128	98	158	0.521	0	0.004
26.455	12.805	128	98	158	0.52	0	0.004
27.455	12.806	128	98	158	0.521	0	0.004
28.455	12.805	128	98	158	0.52	0	0.004
29.455	12.805	128	98	158	0.522	0	0.004
30.455	12.805	128	98	158	0.523	0	0.004
31.455	12.805	128	98	158	0.523	0	0.004
32.455	12.805	128	98	158	0.521	0	0.004
33.455	12.805	128	98	158	0.522	0	0.004
34.455	12.805	128	98	158	0.522	0	0.004
35.455	12.805	128	98	158	0.522	0	0.004
36.455	12.805	128	98	158	0.524	0	0.004
37.455	12.805	128	98	158	0.525	0	0.004
38.455	12.806	128	98	158	0.524	0	0.004
39.455	12.805	128	98	158	0.523	0	0.004
40.455	12.806	128	98	158	0.523	0	0.004
41.455	12.806	128	98	158	0.523	0	0.004
42.455	12.806	128	98	158	0.524	0	0.004
43.455	12.805	128	98	158	0.526	0	0.004
44.455	12.805	128	98	158	0.526	0	0.004
45.455	12.806	128	98	158	0.525	0	0.004
46.455	12.806	128	98	158	0.525	0	0.004
47.455	12.806	128	98	158	0.525	0	0.004
48.455	12.806	128	98	158	0.526	0	0.004
49.455	12.806	128	98	158	0.527	0	0.004
50.455	12.806	128	98	158	0.527	0	0.004
51.455	12.806	128	98	158	0.527	0	0.004
52.455	12.806	128	98	158	0.525	0	0.004
53.455	12.806	128	98	158	0.526	0	0.004
54.455	12.805	128	98	158	0.527	0	0.004
55.455	12.805	128	98	158	0.528	0	0.004
56.455	12.805	128	98	158	0.527	0	0.004
57.455	12.805	128	98	158	0.527	0	0.004
58.455	12.806	128	98	158	0.527	0	0.004
59.455	12.806	128	98	158	0.528	0	0.004
60.459	12.805	128	98	158	0.529	0	0.004
61.455	12.806	128	98	158	0.529	0	0.004
62.455	12.805	128	98	158	0.529	0	0.004
63.455	12.806	128	98	158	0.529	0	0.004
64.455	12.806	128	98	158	0.528	0	0.004
65.455	12.806	128	98	158	0.528	0	0.004
66.455	12.806	128	98	158	0.529	0	0.004
67.455	12.806	128	98	158	0.53	0	0.004
68.455	12.806	128	98	158	0.53	0	0.004
69.455	12.806	128	98	158	0.529	0	0.004
70.455	12.806	128	98	158	0.53	0	0.004
71.455	12.806	128	98	158	0.53	0	0.004
72.455	12.806	128	98	158	0.53	0	0.004
73.455	12.806	128	98	158	0.53	0	0.004
74.455	12.806	128	98	158	0.531	0	0.004
75.455	12.806	128	98	158	0.53	0	0.004
76.455	12.806	128	98	158	0.529	0	0.004
77.455	12.806	128	98	158	0.53	0	0.004
78.455	12.806	128	98	158	0.531	0	0.004
79.455	12.806	128	98	158	0.533	0	0.004
80.455	12.806	128	98	158	0.532	0	0.004
81.455	12.806	128	98	158	0.532	0	0.004
82.455	12.806	128	98	158	0.531	0	0.004
83.455	12.806	128	98	158	0.532	0	0.004
84.455	12.806	128	98	158	0.533	0	0.004
85.455	12.806	128	98	158	0.532	0	0.004
86.455	12.806	128	98	158	0.532	0	0.004
87.458	12.806	128	98	158	0.532	0	0.004
88.455	12.806	128	98	158	0.532	0	0.004
89.455	12.806	128	98	158	0.532	0	0.004
90.455	12.806	128	98	158	0.533	0	0.004
91.455	12.806	128	98	158	0.534	0	0.004
92.455	12.806	128	98	158	0.534	0	0.004
93.455	12.806	128	98	158	0.534	0	0.004
94.455	12.806	128	98	158	0.533	0	0.004
95.455	12.806	128	98	158	0.533	0	0.004
96.455	12.806	128	98	158	0.532	0	0.004
97.455	12.806	128	98	158	0.533	0	0.004
98.455	12.806	128	98	158	0.534	0	0.004
99.455	12.806	128	98	158	0.534	0	0.004
100.455	12.806	128	98	158	0.533	0	0.004
101.455	12.806	128	98	158	0.534	0	0.004
102.455	12.806	128	98	158	0.534	0	0.004
103.455	12.806	128	98	158	0.535	0	0.004
104.455	12.806	128	98	158	0.534	0	0.004
105.455	12.806	128	98	158	0.533	0	0.004
106.455	12.806	128	98	158	0.535	0	0.004
107.455	12.806	128	98	158	0.536	0	0.004
108.455	12.806	128	98	158	0.535	0	0.004
109.455	12.806	128	98	158	0.535	0	0.004
110.455	12.806	128	98	158	0.534	0	0.004
111.455	12.806	128	98	158	0.535	0	0.004
112.455	12.806	128	98	158	0.536	0	0.004
113.459	12.806	128	98	158	0.536	0	0.004
114.455	12.806	128	98	158	0.535	0	0.004
115.455	12.806	128	98	158	0.535	0	0.004
116.455	12.806	128	98	158	0.536	0	0.004
117.455	12.806	128	98	158	0.537	0	0.004
118.455	12.806	128	98	158	0.537	0	0.004
119.455	12.806	128	98	158	0.538	0	0.004
120.455	12.806	128	98	158	0.536	0	0.004
121.455	12.806	128	98	158	0.536	0	0.004
122.455	12.806	128	98	158	0.536	0	0.004
123.455	12.806	128	98	158	0.537	0	0.004
124.455	12.806	128	98	158	0.537	0	0.004
125.455	12.806	128	98	158	0.537	0	0.004
126.455	12.806	128	98	158	0.537	0	0.004
127.455	12.806	128	98	158	0.537	0	0.004
128.455	12.806	128	98	158	0.537	0	0.004
129.455	12.806	128	98	158	0.538	0	0.004
130.455	12.806	128	98	158	0.539	0	0.004
131.455	12.806	128	98	158	0.537	0	0.004
132.455	12.806	128	98	158	0.537	0	0.004
133.455	12.806	128	98	158	0.537	0	0.004
134.455	12.806	128	98	158	0.537	0	0.004
135.455	12.806	128	98	158	0.538	0	0.004
136.455	12.806	128	98	158	0.539	0	0.004
137.455	12.806	128	98	158	0.539	0	0.004
138.455	12.806	128	98	158	0.539	0	0.004
139.455	12.806	128	98	158	0.539	0	0.004
140.455	12.806	128	98	158	0.538	0	0.004
141.455	12.806	128	98	158	0.538	0	0.004
142.455	12.806	128	98	158	0.539	0	0.004
143.455	12.806	128	98	158	0.54	0	0.004
144.455	12.806	128	98	158	0.538	0	0.004
145.455	12.806	128	98	158	0.538	0	0.004
146.455	12.806	128	98	158	0.539	0	0.004
147.455	12.806	128	98	158	0.539	0	0.004
148.455	12.806	128	98	158	0.54	0	0.004
149.455	12.806	128	98	158	0.539	0	0.004
150.455	12.806	128	98	158	0.539	0	0.004
151.455	12.806	128	98	158	0.54	0	0.004
152.455	12.806	128	98	158	0.54	0	0.004
153.455	12.806	128	98	158	0.54	0	0.004
154.455	12.806	128	98	158	0.541	0	0.004
155.455	12.806	128	98	158	0.539	0	0.004
156.455	12.806	128	98	158	0.54	0	0.004
157.455	12.807	128	98	158	0.539	0	0.004
158.455	12.806	128	98	158	0.54	0	0.004
159.455	12.806	128	98	158	0.54	0	0.004
160.455	12.806	128	98	158	0.54	0	0.004
161.455	12.806	128	98	158	0.541	0	0.004
162.455	12.806	128	98	158	0.541	0	0.004
163.455	12.807	128	98	158	0.54	0	0.004
164.455	12.807	128	98	158	0.541	0	0.004
165.455	12.807	128	98	158	0.54	0	0.004
166.455	12.807	128	98	158	0.54	0	0.004
167.455	12.807	128	98	158	0.542	0	0.004
168.455	12.807	128	98	158	0.542	0	0.004
169.455	12.807	128	98	158	0.54	0	0.004
170.455	12.807	128	98	158	0.541	0	0.004
171.455	12.807	128	98	158	0.542	0	0.004
172.455	12.806	128	98	158	0.541	0	0.004
173.455	12.806	128	98	158	0.543	0	0.004
174.455	12.807	128	98	158	0.542	0	0.004
175.455	12.807	128	98	158	0.542	0	0.004
176.455	12.807	128	98	158	0.541	0	0.004
177.455	12.806	128	98	158	0.542	0	0.004
178.455	12.806	128	98	158	0.543	0	0.004
179.455	12.806	128	98	158	0.543	0	0.004
180.455	12.806	128	98	158	0.542	0	0.004
181.455	12.806	128	98	158	0.542	0	0.004
182.462	12.806	128	98	158	0.542	0	0.004
183.455	12.806	128	98	158	0.541	0	0.004
184.455	12.806	128	98	158	0.542	0	0.004
185.455	12.807	128	98	158	0.542	0	0.004
186.455	12.807	128	98	158	0.542	0	0.004
187.455	12.806	128	98	158	0.542	0	0.004
188.455	12.807	128	98	158	0.542	0	0.004
189.455	12.807	128	98	158	0.541	0	0.004
190.455	12.806	128	98	158	0.543	0	0.004
191.455	12.807	128	98	158	0.544	0	0.004
192.455	12.807	128	98	158	0.543	0	0.004
193.455	12.807	128	98	158	0.543	0	0.004
194.455	12.807	128	98	158	0.543	0	0.004
195.455	12.807	128	98	158	0.544	0	0.004
196.455	12.806	128	98	158	0.543	0	0.004
197.455	12.807	128	98	158	0.544	0	0.004
198.459	12.807	128	98	158	0.545	0	0.004
199.455	12.807	128	98	158	0.544	0	0.004
200.455	12.806	128	98	158	0.543	0	0.004
201.455	12.807	128	98	158	0.542	0	0.004
202.455	12.807	128	98	158	0.544	0	0.004
203.455	12.807	128	98	158	0.544	0	0.004
204.455	12.807	128	98	158	0.544	0	0.004
205.455	12.807	128	98	158	0.545	0	0.004
206.455	12.807	128	98	158	0.543	0	0.004
207.455	12.807	128	98	158	0.544	0	0.004
208.455	12.806	128	98	158	0.544	0	0.004
209.455	12.807	128	98	158	0.545	0	0.004
210.455	12.807	128	98	158	0.545	0	0.004
211.455	12.807	128	98	158	0.544	0	0.004
212.455	12.807	128	98	158	0.543	0	0.004
213.455	12.807	128	98	158	0.544	0	0.004
214.455	12.807	128	98	158	0.544	0	0.004
215.455	12.807	128	98	158	0.545	0	0.004
216.455	12.807	128	98	158	0.546	0	0.004
217.455	12.807	128	98	158	0.545	0	0.004
218.455	12.807	128	98	158	0.544	0	0.004
219.455	12.807	128	98	158	0.545	0	0.004
220.455	12.807	128	98	158	0.544	0	0.004
221.455	12.807	128	98	158	0.545	0	0.004
222.455	12.807	128	98	158	0.546	0	0.004
223.455	12.807	128	98	158	0.545	0	0.004
224.455	12.807	128	98	158	0.545	0	0.004
225.455	12.807	128	98	158	0.544	0	0.004
226.455	12.807	128	98	158	0.545	0	0.004
227.455	12.807	128	98	158	0.546	0	0.004
228.455	12.807	128	98	158	0.546	0	0.004
229.455	12.807	128	98	158	0.545	0	0.004
230.455	12.807	128	98	158	0.545	0	0.004
231.455	12.807	128	98	158	0.545	0	0.004
232.455	12.807	128	98	158	0.545	0	0.004
233.455	12.807	128	98	158	0.546	0	0.004
234.455	12.807	128	98	158	0.547	0	0.004
235.455	12.807	128	98	158	0.546	0	0.004
236.455	12.807	128	98	158	0.547	0	0.004
237.455	12.807	128	98	158	0.545	0	0.004
238.455	12.807	128	98	158	0.545	0	0.004
239.455	12.807	128	98	158	0.547	0	0.004
240.455	12.807	128	98	158	0.546	0	0.004
241.455	12.807	128	98	158	0.546	0	0.004
242.455	12.807	128	98	158	0.546	0	0.004
243.455	12.807	128	98	158	0.546	0	0.004
244.455	12.807	128	98	158	0.547	0	0.004
245.455	12.807	128	98	158	0.546	0	0.004
246.455	12.807	128	98	158	0.547	0	0.004
247.455	12.807	128	98	158	0.547	0	0.004
248.455	12.807	128	98	158	0.547	0	0.004
249.455	12.807	128	98	158	0.547	0	0.004
250.455	12.807	128	98	158	0.546	0	0.004
251.455	12.807	128	98	158	0.547	0	0.004
252.455	12.807	128	98	158	0.546	0	0.004
253.455	12.807	128	98	158	0.546	0	0.004
254.455	12.807	128	98	158	0.548	0	0.004
255.455	12.807	128	98	158	0.548	0	0.004
256.455	12.807	128	98	158	0.548	0	0.004
257.455	12.807	128	98	158	0.546	0	0.004
258.455	12.807	128	98	158	0.547	0	0.004
259.455	12.807	128	98	158	0.546	0	0.004
260.455	12.808	128	98	158	0.546	0	0.004
261.455	12.807	128	98	158	0.547	0	0.004
262.455	12.807	128	98	158	0.548	0	0.004
263.459	12.808	128	98	158	0.549	0	0.004
264.455	12.807	128	98	158	0.548	0	0.004
265.455	12.807	128	98	158	0.547	0	0.004
266.455	12.807	128	98	158	0.548	0	0.004
267.455	12.808	128	98	158	0.547	0	0.004
268.455	12.807	128	98	158	0.547	0	0.004
269.455	12.807	128	98	158	0.549	0	0.004
270.455	12.807	128	98	158	0.548	0	0.004
271.455	12.807	128	98	158	0.547	0	0.004
272.455	12.807	128	98	158	0.548	0	0.004
273.455	12.807	128	98	158	0.547	0	0.004
274.455	12.807	128	98	158	0.548	0	0.004
275.455	12.807	128	98	158	0.548	0	0.004
276.455	12.807	128	98	158	0.549	0	0.004
277.455	12.807	128	98	158	0.548	0	0.004
278.455	12.807	128	98	158	0.548	0	0.004
279.455	12.807	128	98	158	0.548	0	0.004
280.455	12.807	128	98	158	0.549	0	0.004
281.455	12.807	128	98	158	0.549	0	0.004
282.455	12.807	128	98	158	0.548	0	0.004
283.455	12.807	128	98	158	0.548	0	0.004
284.455	12.807	128	98	158	0.549	0	0.004
285.455	12.807	128	98	158	0.549	0	0.004
286.455	12.807	128	98	158	0.549	0	0.004
287.455	12.808	128	98	158	0.549	0	0.004
288.455	12.807	128	98	158	0.549	0	0.004
289.455	12.807	128	98	158	0.547	0	0.004
290.455	12.808	128	98	158	0.548	0	0.004
291.455	12.807	128	98	158	0.547	0	0.004
292.455	12.807	128	98	158	0.549	0	0.004
293.455	12.807	128	98	158	0.55	0	0.004
294.455	12.807	128	98	158	0.55	0	0.004
295.455	12.807	128	98	158	0.549	0	0.004
296.455	12.807	128	98	158	0.549	0	0.004
297.455	12.807	128	98	158	0.549	0	0.004
298.455	12.807	128	98	158	0.551	0	0.004
299.455	12.807	128	98	158	0.549	0	0.004
300.455	12.807	128	98	158	0.549	0	0.004
301.455	12.808	128	98	158	0.549	0	0.004
302.455	12.807	128	98	158	0.549	0	0.004
303.455	12.807	128	98	158	0.548	0	0.004
304.455	12.807	128	98	158	0.549	0	0.004
305.459	12.807	128	98	158	0.551	0	0.004
306.455	12.808	128	98	158	0.551	0	0.004
307.455	12.807	128	98	158	0.55	0	0.004
308.455	12.807	128	98	158	0.549	0	0.004
309.455	12.808	128	98	158	0.549	0	0.004
310.455	12.807	128	98	158	0.551	0	0.004
311.455	12.807	128	98	158	0.55	0	0.004
312.455	12.808	128	98	158	0.55	0	0.004
313.455	12.808	128	98	158	0.551	0	0.004
314.455	12.808	128	98	158	0.55	0	0.004
315.455	12.808	128	98	158	0.55	0	0.004
316.455	12.807	128	98	158	0.55	0	0.004
317.455	12.807	128	98	158	0.55	0	0.004
318.455	12.807	128	98	158	0.551	0	0.004
319.455	12.807	128	98	158	0.55	0	0.004
320.455	12.807	128	98	158	0.55	0	0.004
321.455	12.807	128	98	158	0.55	0	0.004
322.455	12.807	128	98	158	0.551	0	0.004
323.455	12.807	128	98	158	0.551	0	0.004
324.455	12.807	128	98	158	0.55	0	0.004
325.455	12.807	128	98	158	0.55	0	0.004
326.455	12.808	128	98	158	0.55	0	0.004
327.455	12.808	128	98	158	0.549	0	0.004
328.455	12.807	128	98	158	0.552	0	0.004
329.455	12.808	128	98	158	0.551	0	0.004
330.455	12.808	128	98	158	0.55	0	0.004
331.455	12.807	128	98	158	0.551	0	0.004
332.455	12.807	128	98	158	0.55	0	0.004
333.455	12.807	128	98	158	0.551	0	0.004
334.455	12.808	128	98	158	0.551	0	0.004
335.455	12.808	128	98	158	0.552	0	0.004
336.455	12.808	128	98	158	0.552	0	0.004
337.455	12.807	128	98	158	0.55	0	0.004
338.455	12.807	128	98	158	0.551	0	0.004
339.455	12.807	128	98	158	0.551	0	0.004
340.455	12.808	128	98	158	0.551	0	0.004
341.455	12.808	128	98	158	0.553	0	0.004
342.455	12.808	128	98	158	0.552	0	0.004
343.455	12.808	128	98	158	0.55	0	0.004
344.455	12.808	128	98	158	0.55	0	0.004
345.455	12.808	128	98	158	0.551	0	0.004
346.455	12.808	128	98	158	0.552	0	0.004
347.455	12.808	128	98	158	0.552	0	0.004
348.455	12.808	128	98	158	0.551	0	0.004
349.455	12.808	128	98	158	0.552	0	0.004
350.455	12.808	128	98	158	0.552	0	0.004
351.455	12.808	128	98	158	0.551	0	0.004
352.455	12.808	128	98	158	0.551	0	0.004
353.455	12.808	128	98	158	0.551	0	0.004
354.455	12.808	128	98	158	0.552	0	0.004
355.455	12.808	128	98	158	0.551	0	0.004
356.455	12.808	128	98	158	0.552	0	0.004
357.455	12.808	128	98	158	0.552	0	0.004
358.455	12.808	128	98	158	0.552	0	0.004
359.455	12.808	128	98	158	0.552	0	0.004
360.455	12.808	128	98	158	0.552	0	0.004
361.455	12.808	128	98	158	0.552	0	0.004
362.455	12.808	128	98	158	0.552	0	0.004
363.455	12.808	128	98	158	0.552	0	0.004
364.455	12.808	128	98	158	0.551	0	0.004
365.455	12.808	128	98	158	0.552	0	0.004
366.455	12.808	128	98	158	0.552	0	0.004
367.455	12.808	128	98	158	0.553	0	0.004
368.455	12.808	128	98	158	0.552	0	0.004
369.455	12.808	128	98	158	0.551	0	0.004
370.455	12.808	128	98	158	0.552	0	0.004
371.455	12.808	128	98	158	0.552	0	0.004
372.455	12.808	128	98	158	0.554	0	0.004
373.455	12.808	128	98	158	0.553	0	0.004
374.455	12.808	128	98	158	0.552	0	0.004
375.455	12.808	128	98	158	0.553	0	0.004
376.455	12.808	128	98	158	0.552	0	0.004
377.455	12.808	128	98	158	0.552	0	0.004
378.455	12.808	128	98	158	0.552	0	0.004
379.455	12.808	128	98	158	0.552	0	0.004
380.455	12.808	128	98	158	0.553	0	0.004
381.455	12.808	128	98	158	0.551	0	0.004
382.455	12.808	128	98	158	0.552	0	0.004
383.455	12.808	128	98	158	0.552	0	0.004
384.455	12.808	128	98	158	0.553	0	0.004
385.455	12.808	128	98	158	0.553	0	0.004
386.455	12.808	128	98	158	0.553	0	0.004
387.455	12.808	128	98	158	0.553	0	0.004
388.455	12.808	128	98	158	0.553	0	0.004
389.455	12.808	128	98	158	0.553	0	0.004
390.455	12.808	128	98	158	0.553	0	0.004
391.455	12.808	128	98	158	0.553	0	0.004
392.455	12.808	128	98	158	0.553	0	0.004
393.455	12.808	128	98	158	0.553	0	0.004
394.455	12.808	128	98	158	0.553	0	0.004
395.455	12.808	128	98	158	0.553	0	0.004
396.455	12.808	128	98	158	0.553	0	0.004
397.455	12.808	128	98	158	0.553	0	0.004
398.455	12.808	128	98	158	0.554	0	0.004
399.455	12.808	128	98	158	0.552	0	0.004
400.455	12.808	128	98	158	0.554	0	0.004
401.455	12.808	128	98	158	0.553	0	0.004
402.455	12.808	128	98	158	0.553	0	0.004
403.455	12.808	128	98	158	0.553	0	0.004
404.455	12.808	128	98	158	0.553	0	0.004
405.461	12.808	128	98	158	0.553	0	0.004
406.455	12.808	128	98	158	0.554	0	0.004
407.455	12.808	128	98	158	0.554	0	0.004
408.459	12.808	128	98	158	0.553	0	0.004
409.455	12.808	128	98	158	0.553	0	0.004
410.455	12.808	128	98	158	0.554	0	0.004
411.455	12.808	128	98	158	0.553	0	0.004
412.455	12.808	128	98	158	0.554	0	0.004
413.455	12.808	128	98	158	0.555	0	0.004
414.455	12.808	128	98	158	0.554	0	0.004
415.455	12.808	128	98	158	0.553	0	0.004
416.455	12.808	128	98	158	0.553	0	0.004
417.455	12.808	128	98	158	0.554	0	0.004
418.455	12.808	128	98	158	0.555	0	0.004
419.455	12.808	128	98	158	0.554	0	0.004
420.455	12.808	128	98	158	0.555	0	0.004
421.455	12.808	128	98	158	0.553	0	0.004
422.455	12.808	128	98	158	0.554	0	0.004
423.455	12.808	128	98	158	0.554	0	0.004
424.455	12.808	128	98	158	0.554	0	0.004
425.455	12.808	128	98	158	0.555	0	0.004
426.455	12.808	128	98	158	0.554	0	0.004
427.455	12.808	128	98	158	0.553	0	0.004
428.455	12.808	128	98	158	0.554	0	0.004
429.455	12.808	128	98	158	0.555	0	0.004
430.455	12.808	128	98	158	0.555	0	0.004
431.455	12.808	128	98	158	0.555	0	0.004
432.455	12.808	128	98	158	0.554	0	0.004
433.455	12.808	128	98	158	0.554	0	0.004
434.455	12.808	128	98	158	0.554	0	0.004
435.455	12.808	128	98	158	0.555	0	0.004
436.455	12.808	128	98	158	0.556	0	0.004
437.455	12.808	128	98	158	0.554	0	0.004
438.455	12.808	128	98	158	0.554	0	0.004
439.455	12.808	128	98	158	0.555	0	0.004
