0.319	20.664	386.400
1.319	20.664	386.500
2.319	20.664	386.600
3.319	20.664	386.700
4.319	20.664	386.700
5.319	20.665	386.800
6.319	20.664	386.800
7.319	20.665	386.900
8.319	20.665	386.900
9.319	20.665	387.000
10.319	20.665	387.000
11.319	20.665	387.000
12.319	20.665	387.100
13.319	20.665	387.100
14.319	20.665	387.100
15.319	20.665	387.200
16.319	20.665	387.200
17.319	20.665	387.200
18.319	20.665	387.200
19.319	20.665	387.200
20.319	20.665	387.300
21.319	20.665	387.300
22.319	20.665	387.300
23.319	20.665	387.300
24.319	20.665	387.300
25.319	20.665	387.400
26.319	20.665	387.400
27.319	20.665	387.400
28.319	20.665	387.400
29.319	20.666	387.400
30.319	20.665	387.500
31.319	20.665	387.500
32.319	20.665	387.500
33.319	20.665	387.500
34.319	20.666	387.500
35.319	20.666	387.500
36.319	20.666	387.500
37.319	20.666	387.600
38.319	20.666	387.600
39.319	20.666	387.600
40.319	20.666	387.600
41.319	20.666	387.600
42.319	20.666	387.600
43.319	20.666	387.600
44.319	20.666	387.600
45.319	20.666	387.600
46.319	20.666	387.700
47.319	20.666	387.700
48.319	20.666	387.700
49.319	20.666	387.700
50.319	20.666	387.700
51.319	20.666	387.700
52.319	20.666	387.700
53.319	20.666	387.700
54.319	20.666	387.700
55.319	20.666	387.700
56.319	20.666	387.700
57.319	20.666	387.800
58.319	20.666	387.800
59.319	20.666	387.800
60.319	20.666	387.800
61.319	20.666	387.800
62.319	20.666	387.800
63.319	20.666	387.800
64.319	20.666	387.800
65.319	20.667	387.800
66.319	20.667	387.800
67.319	20.667	387.800
68.319	20.667	387.800
69.319	20.667	387.800
70.319	20.667	387.900
71.319	20.667	387.900
72.319	20.667	387.900
73.319	20.667	387.900
74.319	20.667	387.900
75.319	20.667	387.900
76.319	20.667	387.900
77.319	20.667	387.900
78.319	20.667	387.900
79.319	20.667	387.900
80.319	20.667	387.900
