0.425	1.294	1.002
4.425	1.293	1.001
8.425	1.292	1.002
12.425	2.462	1.906
16.425	3.578	2.774
20.425	4.800	3.719
24.425	6.076	4.707
28.425	7.081	5.488
32.425	7.672	5.947
36.425	8.992	6.971
40.425	10.055	7.795
44.425	10.445	8.097
48.425	11.250	8.721
52.425	11.619	9.008
56.425	12.255	9.500
60.425	12.899	9.999
64.425	13.584	10.531
68.425	13.584	10.530
72.425	14.193	11.002
76.425	14.843	11.509
80.425	15.359	11.907
84.425	15.683	12.159
88.425	16.461	12.762
92.425	16.749	12.986
96.425	17.698	13.719
100.425	17.917	13.891
104.425	18.149	14.070
108.425	19.245	14.920
112.425	20.257	15.705
116.425	20.541	15.924
120.425	21.383	16.577
124.425	21.808	16.908
128.425	23.036	17.859
132.425	23.787	18.442
136.425	24.402	18.918
140.425	24.404	18.920
144.425	25.307	19.620
148.425	25.633	19.874
152.425	25.634	19.874
156.425	25.634	19.872
160.425	25.635	19.874
