0.326	0.001	0.187
1.327	0.001	0.187
2.326	0.001	0.187
3.326	0.001	0.188
4.326	0.001	0.188
5.326	0.001	0.187
6.326	0.001	0.187
7.326	0.001	0.188
8.326	0.001	0.186
9.326	0.001	0.187
10.326	0.002	0.188
11.326	0.001	0.188
12.326	0.001	0.187
13.326	0.001	0.187
14.326	0.001	0.188
15.326	0.001	0.188
16.326	0.001	0.187
17.326	0.002	0.188
18.326	0.001	0.187
19.326	0.002	0.188
20.326	0.001	0.187
21.326	0.002	0.187
22.326	0.002	0.188
23.326	0.002	0.188
24.326	0.002	0.188
25.326	0.001	0.187
26.326	0.002	0.187
27.326	0.002	0.188
28.326	0.002	0.189
29.326	0.002	0.188
30.326	0.002	0.188
