0.179	32.147	0.026
4.179	32.105	0.028
8.179	32.131	0.026
12.179	36.614	0.036
16.179	94.041	0.577
20.179	175.374	1.318
24.179	175.397	1.318
28.179	234.481	1.858
32.179	317.406	2.615
36.179	464.321	3.957
40.179	507.096	4.348
44.179	658.530	5.727
48.179	849.243	7.466
52.179	997.566	8.817
56.179	1191.921	10.591
60.179	1371.930	12.231
64.179	1575.747	14.080
68.179	1738.206	15.557
72.179	1905.442	17.077
76.179	2150.240	19.298
80.179	2150.148	19.298
84.179	2394.525	21.518
88.179	2794.861	25.160
92.179	3092.985	27.863
96.179	3230.924	29.112
100.179	3474.428	31.300
104.179	3474.519	31.300
108.179	3985.163	35.910
112.179	4330.738	39.020
116.179	4615.431	41.590
120.179	4887.548	44.050
124.179	5194.297	46.820
128.179	5524.491	49.810
132.179	5811.205	52.400
136.179	5978.414	53.920
140.179	6169.959	55.650
144.179	6169.883	55.650
148.179	6169.965	55.650
