0.317	0.000	0.964
1.317	0.000	0.964
2.317	0.001	0.964
3.317	0.000	0.965
4.317	0.001	0.965
5.317	0.000	0.964
6.317	0.001	0.964
7.317	0.001	0.966
8.317	0.001	0.965
9.317	0.000	0.966
10.317	0.000	0.965
11.317	0.000	0.964
12.317	0.000	0.966
13.317	0.000	0.965
14.317	0.001	0.965
15.317	0.000	0.965
16.317	0.001	0.966
17.317	0.001	0.966
18.317	0.001	0.965
19.317	0.001	0.966
20.317	0.001	0.964
21.317	0.001	0.965
22.317	0.001	0.966
23.317	0.001	0.966
24.317	0.001	0.966
25.317	0.001	0.964
26.317	0.001	0.966
27.317	0.001	0.966
28.317	0.001	0.966
29.317	0.001	0.967
30.317	0.001	0.966
31.317	0.001	0.966
32.317	0.001	0.966
33.317	0.001	0.965
34.317	0.001	0.966
35.330	0.001	0.966
36.317	0.001	0.965
37.317	0.001	0.966
38.317	0.000	0.966
39.317	0.001	0.965
40.317	0.000	0.966
41.317	0.001	0.966
42.317	0.001	0.966
43.317	0.001	0.967
44.317	0.001	0.966
45.317	0.001	0.967
