0.180	-0.002	-0.000
1.180	-0.002	-0.001
2.180	-0.002	-0.000
3.180	-0.002	-0.002
4.180	-0.002	-0.002
5.180	-0.002	-0.001
6.180	-0.002	-0.002
7.180	-0.002	-0.000
8.180	-0.002	-0.001
9.180	-0.002	-0.000
10.180	-0.002	-0.001
11.180	-0.002	-0.001
12.180	-0.002	-0.001
13.180	-0.002	-0.001
14.180	-0.002	-0.000
15.180	-0.002	-0.002
16.180	-0.002	-0.000
17.180	-0.002	-0.001
18.180	-0.002	-0.001
19.180	-0.002	-0.000
20.180	-0.002	-0.000
21.180	-0.002	-0.000
22.180	-0.002	-0.000
23.180	-0.002	-0.002
24.180	-0.002	-0.002
25.180	-0.002	-0.002
26.180	-0.002	-0.001
27.180	-0.002	-0.001
28.180	-0.002	-0.000
29.180	-0.002	-0.001
30.180	-0.002	-0.001
31.180	-0.002	-0.001
32.180	-0.002	-0.001
33.180	-0.002	-0.002
34.180	-0.002	-0.000
35.180	-0.002	-0.002
36.180	-0.002	-0.000
37.180	-0.002	-0.000
38.180	-0.002	-0.002
39.180	-0.002	-0.002
40.180	-0.002	-0.002
41.180	-0.002	-0.002
42.180	-0.002	-0.001
43.180	-0.002	-0.000
44.180	-0.002	-0.001
45.180	-0.002	-0.000
46.180	-0.002	-0.001
47.180	-0.002	-0.001
48.180	-0.002	-0.000
49.180	-0.002	-0.001
50.180	-0.002	-0.000
51.180	-0.002	-0.002
52.180	-0.001	-0.001
53.180	-0.001	-0.002
54.180	-0.001	-0.002
55.180	-0.002	-0.001
56.180	-0.001	-0.002
57.180	-0.002	-0.001
58.180	-0.002	-0.002
59.180	-0.002	-0.000
60.180	-0.002	-0.000
61.180	-0.001	-0.000
62.180	-0.002	-0.003
63.180	-0.001	-0.002
64.180	-0.001	-0.000
65.180	-0.001	-0.002
66.180	-0.001	-0.000
67.180	-0.001	-0.002
68.180	-0.001	-0.002
69.180	-0.002	-0.000
70.180	-0.001	-0.000
71.180	-0.001	-0.000
72.180	-0.001	0.000
73.180	-0.002	-0.001
74.180	-0.001	-0.001
75.180	-0.001	-0.001
76.180	-0.001	-0.002
77.180	-0.001	-0.001
78.180	-0.001	-0.000
79.180	-0.001	-0.001
80.180	-0.001	-0.002
81.180	-0.002	-0.002
82.180	-0.001	-0.001
83.180	-0.001	-0.001
84.180	-0.001	-0.000
85.180	-0.001	-0.000
86.180	-0.001	-0.000
87.180	-0.001	-0.002
88.180	-0.001	-0.001
89.180	-0.001	-0.002
90.180	-0.002	-0.001
