0.363	0.001	-0.500
1.362	0.001	-0.500
2.362	0.001	-0.500
3.362	0.001	-0.501
4.362	0.001	-0.501
5.362	0.001	-0.501
6.362	0.001	-0.500
7.362	0.001	-0.501
8.362	0.001	-0.500
9.362	0.001	-0.500
10.362	0.001	-0.501
11.362	0.001	-0.501
12.362	0.001	-0.501
13.362	0.001	-0.500
14.362	0.001	-0.500
15.362	0.001	-0.500
16.362	0.001	-0.500
17.362	0.001	-0.501
18.362	0.001	-0.500
19.362	0.001	-0.500
20.362	0.001	-0.501
21.362	0.001	-0.502
22.362	0.001	-0.500
23.362	0.001	-0.501
24.362	0.001	-0.501
25.362	0.001	-0.502
26.362	0.001	-0.500
27.362	0.001	-0.501
28.362	0.001	-0.500
29.362	0.001	-0.501
30.362	0.001	-0.502
