0.387	1.308	0.386
1.387	1.308	0.391
2.387	1.308	0.394
3.387	1.308	0.398
4.387	1.308	0.402
5.387	1.308	0.405
6.387	1.308	0.407
7.387	1.308	0.410
8.387	1.308	0.413
9.387	1.308	0.416
10.387	1.307	0.418
11.387	1.307	0.422
12.387	1.308	0.424
13.387	1.307	0.426
14.387	1.307	0.428
15.387	1.307	0.430
16.387	1.307	0.433
17.387	1.307	0.435
18.387	1.307	0.437
19.387	1.307	0.440
20.387	1.307	0.440
21.387	1.307	0.443
22.387	1.307	0.445
23.387	1.307	0.445
24.387	1.307	0.449
25.387	1.307	0.450
26.387	1.307	0.453
27.387	1.307	0.453
28.387	1.307	0.454
29.387	1.307	0.456
30.387	1.307	0.458
31.387	1.307	0.458
32.387	1.307	0.460
33.387	1.307	0.462
34.387	1.307	0.464
35.387	1.307	0.466
36.387	1.307	0.467
37.387	1.307	0.468
38.387	1.307	0.471
39.387	1.307	0.471
40.387	1.307	0.472
41.387	1.307	0.473
42.387	1.307	0.475
43.387	1.307	0.476
44.387	1.307	0.478
45.387	1.307	0.479
46.387	1.307	0.479
47.387	1.307	0.481
48.387	1.307	0.483
49.387	1.307	0.483
50.387	1.307	0.484
51.387	1.307	0.485
52.387	1.307	0.486
53.387	1.307	0.487
54.387	1.307	0.489
55.387	1.307	0.490
56.387	1.307	0.492
57.387	1.307	0.491
58.387	1.307	0.492
59.387	1.307	0.493
60.387	1.307	0.494
61.387	1.307	0.496
62.387	1.307	0.497
63.387	1.307	0.497
64.387	1.307	0.498
65.387	1.307	0.499
66.387	1.307	0.501
67.387	1.307	0.501
68.387	1.307	0.503
69.387	1.307	0.503
70.387	1.307	0.504
71.387	1.307	0.504
72.387	1.307	0.505
73.387	1.307	0.508
74.387	1.307	0.508
75.387	1.307	0.508
76.387	1.307	0.509
77.387	1.307	0.510
78.387	1.307	0.512
79.387	1.307	0.512
80.387	1.307	0.511
81.387	1.307	0.513
82.387	1.307	0.512
83.387	1.307	0.514
84.387	1.307	0.515
85.387	1.307	0.516
86.387	1.307	0.517
87.387	1.307	0.517
88.387	1.307	0.516
89.387	1.307	0.518
90.387	1.307	0.519
91.387	1.307	0.520
92.387	1.307	0.521
93.387	1.307	0.522
94.387	1.307	0.521
95.387	1.307	0.522
96.387	1.307	0.523
97.387	1.307	0.525
98.387	1.307	0.525
99.387	1.307	0.526
100.387	1.307	0.526
