0.358	0.000	0.004
1.358	0.000	0.004
2.358	0.023	0.004
3.358	-0.114	0.004
4.358	0.014	0.004
5.358	-0.145	0.004
6.358	-0.147	0.004
7.358	-0.023	0.005
8.358	-0.103	0.003
9.358	-0.009	0.004
10.358	-0.009	0.003
11.358	-0.028	0.005
12.358	-0.010	0.004
13.358	-0.007	0.004
14.358	-0.016	0.004
15.358	-0.013	0.004
16.358	0.014	0.004
17.358	-0.009	0.004
18.358	0.029	0.003
19.358	0.006	0.003
20.358	-0.155	0.003
21.358	-0.004	0.004
22.358	-0.002	0.005
23.358	-0.033	0.004
24.358	-0.032	0.004
25.358	-0.015	0.003
26.358	-0.016	0.004
27.358	-0.010	0.003
28.358	-0.016	0.005
29.358	-0.008	0.003
30.358	-0.009	0.003
31.358	0.028	0.004
32.358	-0.001	0.002
33.358	0.060	0.003
34.358	0.012	0.003
35.358	0.022	0.004
36.358	-0.111	0.004
37.358	0.014	0.003
38.358	-0.126	0.004
39.358	-0.040	0.004
40.358	-0.155	0.004
41.358	0.002	0.005
42.358	0.155	0.004
43.358	0.404	0.004
44.358	-0.096	0.003
45.358	0.008	0.004
46.358	0.150	0.004
47.358	-0.059	0.002
48.358	-0.345	0.003
49.358	-0.266	0.003
50.358	-0.129	0.003
51.358	-0.234	0.003
52.358	0.022	0.004
53.358	-0.058	0.004
54.358	0.005	0.004
55.358	0.106	0.003
56.358	2.412	0.003
57.358	99.116	0.005
58.358	133.106	0.005
59.358	1.751	0.004
60.358	-0.000	0.003
