#run053_5layer_helix_adj
1.5483537770541178	0.0003781981737976947	0.020501831501831505	8.333333333333345e-05	1.5278519455522863	0.0003872703230410972	0.9867589488877418	5.39176923373631e-05	0.15047656308	0
3.0907553432400006	0.000138854026296098	0.03958241758241758	0.0001006886956659824	3.051172925657583	0.0001715186696938683	0.9871932866931732	3.258245516759038e-05	0.201555191304	0
4.67320348188021	0.00030310760601981457	0.0606703296703298	8.251742204524726e-05	4.61253315220988	0.00031413905482772527	0.987017400396629	1.7677637834505953e-05	0.135370446568	0
6.232432479333706	0.0003097805856753233	0.08327472527472542	9.89565833929249e-05	6.149157754058981	0.00032520211662617944	0.9866384873721684	1.5891565839592108e-05	0.194680271405	0
7.7903710497282415	0.00026312413324225403	0.10836263736263743	0.00010404009080479402	7.682008412365604	0.00028294637299169825	0.9860901827819334	1.3363220781649575e-05	0.215195905387	0
8.543826626418724	8.107328464834751e-05	0.12678226033187004	0.0020781473567791048	8.417044366086854	0.0020797281827132246	0.9851609511902031	0.00024323383372261515	0.166690963674	1
9.32456063471318	0.00020722644512716215	0.13760439560439577	0.0001151345942557497	9.186956239108785	0.00023706280677170103	0.9852428011361601	1.2351809844553496e-05	0.263538596101	0
10.899684958853195	0.002419373161607119	0.19497677415031836	0.0029013616110657534	10.704708184702877	0.0037777328774373253	0.9821117055321907	0.00026621727030349293	0.160868395229	1
12.45962326389539	0.0003379674603731786	0.27938618803010234	0.0031759717115978714	12.180237075865287	0.0031939033042878754	0.9775766745018938	0.000254901828560465	0.156565579696	1
14.03866159858511	0.0003697510671498705	1.1078084729390345	0.01994259054512253	12.930853125646076	0.019946017986106124	0.9210887401794282	0.0014205493700044207	0.281971296115	1
14.79607391519809	0.0009239035064378953	1.7557226834170068	0.011152472909317885	13.040351231781083	0.011190676909029121	0.8813386109396506	0.0007537818352340095	0.198406908572	1
15.55106774930985	0.00038881381421340677	2.383725288615621	0.008783516027790523	13.167342460694229	0.008792117491968371	0.8467162945308749	0.0005648305547316456	0.139348409832	1
17.139181802785092	0.00037621265504306223	3.777171114456193	0.004496953794213987	13.3620106883289	0.004512663225758169	0.7796177695108871	0.0002624231479963357	0.128920411254	1
17.89185970489038	0.00043692742522516426	4.4435565842053135	0.00836704752477311	13.448303120685065	0.008378447938414711	0.7516436716195154	0.00046768481866327606	0.123121755071	1
19.461420664690113	0.009008389558418983	5.950821484874988	0.008125868524957558	13.510599179815125	0.012131810323324714	0.6942247132208658	0.00044087476660535543	0.315132044092	1
21.005600377038785	0.0003802674120159111	7.353948151403587	0.011624956336106952	13.651652225635198	0.011631174193564225	0.6499053576472784	0.0005534580495571296	0.583236368329	1
23.34556338278673	0.001774416630505371	9.677951718893478	0.006266542020505655	13.66761166389325	0.006512918184145809	0.5854479260059633	0.0002702683647085677	0.499812640243	1
25.662896912692794	0.0011619247114804665	11.9664461301354	0.008865666219351092	13.696450782557394	0.00894148234623835	0.5337063399020696	0.00034611080699923876	1.58953970134	1
27.225304975483592	0.0012135743686201295	13.470370787622127	0.008551866553159707	13.754934187861465	0.008637545038448333	0.5052260828757582	0.00031488792912852425	0.625669133231	1
30.020638175532426	0.0010839908041564428	16.371066116755788	0.0008309452521107845	13.649572058776638	0.0013658353032123553	0.45467294795556285	3.396852796218895e-05	0.633495996355	1
