0.270	5014.324	0.049
1.270	5014.311	0.050
2.270	5014.333	0.050
3.270	5014.333	0.051
4.270	5014.315	0.050
5.270	5014.331	0.048
6.270	5014.306	0.048
7.270	5014.326	0.048
8.270	5014.301	0.049
9.270	5014.298	0.049
10.270	5014.315	0.049
11.270	5014.321	0.049
12.270	5014.298	0.049
13.270	5014.297	0.048
14.270	5014.312	0.050
15.270	5014.319	0.050
16.270	5014.325	0.049
17.270	5014.307	0.049
18.270	5014.290	0.050
19.270	5014.313	0.049
20.270	5014.307	0.050
21.270	5014.307	0.051
22.270	5014.303	0.050
23.270	5014.306	0.049
24.270	5014.301	0.049
25.270	5014.289	0.050
26.270	5014.307	0.050
27.270	5014.311	0.051
28.270	5014.296	0.049
29.270	5014.298	0.048
30.270	5014.304	0.051
31.270	5014.298	0.051
32.270	5014.292	0.050
33.270	5014.294	0.051
34.270	5014.290	0.051
35.270	5014.284	0.051
36.270	5014.301	0.049
37.270	5014.304	0.052
38.270	5014.312	0.051
39.270	5014.288	0.051
40.270	5014.291	0.050
41.270	5014.290	0.052
42.270	5014.301	0.049
43.270	5014.258	0.048
44.270	5014.274	0.051
45.270	5014.272	0.050
46.270	5014.254	0.048
47.270	5014.267	0.049
48.270	5014.292	0.050
49.270	5014.303	0.048
50.270	5014.288	0.050
51.270	5014.300	0.050
52.270	5014.296	0.047
53.270	5014.303	0.049
54.270	5014.336	0.049
55.270	5014.342	0.051
56.270	5014.326	0.051
57.270	5014.331	0.051
58.270	5014.317	0.048
59.270	5014.338	0.049
60.270	5014.320	0.050
61.270	5014.305	0.050
62.270	5014.280	0.049
63.270	5014.275	0.050
64.270	5014.295	0.049
65.270	5014.283	0.048
66.270	5014.285	0.047
67.270	5014.287	0.049
68.270	5014.328	0.049
69.270	5014.345	0.049
70.270	5014.351	0.050
71.270	5014.338	0.050
72.270	5014.297	0.048
73.270	5014.296	0.049
74.270	5014.332	0.049
75.270	5014.321	0.050
76.270	5014.336	0.049
77.270	5014.321	0.048
78.270	5014.320	0.048
79.270	5014.366	0.048
80.270	5014.361	0.049
81.270	5014.364	0.049
82.270	5014.374	0.048
83.270	5014.381	0.050
84.270	5014.365	0.050
85.270	5014.363	0.050
86.270	5014.361	0.049
87.270	5014.370	0.048
88.270	5014.366	0.048
89.270	5014.367	0.048
90.270	5014.371	0.047
91.270	5014.380	0.048
92.270	5014.372	0.049
93.270	5014.329	0.049
94.270	5014.314	0.049
95.270	5014.323	0.048
96.270	5014.314	0.047
97.270	5014.310	0.048
98.270	5014.311	0.049
99.270	5014.321	0.048
