#run046_2layer_helix_b
1.545423529411765	1.1102230246251565e-16	0.08152747252747249	8.896719486032939e-05	1.4638960568842927	8.896719486032939e-05	0.9472458708076587	5.756816378626835e-05	0.157359277672	0
2.347157965745594	0.0006442381641276196	0.12409890109890097	8.632114381148097e-05	2.223059064646693	0.0006499955015132398	0.9471280148545606	3.95365571763902e-05	0.148138154951	0
3.0979251367189513	8.109489864605024e-05	0.16500000000000004	8.251742204524449e-05	2.9329251367189513	0.00011569575414597617	0.9467385450848068	2.6672815662902232e-05	0.135370446568	0
3.8949335889191206	8.095368237159839e-05	0.20965934065934105	8.741116025665351e-05	3.6852742482597796	0.0001191394545351623	0.9461712668848037	2.247014219107715e-05	0.151902992038	0
4.672228914172644	0.00011384798669622498	0.2550549450549449	8.912130409563118e-05	4.417173969117699	0.00014458205600450489	0.9454104347753025	1.912101112593326e-05	0.157904906235	0
5.499893339516551	0.0002074324368699365	0.33095720022302444	0.021716812009194786	5.1689361392935265	0.02171780265262977	0.9398247966292168	0.003948588500874403	0.135698021069	1
6.205030018963703	0.00023238933182367916	0.7612139728751168	0.024792598708509556	5.443816046088586	0.024793687816110275	0.8773230797355197	0.003995567309707817	0.147408016739	1
6.992441532826149	8.099998280997056e-05	1.483238101942155	0.005260053979428269	5.509203430883994	0.005260677604996754	0.7878797992118968	0.0007522525596164036	0.157100599957	1
7.761412744488215	0.0003509999255117968	2.1272371695778727	0.005209239489069322	5.634175574910342	0.005221051331119864	0.7259213960643267	0.0006712859997977045	0.136855056976	1
8.578182054072153	0.0007894495207612096	2.8517501106974636	0.004062416897565259	5.726431943374689	0.004138412931964843	0.6675577537616251	0.00047456273633410327	0.184782724355	1
9.609216218966218	0.0011779889213245909	3.7830137267733965	0.0035177785936413293	5.826202492192821	0.0037097741349905173	0.6063140176504029	0.0003692513535838085	0.224069442898	1
10.134812912530307	0.00018059524010638484	4.257742802994593	0.004758177243704685	5.8770701095357145	0.004761603230347757	0.579889353682052	0.00046954809393375414	0.182906939255	1
10.862813461096067	0.00038887868313608465	4.928873826844944	0.00445477744688261	5.933939634251123	0.004471718767034841	0.5462617631705501	0.0004104158261645581	0.181505361573	1
12.647337496310952	0.0020391227558604896	6.613899118922047	0.004428002059249343	6.033438377388904	0.004874958856255558	0.4770520577274681	0.0003601226561963423	0.236307085991	1
13.95983019811062	0.0008778686659978163	7.8955909819117736	0.00395994376560444	6.064239216198846	0.0040560828420398735	0.4344063738697628	0.00028588816383402825	0.176184266878	1
15.674754290712919	0.0011423627180668916	9.573385046386434	0.004178576294533965	6.101369244326484	0.004331915561142712	0.3892481586101457	0.00027027049799105434	0.416309994192	1
17.111606837606843	0.0007505811418848651	11.003360010028	0.004435276427681148	6.108246827578842	0.004498338475537077	0.35696512230251287	0.00026072713841883947	0.269787888804	1
18.65402564102564	0.001404208736950352	12.56890856682801	0.005933696891432582	6.08511707419763	0.006097586487810106	0.3262093229257005	0.00032211040920215503	0.330087877393	1
20.284384615384617	0.00040793502782143776	14.211648376629949	0.005290064461963431	6.072736238754668	0.005305769783796892	0.2993798606120308	0.0002611752650782076	0.472929148775	1
23.258257319709173	0.0009507728283342232	17.259253221532568	0.006436531548651356	5.999004098176606	0.006506374362721752	0.2579300768631972	0.0002783994023733415	0.796160164009	1
27.613352110425144	0.0015726136044325045	21.754534065784824	0.008571498651511694	5.858818044640319	0.008714568416262104	0.21217337254857882	0.00031363726038088793	1.04839398722	1
