t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0 							
0	6.43	122	98	158	5.032	0	0
0	6.43	124	98	158	5.031	0	0
0	6.43	126	98	158	5.031	0	0
0	6.43	128	98	158	5.031	0	0
0	6.43	130	98	158	5.03	0	0
0	6.43	132	98	158	5.031	0	0
0	6.43	134	98	158	5.03	0	0
0	6.43	136	98	158	5.031	0	0
0	6.43	138	98	158	5.03	0	0
0	6.43	140	98	158	5.03	0	0
0	6.43	142	98	158	5.028	0	0
0	6.43	144	98	158	5.029	0	0
0	6.43	146	98	158	5.028	0	0
0	6.43	148	98	158	5.027	0	0
0	6.43	150	98	158	5.024	0	0
0	6.43	152	98	158	5.024	0	0
0	6.43	154	98	158	5.023	0	0
0	6.43	156	98	158	5.021	0	0
0	6.43	158	98	158	5.02	0	0
0	6.43	160	98	158	5.017	0	0
0	6.43	162	98	158	5.011	0	0
0	6.43	164	98	158	5.01	0	0
0	6.43	166	98	158	5.008	0	0
0	6.43	168	98	158	5.005	0	0
0	6.43	170	98	158	5.001	0	0
0	6.43	172	98	158	4.997	0	0
0	6.43	174	98	158	4.993	0	0
0	6.43	176	98	158	4.987	0	0
0	6.43	178	98	158	4.98	0	0
0	6.43	180	98	158	4.975	0	0
0	6.43	182	98	158	4.966	0	0
0	6.43	184	98	158	4.958	0	0
0	6.43	186	98	158	4.95	0	0
0	6.43	188	98	158	4.942	0	0
0	6.43	190	98	158	4.932	0	0
0	6.43	192	98	158	4.922	0	0
0	6.43	194	98	158	4.905	0	0
0	6.43	196	98	158	4.89	0	0
0	6.43	198	98	158	4.87	0	0
0	6.43	200	98	158	4.858	0	0
0	6.43	50	98	158	5.002	0	0
0	6.43	52	98	158	5.006	0	0
0	6.43	54	98	158	5.008	0	0
0	6.43	56	98	158	5.009	0	0
0	6.43	58	98	158	5.012	0	0
0	6.43	60	98	158	5.013	0	0
0	6.43	62	98	158	5.014	0	0
0	6.43	64	98	158	5.015	0	0
0	6.43	66	98	158	5.017	0	0
0	6.43	68	98	158	5.017	0	0
0	6.43	70	98	158	5.019	0	0
0	6.43	72	98	158	5.019	0	0
0	6.43	74	98	158	5.02	0	0
0	6.43	76	98	158	5.021	0	0
0	6.43	78	98	158	5.021	0	0
0	6.43	80	98	158	5.022	0	0
0	6.43	82	98	158	5.022	0	0
0	6.43	84	98	158	5.023	0	0
