t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0							
0	23.141	128	98	158	18.088	0	0
0	23.141	126	98	158	18.088	0	0
0	23.141	124	98	158	18.088	0	0
0	23.141	130	98	158	18.088	0	0
0	23.141	132	98	158	18.086	0	0
0	23.141	134	98	158	18.086	0	0
0	23.141	158	98	158	18.05	0	0
0	23.141	160	98	158	18.045	0	0
0	23.141	162	98	158	18.038	0	0
0	23.141	164	98	158	18.03	0	0
0	23.141	166	98	158	18.018	0	0
0	23.141	168	98	158	18.008	0	0
0	23.141	170	98	158	17.994	0	0
0	23.141	172	98	158	17.977	0	0
0	23.141	174	98	158	17.959	0	0
0	23.141	176	98	158	17.943	0	0
0	23.141	178	98	158	17.925	0	0
0	23.141	180	98	158	17.904	0	0
0	23.141	182	98	158	17.891	0	0
0	23.141	86	98	158	18.094	0	0
0	23.141	84	98	158	18.097	0	0
0	23.141	82	98	158	18.095	0	0
0	23.141	80	98	158	18.092	0	0
0	23.141	78	98	158	18.092	0	0
0	23.141	76	98	158	18.09	0	0
0	23.141	74	98	158	18.087	0	0
0	23.141	72	98	158	18.086	0	0
0	23.141	70	98	158	18.084	0	0
0	23.141	68	98	158	18.081	0	0
0	23.141	66	98	158	18.078	0	0
0	23.141	64	98	158	18.073	0	0
0	23.141	62	98	158	18.07	0	0
0	23.143	60	98	158	18.067	0	0

