t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0							
0	6.43	124	98	158	-0.189	0	-0.353
0	6.43	126	98	158	-0.189	0	-0.353
0	6.43	128	98	158	-0.186	0	-0.353
0	6.43	130	98	158	-0.184	0	-0.353
0	6.43	132	98	158	-0.185	0	-0.353
0	6.43	134	98	158	-0.185	0	-0.353
0	6.43	136	98	158	-0.186	0	-0.353
0	6.43	138	98	158	-0.186	0	-0.353
0	6.43	154	98	158	6.499	0	-0.353
0	6.43	156	98	158	6.255	0	-0.353
0	6.43	158	98	158	6.033	0	-0.353
0	6.43	160	98	158	5.866	0	-0.353
0	6.43	162	98	158	5.633	0	-0.353
0	6.43	164	98	158	5.503	0	-0.353
0	6.43	166	98	158	5.393	0	-0.353
0	6.43	168	98	158	5.299	0	-0.353
0	6.43	170	98	158	5.198	0	-0.353
0	6.43	172	98	158	5.129	0	-0.353
0	6.43	174	98	158	5.078	0	-0.353
0	6.43	176	98	158	5.032	0	-0.353
0	6.43	178	98	158	4.978	0	-0.353
0	6.43	180	98	158	4.924	0	-0.353
0	6.43	182	98	158	4.896	0	-0.353
0	6.43	184	98	158	4.856	0	-0.353
0	6.43	186	98	158	4.842	0	-0.353
0	6.43	84	98	158	5.068	0	-0.353
0	6.43	82	98	158	5.023	0	-0.353
0	6.43	80	98	158	4.996	0	-0.353
0	6.43	78	98	158	4.96	0	-0.353
0	6.43	76	98	158	4.93	0	-0.353
0	6.43	74	98	158	4.911	0	-0.353
0	6.43	72	98	158	4.889	0	-0.353
0	6.43	70	98	158	4.869	0	-0.353
0	6.43	68	98	158	4.854	0	-0.353
0	6.43	66	98	158	4.828	0	-0.353
0	6.43	64	98	158	4.818	0	-0.353
0	6.43	62	98	158	4.804	0	-0.353
0	6.43	60	98	158	4.796	0	-0.353
0	6.43	58	98	158	4.784	0	-0.353
0	6.43	56	98	158	4.773	0	-0.353
0	6.43	54	98	158	4.746	0	-0.353
