t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0							
0	23.141	152	94	230	16.75	0.004	0.004
0	23.141	152	94	228	16.898	0.004	0.004
0	23.141	152	94	226	16.904	0.004	0.004
0	23.141	152	94	224	17.027	0.004	0.004
0	23.141	152	94	222	17.115	0.004	0.004
0	23.141	152	94	220	17.15	0.004	0.004
0	23.141	152	94	218	17.218	0.004	0.004
0	23.141	152	94	216	17.275	0.004	0.004
0	23.141	152	94	214	17.334	0.004	0.004
0	23.141	152	94	212	17.401	0.004	0.004
0	23.141	152	94	210	17.453	0.004	0.004
0	23.141	152	94	208	17.496	0.004	0.004
0	23.141	152	94	206	17.568	0.004	0.004
0	23.141	152	94	204	17.63	0.004	0.004
0	23.141	152	94	202	17.645	0.004	0.004
0	23.141	152	94	200	17.665	0.004	0.004
0	23.141	152	94	198	17.7	0.004	0.004
0	23.141	152	94	196	17.727	0.004	0.004
0	23.141	152	94	194	17.768	0.004	0.004
0	23.141	152	94	192	17.788	0.004	0.004
0	23.141	152	94	190	17.805	0.004	0.004
0	23.141	152	94	188	17.815	0.004	0.004
0	23.141	152	94	186	17.833	0.004	0.004
0	23.141	152	94	184	17.861	0.004	0.004
0	23.141	152	94	182	17.874	0.004	0.004
0	23.141	152	94	180	17.884	0.004	0.004
0	23.141	152	94	178	17.904	0.004	0.004
0	23.141	152	94	176	17.916	0.004	0.004
0	23.141	152	94	174	17.925	0.004	0.004
0	23.141	152	94	172	17.931	0.004	0.004
0	23.141	152	94	170	17.94	0.004	0.004
0	23.141	152	94	168	17.945	0.004	0.004
0	23.141	152	94	166	17.953	0.004	0.004
0	23.141	152	94	164	17.96	0.004	0.004
0	23.141	152	94	162	17.964	0.004	0.004
0	23.141	152	94	160	17.972	0.004	0.004
0	23.141	152	94	158	17.97	0.004	0.004
0	23.141	152	94	156	17.971	0.004	0.004
0	23.141	152	94	154	17.976	0.004	0.004
0	23.141	152	94	152	17.98	0.004	0.004
0	23.141	152	94	150	17.985	0.004	0.004
0	23.141	152	94	148	17.987	0.004	0.004
0	23.141	152	94	146	17.989	0.004	0.004
0	23.141	152	94	144	17.988	0.004	0.004
0	23.141	152	94	142	17.991	0.004	0.004
0	23.141	152	94	140	17.994	0.004	0.004
0	23.141	152	94	138	17.996	0.004	0.004
0	23.141	152	94	136	17.996	0.004	0.004
0	23.141	152	94	134	17.996	0.004	0.004
0	23.141	152	94	132	17.997	0.004	0.004
0	23.141	152	94	130	17.997	0.004	0.004
0	23.141	152	94	128	17.996	0.004	0.004
0	23.141	152	94	126	17.996	0.004	0.004
0	23.141	152	94	124	17.997	0.004	0.004
0	23.141	152	94	123	17.994	0.004	0.004
0	23.141	152	94	122	17.996	0.004	0.004
0	23.141	152	94	120	17.997	0.004	0.004
0	23.141	152	94	118	17.995	0.004	0.004
0	23.141	152	94	116	17.997	0.004	0.004
0	23.141	152	94	114	17.995	0.004	0.004
0	23.141	152	94	112	17.995	0.004	0.004
0	23.141	152	94	110	17.996	0.004	0.004
0	23.141	152	94	108	17.997	0.004	0.004
0	23.141	152	94	106	17.997	0.004	0.004
0	23.141	152	94	104	17.999	0.004	0.004
0	23.141	152	94	102	17.999	0.004	0.004
0	23.141	152	94	100	17.998	0.004	0.004
0	23.141	152	94	98	17.993	0.004	0.004
0	23.141	152	94	96	17.991	0.004	0.004
0	23.141	152	94	94	17.996	0	0
0	23.141	152	94	92	17.989	0	0
0	23.141	152	94	90	17.959	0	0
0	23.141	152	94	88	17.93	0	0
0	23.141	152	94	86	17.939	0	0
0	23.141	152	94	84	17.938	0	0
0	23.141	152	94	82	17.94	0	0
0	23.141	152	94	80	17.935	0	0
0	23.141	152	94	78	17.939	0	0
0	23.141	152	94	76	17.935	0	0
0	23.141	152	94	74	17.93	0	0
0	23.141	152	94	72	17.924	0	0
0	23.141	152	94	70	17.917	0	0
0	23.141	152	94	68	17.912	0	0
0	23.141	152	94	66	17.903	0	0
0	23.141	152	94	64	17.896	0	0
0	23.141	152	94	62	17.894	0	0
0	23.141	152	94	60	17.891	0	0
0	23.141	152	94	58	17.88	0	0
0	23.141	152	94	56	17.873	0	0
