t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I1							
0	12.805	128	98	96	9.370	0	0
0	12.805	128	98	98	9.291	0	0
0	12.805	128	98	100	9.205	0	0
0	12.805	128	98	102	9.136	0	0
0	12.805	128	98	104	9.069	0	0
0	12.805	128	98	106	8.951	0	0
0	12.805	128	98	108	8.820	0	0
0	12.805	128	98	110	8.744	0	0
0	12.805	128	98	112	8.660	0	0
0	12.805	128	98	114	8.518	0	0
0	12.805	128	98	116	8.408	0	0
0	12.805	128	98	118	8.320	0	0
0	12.805	128	98	120	8.218	0	0
0	12.805	128	98	122	8.152	0	0
0	12.805	128	98	124	8.065	0	0
0	12.805	128	98	126	7.995	0	0
0	12.805	128	98	128	7.924	0	0
0	12.805	128	98	130	7.862	0	0
0	12.805	128	98	132	7.832	0	0
0	12.805	128	98	134	7.793	0	0
0	12.805	128	98	136	7.761	0	0
0	12.805	128	98	138	7.732	0	0
0	12.805	128	98	140	7.724	0	0
0	12.805	128	98	142	7.719	0	0
0	12.805	128	98	144	7.715	0	0
0	12.805	128	98	146	7.716	0	0
0	12.805	128	98	148	7.722	0	0
0	12.805	128	98	150	7.727	0	0
0	12.805	128	98	152	7.739	0	0
0	12.805	128	98	154	7.748	0	0
0	12.805	128	98	156	7.761	0	0
0	12.805	128	98	158	7.768	0	0
0	12.805	128	98	160	7.777	0	0
0	12.805	128	98	162	7.783	0	0
0	12.805	128	98	164	7.787	0	0
0	12.805	128	98	166	7.792	0	0
0	12.805	128	98	168	7.797	0	0
0	12.805	128	98	170	7.806	0	0
0	12.805	128	98	172	7.811	0	0
0	12.805	128	98	174	7.825	0	0
0	12.805	128	98	176	7.838	0	0
0	12.805	128	98	178	7.854	0	0
0	12.805	128	98	180	7.885	0	0
0	12.805	128	98	182	7.918	0	0
0	12.805	128	98	184	7.946	0	0
0	12.805	128	98	186	7.970	0	0
0	12.805	128	98	188	8.058	0	0
0	12.805	128	98	190	8.104	0	0
0	12.805	128	98	192	8.165	0	0
0	12.805	128	98	194	8.228	0	0
0	12.805	128	98	196	8.302	0	0
0	12.805	128	98	198	8.432	0	0
0	12.805	128	98	200	8.468	0	0
0	12.805	128	98	202	8.532	0	0
0	12.805	128	98	204	8.598	0	0
0	12.805	128	98	206	8.691	0	0
0	12.805	128	98	208	8.808	0	0
0	12.805	128	98	210	8.912	0	0
0	12.805	128	98	212	9.020	0	0
0	12.805	128	98	214	9.072	0	0
0	12.805	128	98	216	9.158	0	0
0	12.805	128	98	218	9.199	0	0
0	12.805	128	98	220	9.262	0	0

