t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I1							
0	12.803	50	70	158	10.378	0	0.479
0	12.803	52	70	158	10.365	0	0.479
0	12.803	54	70	158	10.374	0	0.479
0	12.803	56	70	158	10.379	0	0.479
0	12.803	58	70	158	10.382	0	0.479
0	12.803	60	70	158	10.383	0	0.479
0	12.803	62	70	158	10.383	0	0.479
0	12.803	64	70	158	10.384	0	0.479
0	12.803	66	70	158	10.383	0	0.479
0	12.803	68	70	158	10.382	0	0.479
0	12.803	70	70	158	10.383	0	0.479
0	12.803	72	70	158	10.383	0	0.479
0	12.803	74	70	158	10.383	0	0.479
0	12.803	76	70	158	10.384	0	0.479
0	12.803	78	70	158	10.382	0	0.479
0	12.803	80	70	158	10.383	0	0.479
0	12.803	82	70	158	10.379	0	0.479
0	12.803	84	70	158	10.373	0	0.479
0	12.803	122	70	158	10.039	0	0.479
0	12.803	124	70	158	10.009	0	0.479
0	12.803	126	70	158	9.99	0	0.479
0	12.803	128	70	158	9.972	0	0.479
0	12.803	130	70	158	9.96	0	0.479
0	12.803	132	70	158	9.954	0	0.479
0	12.803	134	70	158	9.958	0	0.479
0	12.803	136	70	158	9.964	0	0.479
0	12.803	138	70	158	9.994	0	0.479
0	12.803	140	70	158	10.019	0	0.479
0	12.803	142	70	158	10.065	0	0.479
0	12.803	144	70	158	10.117	0	0.479
0	12.803	146	70	158	10.177	0	0.479
0	12.803	148	70	158	10.2	0	0.479
0	12.803	150	70	158	10.236	0	0.479
0	12.803	152	70	158	10.267	0	0.479
0	12.803	154	70	158	10.3	0	0.479
0	12.803	156	70	158	10.313	0	0.479
0	12.803	158	70	158	10.328	0	0.479
0	12.803	160	70	158	10.331	0	0.479
0	12.803	162	70	158	10.337	0	0.479
0	12.803	164	70	158	10.332	0	0.479
0	12.803	166	70	158	10.33	0	0.479
0	12.803	168	70	158	10.328	0	0.479
0	12.803	170	70	158	10.325	0	0.479
0	12.803	172	70	158	10.32	0	0.479
0	12.803	174	70	158	10.31	0	0.479
0	12.803	176	70	158	10.302	0	0.479
0	12.803	178	70	158	10.301	0	0.479
0	12.803	180	70	158	10.294	0	0.479
0	12.803	182	70	158	10.3	0	0.479
0	12.803	184	70	158	10.292	0	0.479
0	12.803	186	70	158	10.344	0	0.479

