t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I1							
0	12.805	40	98	158	9.791	0	0
0	12.805	42	98	158	9.795	0	0
0	12.805	44	98	158	9.796	0	0
0	12.805	46	98	158	9.801	0	0
0	12.805	48	98	158	9.800	0	0
0	12.805	50	98	158	9.795	0	0
0	12.805	52	98	158	9.794	0	0
0	12.805	54	98	158	9.793	0	0
0	12.805	56	98	158	9.790	0	0
0	12.805	58	98	158	9.832	0	0
0	12.805	60	98	158	9.762	0	0
0	12.805	62	98	158	9.765	0	0
0	12.805	64	98	158	9.750	0	0
0	12.805	66	98	158	9.721	0	0
0	12.805	68	98	158	9.725	0	0
0	12.805	70	98	158	9.710	0	0
0	12.805	72	98	158	9.702	0	0
0	12.805	74	98	158	9.681	0	0
0	12.805	76	98	158	9.646	0	0
0	12.805	78	98	158	9.612	0	0
0	12.805	80	98	158	9.592	0	0
0	12.805	82	98	158	9.561	0	0
0	12.805	84	98	158	9.512	0	0
0	12.805	122	98	158	7.783	0	0
0	12.805	124	98	158	7.777	0	0
0	12.805	126	98	158	7.777	0	0
0	12.805	128	98	158	7.779	0	0
0	12.805	130	98	158	7.782	0	0
0	12.805	132	98	158	7.790	0	0
0	12.805	134	98	158	7.797	0	0
0	12.805	136	98	158	7.807	0	0
0	12.805	158	98	158	8.698	0	0
0	12.805	160	98	158	8.863	0	0
0	12.805	162	98	158	8.915	0	0
0	12.805	164	98	158	9.054	0	0
0	12.805	166	98	158	9.115	0	0
0	12.805	168	98	158	9.247	0	0
0	12.805	170	98	158	9.288	0	0
0	12.805	172	98	158	9.328	0	0
0	12.805	174	98	158	9.385	0	0
0	12.805	176	98	158	9.412	0	0
0	12.805	178	98	158	9.452	0	0
0	12.805	180	98	158	9.476	0	0
0	12.805	182	98	158	9.490	0	0
0	12.805	184	98	158	9.504	0	0
0	12.805	186	98	158	9.515	0	0
0	12.805	188	98	158	9.515	0	0
0	12.805	190	98	158	9.515	0	0
0	12.805	192	98	158	9.512	0	0
0	12.805	194	98	158	9.505	0	0
0	12.805	196	98	158	9.489	0	0
0	12.805	198	98	158	9.470	0	0
0	12.805	200	98	158	9.452	0	0
0	12.805	202	98	158	9.426	0	0
0	12.805	204	98	158	9.387	0	0
0	12.805	206	98	158	9.343	0	0
0	12.805	208	98	158	9.315	0	0
0	12.805	210	98	158	9.282	0	0

