1.447	-0.000	0.006
5.447	0.000	0.005
9.447	0.000	0.006
13.447	0.000	0.007
17.447	0.000	0.006
21.447	0.000	0.007
25.447	0.000	0.006
29.447	0.068	1.211
33.447	0.100	1.777
37.447	0.134	2.406
41.447	0.195	3.500
45.447	0.229	4.130
49.447	0.266	4.814
53.449	0.330	5.997
57.447	0.396	7.197
61.447	0.447	8.139
65.447	0.500	9.135
69.447	0.554	10.152
73.447	0.586	10.758
77.447	0.612	11.248
81.447	0.633	11.646
85.447	0.693	12.838
89.447	0.751	13.871
93.447	0.835	15.522
97.447	0.900	16.809
101.447	0.958	17.928
105.447	1.017	19.084
109.447	1.094	20.615
113.447	1.136	21.440
117.447	1.165	21.993
121.447	1.203	22.650
125.447	1.257	23.750
129.447	1.312	24.820
133.447	1.351	25.598
137.447	1.350	25.567
141.447	1.435	27.246
145.447	1.457	27.676
149.447	1.528	29.091
153.447	1.588	30.250
157.447	1.587	30.230
