0.275	12.860	0.032
1.275	12.860	0.033
2.275	12.861	0.033
3.275	12.860	0.033
4.275	12.860	0.034
5.275	12.860	0.032
6.275	12.860	0.032
7.275	12.860	0.033
8.275	12.861	0.034
9.275	12.861	0.032
10.275	12.860	0.033
11.275	12.860	0.032
12.275	12.860	0.033
13.275	12.860	0.034
14.275	12.861	0.033
15.275	12.861	0.033
16.275	12.861	0.033
17.275	12.861	0.033
18.275	12.860	0.032
19.275	12.861	0.034
20.275	12.861	0.033
21.275	12.861	0.034
22.275	12.861	0.032
23.275	12.861	0.033
24.275	12.861	0.032
25.275	12.860	0.033
26.275	12.860	0.033
27.275	12.860	0.032
28.275	12.860	0.033
29.275	12.860	0.033
30.275	12.860	0.033
31.275	12.860	0.033
32.275	12.860	0.035
33.275	12.860	0.035
34.275	12.860	0.032
35.275	12.860	0.033
36.275	12.860	0.033
37.275	12.861	0.034
38.275	12.860	0.033
39.275	12.860	0.034
40.275	12.860	0.034
41.275	12.860	0.033
42.275	12.860	0.033
43.275	12.860	0.034
44.275	12.860	0.033
45.275	12.860	0.033
46.275	12.860	0.033
47.275	12.860	0.032
48.275	12.860	0.032
49.275	12.860	0.033
50.275	12.860	0.034
51.275	12.860	0.035
52.275	12.860	0.033
53.275	12.860	0.033
54.275	12.860	0.032
55.275	12.860	0.034
56.275	12.860	0.035
57.275	12.860	0.034
58.275	12.860	0.034
59.275	12.860	0.033
60.275	12.860	0.032
61.275	12.860	0.033
62.275	12.860	0.034
63.275	12.860	0.034
64.275	12.860	0.033
65.275	12.860	0.033
66.275	12.860	0.034
67.275	12.860	0.034
68.275	12.860	0.034
69.275	12.860	0.035
70.275	12.860	0.034
71.275	12.860	0.034
72.275	12.860	0.031
73.275	12.861	0.034
74.275	12.861	0.035
75.275	12.861	0.035
76.275	12.860	0.032
77.275	12.860	0.033
78.275	12.860	0.034
79.275	12.860	0.034
80.275	12.860	0.035
81.275	12.860	0.034
82.275	12.860	0.033
83.275	12.860	0.033
84.275	12.859	0.032
85.275	12.859	0.034
86.275	12.859	0.034
87.275	12.859	0.032
88.275	12.859	0.032
89.275	12.860	0.032
90.275	12.860	0.034
91.275	12.860	0.034
92.275	12.860	0.035
93.275	12.860	0.035
94.275	12.860	0.034
95.275	12.860	0.033
96.275	12.860	0.033
97.275	12.860	0.034
98.275	12.860	0.034
99.275	12.860	0.035
100.275	12.860	0.034
101.275	12.860	0.034
102.275	12.860	0.033
103.275	12.860	0.033
104.275	12.859	0.035
105.275	12.860	0.034
106.275	12.860	0.035
107.275	12.860	0.034
108.275	12.860	0.033
109.275	12.860	0.034
110.275	12.860	0.033
111.275	12.860	0.034
112.275	12.860	0.033
113.275	12.860	0.033
114.275	12.860	0.034
115.275	12.860	0.033
116.275	12.860	0.036
117.275	12.860	0.035
118.275	12.860	0.035
119.275	12.860	0.034
120.275	12.860	0.035
121.275	12.860	0.033
122.275	12.860	0.035
123.275	12.860	0.035
124.275	12.860	0.035
125.275	12.859	0.035
126.275	12.859	0.033
127.275	12.860	0.034
128.275	12.860	0.034
129.275	12.859	0.034
130.275	12.860	0.034
131.275	12.859	0.034
132.275	12.860	0.035
133.275	12.860	0.034
134.275	12.859	0.035
135.275	12.860	0.035
136.275	12.859	0.034
137.275	12.860	0.033
138.275	12.860	0.033
139.275	12.859	0.034
140.275	12.859	0.033
141.275	12.860	0.034
142.275	12.859	0.034
143.275	12.859	0.034
144.275	12.859	0.035
145.275	12.859	0.034
146.275	12.860	0.035
147.275	12.859	0.036
148.275	12.859	0.034
149.275	12.859	0.033
150.275	12.860	0.034
151.275	12.859	0.034
152.275	12.859	0.034
153.275	12.859	0.035
154.275	12.859	0.033
155.275	12.859	0.033
156.275	12.859	0.032
157.275	12.860	0.035
158.275	12.859	0.033
159.275	12.859	0.035
160.275	12.859	0.035
161.275	12.859	0.035
162.275	12.859	0.035
163.275	12.859	0.033
164.275	12.858	0.034
165.275	12.858	0.035
166.275	12.859	0.035
167.275	12.859	0.036
168.275	12.859	0.034
169.275	12.858	0.034
170.275	12.858	0.034
171.275	12.858	0.034
172.275	12.858	0.035
173.275	12.858	0.034
174.275	12.858	0.035
175.275	12.858	0.032
176.275	12.858	0.033
177.275	12.859	0.033
178.275	12.858	0.035
179.275	12.858	0.035
180.275	12.859	0.035
181.275	12.859	0.035
182.275	12.859	0.033
183.275	12.859	0.034
184.275	12.858	0.034
185.275	12.858	0.035
186.275	12.858	0.034
187.275	12.858	0.034
188.275	12.858	0.033
189.275	12.858	0.034
190.275	12.858	0.035
191.275	12.858	0.035
192.275	12.858	0.035
193.275	12.858	0.034
194.275	12.857	0.034
195.275	12.857	0.034
196.275	12.857	0.035
197.275	12.857	0.035
198.275	12.858	0.035
199.275	12.858	0.035
200.275	12.858	0.034
201.275	12.858	0.034
202.275	12.859	0.035
203.275	12.859	0.035
204.275	12.858	0.034
205.275	12.858	0.034
206.275	12.859	0.035
207.275	12.859	0.033
208.275	12.859	0.035
209.275	12.859	0.036
210.275	12.858	0.035
211.275	12.859	0.035
212.275	12.859	0.033
213.275	12.859	0.034
214.275	12.859	0.034
215.275	12.859	0.036
216.275	12.859	0.035
217.275	12.859	0.034
218.275	12.859	0.035
219.275	12.859	0.035
220.275	12.859	0.036
221.275	12.859	0.036
222.275	12.859	0.036
223.275	12.860	0.035
224.275	12.859	0.034
225.275	12.860	0.034
226.275	12.859	0.034
227.275	12.859	0.035
228.275	12.859	0.034
229.275	12.859	0.035
230.275	12.859	0.034
231.275	12.859	0.034
232.275	12.859	0.033
233.275	12.859	0.035
234.275	12.859	0.036
235.275	12.859	0.035
236.275	12.859	0.035
237.275	12.859	0.034
238.275	12.858	0.033
239.275	12.858	0.034
240.275	12.858	0.037
241.275	12.858	0.034
242.275	12.858	0.035
243.275	12.858	0.035
244.275	12.858	0.034
245.275	12.858	0.036
246.275	12.858	0.033
247.275	12.858	0.035
248.275	12.858	0.034
249.275	12.858	0.035
250.275	12.858	0.035
251.275	12.858	0.034
252.275	12.858	0.034
253.275	12.858	0.035
254.275	12.858	0.035
255.275	12.858	0.034
256.275	12.858	0.034
257.275	12.858	0.037
258.275	12.858	0.035
259.275	12.858	0.035
260.275	12.858	0.034
261.275	12.858	0.035
262.275	12.858	0.035
263.275	12.859	0.035
264.275	12.858	0.035
265.275	12.858	0.034
266.275	12.858	0.034
267.275	12.858	0.034
268.275	12.858	0.035
269.275	12.859	0.036
270.275	12.859	0.035
271.275	12.859	0.036
272.275	12.859	0.035
273.275	12.859	0.034
274.275	12.859	0.034
275.275	12.859	0.036
276.275	12.859	0.035
277.275	12.859	0.034
278.275	12.859	0.035
279.275	12.859	0.034
280.275	12.859	0.034
281.275	12.858	0.035
282.275	12.859	0.036
283.275	12.859	0.035
284.275	12.859	0.034
285.275	12.859	0.032
286.275	12.859	0.034
287.275	12.858	0.034
288.275	12.859	0.035
289.275	12.859	0.035
290.275	12.858	0.034
291.275	12.859	0.033
292.275	12.858	0.035
293.275	12.858	0.033
294.275	12.859	0.035
295.275	12.858	0.035
296.275	12.859	0.034
297.275	12.859	0.034
298.275	12.859	0.033
299.275	12.858	0.034
300.275	12.858	0.035
301.275	12.858	0.036
302.275	12.858	0.036
303.275	12.858	0.033
304.275	12.858	0.035
305.275	12.858	0.035
306.275	12.858	0.035
307.275	12.859	0.035
308.275	12.858	0.033
309.275	12.859	0.034
310.275	12.859	0.034
311.275	12.859	0.035
312.275	12.858	0.035
313.275	12.858	0.034
314.275	12.859	0.035
315.275	12.858	0.034
316.275	12.859	0.033
317.275	12.859	0.036
318.275	12.859	0.035
319.275	12.858	0.035
320.275	12.859	0.035
321.275	12.859	0.034
322.275	12.859	0.035
323.275	12.859	0.032
324.275	12.859	0.036
325.275	12.859	0.036
326.275	12.859	0.035
327.275	12.859	0.034
328.275	12.859	0.036
329.275	12.859	0.034
330.275	12.859	0.034
331.275	12.859	0.035
332.275	12.859	0.034
333.275	12.859	0.034
334.275	12.859	0.033
335.275	12.859	0.035
336.275	12.859	0.035
337.275	12.859	0.036
338.275	12.859	0.035
