0.448	1.283	0.995
4.448	1.283	0.995
8.448	1.282	0.995
12.448	1.822	1.411
16.448	2.170	1.679
20.448	2.392	1.851
24.448	2.392	1.850
28.448	2.613	2.022
32.448	2.613	2.020
36.448	2.930	2.264
40.448	3.059	2.365
44.448	3.761	2.907
48.448	3.840	2.964
52.448	4.128	3.188
56.448	4.321	3.295
60.448	4.800	3.666
64.448	5.374	4.117
68.448	5.871	4.526
72.448	6.228	4.664
76.448	6.678	5.138
80.448	7.033	5.407
84.448	7.167	5.433
88.448	8.093	6.183
92.448	8.522	6.545
96.448	9.490	7.242
100.448	9.988	7.655
104.448	11.038	8.502
108.448	11.697	8.950
112.448	12.197	9.358
116.448	12.654	9.749
120.448	13.486	10.383
124.448	14.032	10.764
128.448	14.486	11.151
132.448	14.876	11.461
136.448	15.242	11.673
140.448	15.847	12.146
144.448	16.460	12.680
148.448	17.052	13.117
152.448	17.684	13.578
156.448	18.269	14.052
160.448	18.758	14.408
164.448	19.098	14.736
168.448	19.126	14.761
172.448	19.134	14.765
176.448	19.437	15.000
180.448	19.838	15.309
184.448	19.838	15.308
188.448	19.934	15.384
192.448	20.712	15.982
196.448	20.715	15.983
200.448	21.075	16.260
204.448	21.525	16.606
208.448	22.007	16.978
212.448	22.546	17.393
216.448	22.984	17.732
220.448	23.306	17.980
224.448	23.882	18.424
228.448	24.468	18.881
232.448	24.921	19.232
236.448	24.237	18.702
240.448	23.461	18.106
244.448	23.461	18.106
248.448	22.426	17.307
252.448	21.296	16.437
256.448	20.544	15.858
260.448	19.290	14.888
264.448	18.681	14.419
268.448	17.384	13.419
272.448	16.321	12.596
276.448	15.097	11.653
280.448	13.768	10.630
284.448	12.928	9.981
288.448	11.637	8.986
292.448	11.024	8.514
296.448	9.863	7.618
300.448	8.959	6.922
304.448	8.152	6.300
308.448	8.152	6.299
312.448	7.123	5.507
316.448	5.861	4.532
320.448	4.571	3.538
324.448	3.892	3.016
328.448	2.796	2.170
332.448	1.796	1.398
336.448	1.796	1.399
340.448	1.795	1.399
344.448	1.278	0.998
348.448	1.277	0.999
352.448	1.277	1.000
