0.177	5549.026	39.620
1.177	5549.061	39.620
2.177	5549.023	39.620
3.177	5549.019	39.620
4.177	5549.058	39.630
5.177	5549.046	39.630
6.177	5548.983	39.630
7.177	5548.997	39.630
8.177	5549.029	39.630
9.177	5549.041	39.630
10.177	5549.045	39.630
11.177	5549.031	39.630
12.177	5549.041	39.630
13.177	5549.014	39.630
14.177	5548.998	39.630
15.177	5549.075	39.630
16.177	5549.038	39.640
17.177	5549.018	39.640
18.177	5549.036	39.640
19.177	5549.021	39.640
20.177	5548.979	39.640
21.177	5549.048	39.640
22.177	5549.002	39.640
23.177	5549.037	39.640
24.177	5549.023	39.640
25.177	5549.017	39.650
26.177	5549.040	39.650
27.177	5549.001	39.650
28.177	5549.010	39.650
29.177	5549.016	39.650
30.177	5549.015	39.650
31.177	5549.039	39.650
32.177	5548.977	39.650
33.177	5549.032	39.650
34.177	5549.067	39.650
35.177	5549.011	39.660
36.177	5549.025	39.650
37.177	5549.028	39.660
38.177	5549.025	39.660
39.177	5549.030	39.660
40.177	5549.036	39.660
41.177	5549.071	39.660
42.177	5549.009	39.660
43.177	5549.043	39.660
44.177	5549.052	39.670
45.177	5549.050	39.670
46.177	5549.060	39.670
47.177	5548.990	39.670
48.177	5548.991	39.670
49.177	5549.006	39.670
50.177	5549.030	39.670
51.177	5548.999	39.670
52.177	5549.013	39.670
53.177	5548.999	39.670
54.177	5549.016	39.670
55.177	5549.030	39.670
56.177	5549.009	39.670
57.177	5548.996	39.680
58.177	5549.010	39.680
59.177	5548.993	39.680
60.177	5548.970	39.680
61.177	5549.026	39.680
62.177	5549.017	39.680
63.177	5549.022	39.680
64.177	5548.997	39.680
65.177	5549.014	39.680
66.177	5549.032	39.690
67.177	5549.019	39.680
68.177	5549.037	39.690
69.177	5548.989	39.690
70.177	5549.034	39.690
71.177	5549.031	39.690
72.177	5549.030	39.690
73.177	5548.983	39.690
74.177	5549.029	39.690
75.177	5549.013	39.690
76.177	5548.988	39.690
77.177	5549.012	39.690
78.177	5548.990	39.690
79.177	5549.011	39.690
80.177	5549.035	39.700
81.177	5549.029	39.700
82.177	5549.044	39.700
83.177	5549.027	39.700
84.177	5548.986	39.700
85.177	5549.000	39.700
86.177	5549.040	39.700
87.177	5549.040	39.700
88.177	5549.009	39.700
89.177	5549.034	39.700
90.177	5549.013	39.700
91.177	5549.021	39.700
