0.227	32.950	0.000
1.227	32.937	0.000
2.227	32.935	0.000
3.227	32.961	0.001
4.227	32.957	-0.000
5.227	32.979	0.000
6.227	32.987	0.000
7.227	32.954	-0.000
8.227	32.955	0.000
9.227	32.953	0.001
10.227	32.922	-0.000
11.227	32.943	-0.000
12.227	32.962	0.000
13.227	32.968	0.000
14.227	32.952	0.000
15.227	32.971	0.000
16.227	32.974	-0.000
17.227	32.981	-0.000
18.227	32.997	-0.000
19.227	32.981	0.000
20.227	32.992	0.000
21.227	32.989	0.000
22.227	32.969	-0.000
23.227	32.963	-0.000
24.227	32.967	0.000
25.227	32.966	-0.000
26.227	32.952	-0.000
27.227	32.965	0.000
28.227	32.972	0.000
29.227	32.967	0.000
30.227	32.966	0.000
31.227	32.959	0.000
32.227	32.991	0.000
33.227	32.963	0.000
34.227	33.044	-0.000
35.227	33.042	-0.000
36.227	33.043	-0.000
37.227	33.042	0.000
38.227	33.002	0.000
39.227	33.024	0.002
40.227	33.029	0.000
41.227	33.031	-0.000
42.227	33.038	0.000
43.227	33.026	0.002
44.227	33.038	-0.000
45.227	33.026	-0.000
46.227	33.043	-0.000
47.227	33.033	0.000
48.227	33.009	-0.000
49.227	33.023	0.000
50.227	33.021	0.000
51.227	33.026	-0.000
52.227	33.032	-0.000
53.227	33.041	-0.000
54.227	33.005	0.001
55.227	33.031	0.000
56.227	33.032	0.000
57.227	33.032	0.000
58.227	33.023	0.000
59.227	33.019	-0.000
60.227	33.006	0.000
