0.255	32.322	-0.000
1.255	32.349	0.001
2.255	32.316	-0.001
3.255	32.348	-0.000
4.255	32.384	-0.000
5.255	32.330	-0.000
6.255	32.336	-0.000
7.255	32.396	-0.000
8.255	32.409	0.000
9.255	32.377	-0.000
10.255	32.400	-0.000
11.255	32.418	-0.002
12.255	32.477	0.000
13.255	32.460	-0.000
14.255	32.513	-0.000
15.255	32.540	-0.000
16.255	32.552	-0.001
17.255	32.537	-0.000
18.255	32.521	0.000
19.255	32.433	-0.000
20.255	32.449	0.000
21.255	32.448	-0.000
22.255	32.457	0.000
23.255	32.415	-0.002
24.255	32.452	0.000
25.255	32.455	0.000
26.255	32.462	0.000
27.255	32.450	-0.000
28.255	32.476	-0.000
29.255	32.491	-0.001
30.255	32.499	-0.001
31.255	32.509	0.000
32.255	32.537	0.000
33.255	32.556	-0.000
34.255	32.540	0.000
35.255	32.566	-0.001
36.255	32.595	-0.001
37.255	32.590	0.000
38.255	32.617	-0.000
39.255	32.629	-0.001
40.255	32.642	-0.000
41.255	32.624	-0.000
42.255	32.581	-0.000
43.255	32.558	0.000
44.255	32.561	-0.000
45.255	32.602	-0.000
46.255	32.609	-0.001
47.255	32.621	-0.000
48.255	32.622	-0.001
49.255	32.596	0.000
50.255	32.615	0.000
51.255	32.637	-0.000
52.255	32.590	-0.002
53.255	32.613	-0.000
54.255	32.670	-0.002
55.255	32.647	0.000
56.255	32.640	-0.000
57.255	32.674	0.000
58.255	32.654	-0.000
59.255	32.684	-0.000
60.255	32.677	-0.001
