0.342	6287.861	46.380
1.342	6287.902	46.380
2.342	6287.827	46.380
3.342	6287.840	46.390
4.342	6287.817	46.390
5.342	6287.793	46.390
6.342	6287.778	46.390
7.342	6287.858	46.400
8.342	6287.832	46.390
9.342	6287.861	46.400
10.342	6287.813	46.400
11.342	6287.869	46.400
12.342	6287.708	46.400
13.342	6287.711	46.400
14.342	6287.720	46.410
15.342	6287.849	46.410
16.342	6287.830	46.410
17.342	6287.899	46.410
18.342	6287.889	46.420
19.342	6287.902	46.420
20.342	6287.833	46.420
21.342	6287.815	46.420
22.342	6287.863	46.420
23.342	6287.781	46.420
24.342	6287.841	46.430
25.342	6287.903	46.430
26.342	6287.771	46.430
27.342	6287.845	46.430
28.342	6287.639	46.440
29.342	6287.894	46.430
30.342	6287.854	46.440
31.342	6287.877	46.440
32.342	6287.843	46.440
33.342	6287.686	46.440
34.342	6287.736	46.450
35.342	6287.916	46.440
36.342	6287.895	46.450
37.342	6287.886	46.450
38.342	6287.838	46.450
39.342	6287.820	46.450
40.342	6287.830	46.460
41.342	6287.907	46.460
42.342	6287.819	46.460
43.342	6287.892	46.460
44.342	6287.941	46.460
45.342	6287.845	46.460
46.342	6287.705	46.470
47.342	6287.812	46.470
48.342	6287.889	46.470
49.342	6287.841	46.480
50.342	6287.774	46.470
51.342	6287.815	46.480
52.342	6287.769	46.480
53.342	6287.824	46.480
54.342	6287.965	46.480
55.342	6287.966	46.480
56.342	6287.780	46.490
57.342	6287.892	46.490
58.342	6287.880	46.490
59.342	6287.710	46.490
60.342	6287.902	46.490
61.342	6287.758	46.490
62.342	6287.773	46.490
63.342	6287.888	46.500
64.342	6287.802	46.500
65.342	6287.962	46.500
66.342	6287.920	46.500
67.342	6287.872	46.500
68.342	6287.894	46.500
69.342	6287.931	46.500
70.342	6287.846	46.510
71.342	6287.893	46.510
72.342	6287.729	46.510
73.342	6287.881	46.510
74.342	6287.816	46.510
75.342	6287.865	46.510
76.342	6287.909	46.520
77.342	6287.885	46.510
78.342	6287.884	46.520
79.342	6287.908	46.520
80.342	6287.834	46.520
81.342	6287.799	46.530
82.342	6287.781	46.530
83.342	6287.852	46.530
84.342	6287.862	46.530
85.342	6287.825	46.530
86.342	6287.927	46.530
87.342	6287.858	46.530
88.342	6287.868	46.540
89.342	6287.948	46.540
90.342	6287.782	46.540
91.342	6287.746	46.540
92.342	6287.867	46.540
93.342	6287.865	46.550
94.342	6287.744	46.540
95.342	6287.899	46.550
96.342	6287.885	46.540
97.342	6287.783	46.550
98.342	6287.803	46.550
99.342	6287.872	46.550
100.342	6287.903	46.550
101.342	6287.794	46.560
102.342	6287.803	46.550
103.342	6287.914	46.560
104.342	6287.913	46.560
105.342	6287.843	46.560
106.342	6287.847	46.560
107.342	6287.813	46.560
108.342	6287.815	46.560
109.342	6287.908	46.560
110.342	6287.825	46.570
111.342	6287.834	46.570
112.342	6287.862	46.570
113.342	6287.851	46.570
114.342	6287.893	46.570
115.342	6287.867	46.570
116.342	6287.875	46.580
117.342	6287.814	46.580
118.342	6287.843	46.570
119.342	6287.858	46.580
120.342	6287.869	46.580
121.342	6287.927	46.580
122.342	6287.898	46.580
123.342	6287.887	46.580
124.342	6287.753	46.590
125.342	6287.798	46.590
126.342	6287.800	46.590
127.342	6287.960	46.590
128.342	6287.882	46.590
129.342	6287.768	46.590
130.342	6287.898	46.590
131.342	6287.808	46.600
132.342	6287.783	46.590
133.342	6287.897	46.600
134.342	6287.839	46.600
135.342	6287.803	46.600
136.342	6287.929	46.600
137.342	6287.889	46.600
138.342	6287.833	46.600
139.342	6287.801	46.600
140.342	6287.914	46.600
141.342	6287.992	46.610
142.342	6287.857	46.610
143.342	6287.907	46.610
144.342	6287.831	46.610
145.342	6287.829	46.610
146.342	6287.918	46.610
147.342	6287.833	46.620
148.342	6287.825	46.610
149.342	6287.763	46.620
150.342	6287.904	46.620
151.342	6287.871	46.620
152.342	6287.885	46.620
153.342	6287.893	46.620
154.342	6287.892	46.620
155.342	6287.893	46.630
156.342	6287.949	46.620
157.342	6287.814	46.620
158.342	6287.816	46.630
159.342	6287.822	46.630
160.342	6287.834	46.630
161.342	6287.706	46.630
162.342	6287.858	46.630
163.342	6287.866	46.630
164.342	6287.913	46.630
165.342	6287.857	46.630
166.342	6287.769	46.630
167.342	6287.933	46.640
168.342	6288.023	46.640
169.342	6287.958	46.640
170.342	6287.777	46.640
171.342	6287.773	46.640
172.342	6287.875	46.640
173.342	6287.814	46.640
174.342	6287.769	46.650
175.342	6287.856	46.650
176.342	6287.943	46.650
177.342	6287.908	46.650
178.342	6287.849	46.650
179.342	6287.919	46.650
180.342	6287.819	46.650
181.342	6287.935	46.650
182.342	6287.907	46.660
183.342	6287.888	46.650
184.342	6287.876	46.660
185.342	6287.872	46.650
186.342	6287.832	46.650
187.342	6288.093	46.660
188.342	6287.864	46.660
189.342	6287.989	46.660
190.342	6287.889	46.660
191.342	6287.835	46.660
192.342	6287.968	46.670
