0.277	5001.355	41.700
1.277	5001.399	41.700
2.277	5001.380	41.700
3.277	5001.355	41.700
4.277	5001.377	41.700
5.277	5001.395	41.700
6.277	5001.405	41.700
7.277	5001.462	41.690
8.277	5001.408	41.700
9.277	5001.444	41.700
10.277	5001.441	41.700
11.277	5001.390	41.700
12.277	5001.420	41.700
13.277	5001.396	41.700
14.277	5001.477	41.700
15.277	5001.400	41.710
16.277	5001.358	41.690
17.277	5001.392	41.700
18.277	5001.344	41.700
19.277	5001.345	41.700
20.277	5001.386	41.710
21.277	5001.396	41.700
22.277	5001.410	41.700
23.277	5001.336	41.700
24.277	5001.366	41.710
25.277	5001.325	41.700
26.277	5001.372	41.700
27.277	5001.394	41.700
28.277	5001.400	41.700
29.277	5001.387	41.700
30.277	5001.353	41.700
31.277	5001.412	41.700
32.277	5001.365	41.700
33.277	5001.412	41.700
34.277	5001.368	41.710
35.277	5001.347	41.700
36.277	5001.428	41.710
37.277	5001.413	41.710
38.277	5001.397	41.700
39.277	5001.413	41.700
40.277	5001.382	41.710
41.277	5001.420	41.700
42.277	5001.402	41.700
43.277	5001.409	41.700
44.277	5001.428	41.710
45.277	5001.423	41.700
46.277	5001.430	41.700
47.277	5001.433	41.710
48.277	5001.436	41.700
49.277	5001.397	41.710
50.277	5001.426	41.710
51.277	5001.408	41.710
52.277	5001.422	41.710
53.277	5001.433	41.710
54.277	5001.437	41.710
55.277	5001.436	41.710
56.277	5001.392	41.710
57.277	5001.372	41.710
58.277	5001.389	41.710
59.277	5001.367	41.710
60.277	5001.372	41.710
61.277	5001.401	41.720
62.277	5001.398	41.720
63.277	5001.450	41.720
64.277	5001.433	41.720
65.277	5001.413	41.720
66.277	5001.371	41.710
67.277	5001.398	41.720
68.277	5001.348	41.710
69.277	5001.411	41.710
70.277	5001.420	41.710
71.277	5001.412	41.720
72.277	5001.423	41.720
73.277	5001.421	41.720
74.277	5001.376	41.720
75.277	5001.386	41.720
76.277	5001.383	41.710
77.277	5001.376	41.720
78.277	5001.375	41.720
79.277	5001.462	41.720
80.277	5001.450	41.730
81.277	5001.434	41.720
82.277	5001.447	41.720
83.277	5001.431	41.720
84.277	5001.445	41.720
85.277	5001.458	41.720
86.277	5001.454	41.730
87.277	5001.462	41.720
88.277	5001.446	41.720
89.277	5001.444	41.720
90.277	5001.460	41.720
91.277	5001.414	41.720
92.277	5001.407	41.730
93.277	5001.446	41.720
94.277	5001.461	41.720
95.278	5001.389	41.730
96.277	5001.387	41.720
97.277	5001.390	41.720
98.277	5001.398	41.730
99.277	5001.430	41.730
100.277	5001.402	41.730
101.277	5001.432	41.730
102.277	5001.443	41.730
103.277	5001.444	41.730
104.277	5001.417	41.730
105.277	5001.398	41.730
106.277	5001.429	41.730
107.277	5001.421	41.730
108.277	5001.422	41.730
109.277	5001.416	41.720
110.277	5001.415	41.730
111.277	5001.426	41.730
112.277	5001.446	41.720
113.277	5001.431	41.730
114.277	5001.393	41.730
115.277	5001.380	41.730
116.277	5001.378	41.730
117.277	5001.377	41.730
118.277	5001.434	41.720
119.277	5001.442	41.730
120.277	5001.437	41.730
121.277	5001.400	41.720
122.277	5001.416	41.730
123.277	5001.426	41.720
124.277	5001.461	41.720
125.277	5001.442	41.720
126.277	5001.413	41.720
127.277	5001.447	41.720
128.277	5001.406	41.730
129.277	5001.423	41.730
130.277	5001.423	41.720
131.277	5001.424	41.730
132.277	5001.437	41.730
133.277	5001.410	41.720
134.277	5001.416	41.730
135.277	5001.397	41.730
136.277	5001.410	41.730
137.277	5001.437	41.730
138.277	5001.390	41.720
139.277	5001.382	41.730
140.277	5001.375	41.720
141.277	5001.365	41.730
142.277	5001.378	41.730
143.277	5001.366	41.730
144.277	5001.367	41.730
145.277	5001.363	41.730
146.277	5001.375	41.720
147.277	5001.328	41.730
148.277	5001.352	41.730
149.277	5001.360	41.730
150.277	5001.424	41.730
151.277	5001.354	41.730
152.277	5001.366	41.730
153.277	5001.455	41.740
154.277	5001.446	41.730
155.277	5001.354	41.730
156.277	5001.364	41.730
157.277	5001.425	41.720
158.277	5001.445	41.720
159.277	5001.441	41.730
160.277	5001.392	41.730
161.277	5001.379	41.730
162.277	5001.379	41.730
163.277	5001.387	41.730
164.277	5001.411	41.730
165.277	5001.404	41.730
166.277	5001.394	41.730
167.277	5001.398	41.730
168.277	5001.402	41.720
169.277	5001.392	41.730
170.277	5001.382	41.730
171.277	5001.447	41.730
172.277	5001.436	41.730
173.277	5001.427	41.730
174.277	5001.380	41.730
175.277	5001.363	41.740
176.277	5001.395	41.730
177.277	5001.396	41.730
178.277	5001.419	41.740
179.277	5001.343	41.730
180.277	5001.397	41.740
181.277	5001.393	41.730
182.277	5001.368	41.730
183.277	5001.343	41.730
184.277	5001.296	41.740
185.277	5001.380	41.730
186.277	5001.326	41.730
187.277	5001.402	41.740
188.277	5001.380	41.740
189.277	5001.388	41.740
190.277	5001.375	41.740
191.277	5001.378	41.740
192.277	5001.372	41.740
193.277	5001.377	41.740
194.277	5001.380	41.740
195.277	5001.378	41.730
196.277	5001.372	41.740
197.277	5001.410	41.740
198.277	5001.416	41.740
199.277	5001.423	41.730
200.277	5001.420	41.740
201.277	5001.415	41.740
202.277	5001.413	41.740
203.277	5001.367	41.740
204.277	5001.394	41.740
205.277	5001.380	41.740
206.277	5001.410	41.740
207.277	5001.379	41.740
208.277	5001.375	41.740
209.277	5001.374	41.740
210.277	5001.384	41.740
211.277	5001.376	41.740
212.277	5001.374	41.740
213.277	5001.339	41.740
214.277	5001.385	41.740
215.277	5001.367	41.740
216.277	5001.363	41.740
217.277	5001.394	41.730
218.277	5001.381	41.740
219.277	5001.385	41.740
220.277	5001.358	41.750
221.277	5001.359	41.740
222.277	5001.444	41.750
223.277	5001.406	41.740
224.277	5001.365	41.750
225.277	5001.363	41.750
226.277	5001.391	41.740
227.277	5001.427	41.740
228.277	5001.394	41.740
229.277	5001.425	41.750
230.277	5001.404	41.730
231.277	5001.409	41.740
232.277	5001.416	41.750
233.277	5001.401	41.740
234.277	5001.385	41.740
235.277	5001.370	41.750
236.277	5001.458	41.740
237.277	5001.430	41.740
238.277	5001.401	41.750
239.277	5001.445	41.750
240.277	5001.411	41.750
241.277	5001.423	41.750
242.277	5001.407	41.750
243.277	5001.399	41.760
244.277	5001.384	41.750
245.277	5001.432	41.760
246.277	5001.419	41.750
247.277	5001.388	41.750
248.277	5001.383	41.750
249.277	5001.413	41.750
250.277	5001.354	41.750
251.277	5001.366	41.760
252.277	5001.356	41.750
253.277	5001.337	41.750
254.277	5001.408	41.760
255.277	5001.403	41.750
256.277	5001.336	41.750
257.277	5001.426	41.750
258.277	5001.317	41.760
259.277	5001.418	41.750
260.277	5001.346	41.750
261.277	5001.411	41.760
262.277	5001.361	41.750
263.277	5001.348	41.750
264.277	5001.392	41.750
265.277	5001.408	41.760
266.277	5001.382	41.760
267.277	5001.370	41.760
268.277	5001.367	41.760
269.277	5001.389	41.760
270.277	5001.385	41.760
271.277	5001.377	41.760
272.277	5001.381	41.760
273.277	5001.401	41.760
274.277	5001.381	41.760
275.277	5001.404	41.760
276.277	5001.412	41.760
277.277	5001.396	41.760
278.277	5001.402	41.760
279.277	5001.397	41.760
280.277	5001.369	41.760
281.277	5001.376	41.760
282.277	5001.358	41.760
283.277	5001.364	41.760
284.277	5001.373	41.760
285.277	5001.372	41.760
286.277	5001.375	41.760
287.277	5001.367	41.760
288.277	5001.410	41.760
289.277	5001.430	41.760
290.277	5001.376	41.760
291.277	5001.342	41.760
292.277	5001.352	41.760
293.277	5001.379	41.770
294.277	5001.342	41.760
295.277	5001.383	41.760
296.277	5001.374	41.770
297.277	5001.385	41.760
298.277	5001.380	41.770
299.277	5001.316	41.760
300.277	5001.366	41.760
301.277	5001.374	41.770
302.277	5001.326	41.770
303.277	5001.377	41.760
304.277	5001.351	41.770
305.277	5001.354	41.760
306.277	5001.339	41.760
307.277	5001.343	41.760
308.277	5001.347	41.760
309.277	5001.345	41.750
310.277	5001.377	41.770
311.277	5001.401	41.760
312.277	5001.381	41.760
313.277	5001.368	41.760
314.277	5001.386	41.770
315.277	5001.398	41.760
316.277	5001.358	41.750
317.277	5001.369	41.760
318.277	5001.390	41.770
319.277	5001.343	41.760
320.277	5001.364	41.760
321.277	5001.420	41.770
322.277	5001.416	41.770
323.277	5001.376	41.770
324.277	5001.382	41.770
325.277	5001.384	41.760
326.277	5001.341	41.770
327.277	5001.346	41.770
328.277	5001.395	41.760
329.277	5001.355	41.760
330.277	5001.344	41.770
331.277	5001.357	41.770
332.277	5001.333	41.760
333.277	5001.357	41.770
334.277	5001.387	41.770
335.277	5001.402	41.760
336.277	5001.400	41.770
337.277	5001.425	41.770
338.277	5001.394	41.770
339.277	5001.409	41.770
340.277	5001.382	41.770
341.277	5001.427	41.770
342.277	5001.405	41.770
343.277	5001.448	41.770
344.277	5001.410	41.770
345.277	5001.403	41.760
346.277	5001.408	41.770
347.277	5001.401	41.770
348.277	5001.369	41.770
349.277	5001.353	41.770
350.277	5001.360	41.760
