0.263	0.001	-3.051
1.263	0.001	-3.051
2.263	0.001	-3.050
3.263	0.001	-3.051
4.263	0.001	-3.050
5.263	0.001	-3.050
6.263	0.001	-3.050
7.263	0.001	-3.051
8.263	0.001	-3.052
9.263	0.001	-3.050
10.263	0.001	-3.051
11.263	0.001	-3.051
12.263	0.001	-3.051
13.263	0.001	-3.052
14.263	0.001	-3.051
15.263	0.001	-3.051
16.263	0.001	-3.050
17.263	0.001	-3.051
18.263	0.001	-3.051
19.263	0.001	-3.051
20.263	0.001	-3.050
21.263	0.001	-3.051
22.263	0.001	-3.051
23.263	0.001	-3.050
24.263	0.001	-3.051
25.263	0.001	-3.051
26.263	0.001	-3.050
27.263	0.001	-3.051
28.263	0.001	-3.051
29.263	0.001	-3.051
30.263	0.001	-3.051
31.263	0.001	-3.051
32.263	0.001	-3.050
33.263	0.001	-3.051
34.263	0.001	-3.050
35.263	0.001	-3.051
36.263	0.000	-3.051
37.263	0.001	-3.051
38.263	0.001	-3.052
39.263	0.001	-3.051
40.263	0.001	-3.051
41.263	0.001	-3.051
42.263	0.001	-3.051
43.263	0.001	-3.050
44.263	0.001	-3.052
45.263	0.001	-3.052
