0.180	-0.002	-0.004
1.180	-0.002	-0.004
2.180	-0.002	-0.004
3.180	-0.001	-0.003
4.180	-0.001	-0.005
5.180	-0.001	-0.004
6.180	-0.001	-0.004
7.180	-0.002	-0.004
8.180	-0.001	-0.003
9.180	-0.001	-0.004
10.180	-0.001	-0.003
11.180	-0.002	-0.005
12.180	-0.002	-0.004
13.180	-0.002	-0.003
14.180	-0.001	-0.004
15.180	-0.001	-0.004
16.180	-0.001	-0.004
17.180	-0.001	-0.004
18.180	-0.001	-0.004
19.180	-0.001	-0.004
20.180	-0.001	-0.004
21.180	-0.001	-0.005
22.180	-0.001	-0.005
23.180	-0.001	-0.004
24.180	-0.001	-0.005
25.180	-0.001	-0.004
26.180	-0.001	-0.003
27.180	-0.002	-0.004
28.180	-0.002	-0.005
29.180	-0.002	-0.004
30.180	-0.002	-0.004
31.180	-0.002	-0.004
32.180	-0.002	-0.003
33.180	-0.001	-0.004
34.180	-0.002	-0.004
35.180	-0.002	-0.003
36.180	-0.002	-0.003
37.180	-0.002	-0.004
38.180	-0.002	-0.005
39.180	-0.001	-0.005
40.180	-0.002	-0.003
41.180	-0.001	-0.003
42.180	-0.001	-0.004
43.180	-0.001	-0.004
44.180	-0.001	-0.004
45.180	-0.002	-0.004
46.180	-0.001	-0.004
47.180	-0.001	-0.003
48.180	-0.001	-0.004
49.180	-0.002	-0.004
50.180	-0.001	-0.005
51.180	-0.001	-0.005
52.180	-0.001	-0.004
53.180	-0.001	-0.002
54.180	-0.002	-0.003
55.180	-0.001	-0.004
56.180	-0.001	-0.005
57.180	-0.001	-0.005
58.180	-0.001	-0.004
59.180	-0.001	-0.004
60.180	-0.001	-0.004
