0.228	1.292	0.673
5.228	1.291	0.672
10.228	2.403	1.252
15.228	3.886	2.011
20.228	4.952	2.553
25.228	5.883	3.021
30.228	7.018	3.589
35.228	8.903	4.524
40.228	9.550	4.844
45.228	11.608	5.856
50.228	13.282	6.676
55.228	15.217	7.625
60.228	17.483	8.736
65.228	18.096	9.036
70.228	19.682	9.817
75.228	21.528	10.728
80.228	23.732	11.820
85.228	26.159	13.032
90.228	28.496	14.204
95.228	30.754	15.347
100.228	33.370	16.675
105.228	35.503	17.771
110.228	36.118	18.088
115.228	37.121	18.609
120.228	38.218	19.181
125.228	38.798	19.481
130.228	42.327	21.316
135.228	46.117	23.311
140.228	48.571	24.623
