0.343	-0.001	-0.073
1.343	-0.001	-0.074
2.343	-0.001	-0.073
3.343	-0.001	-0.073
4.343	-0.001	-0.073
5.343	-0.001	-0.072
6.343	-0.001	-0.074
7.343	-0.001	-0.073
8.343	-0.001	-0.073
9.343	-0.001	-0.074
10.343	-0.001	-0.073
11.343	-0.001	-0.074
12.343	-0.001	-0.073
13.343	-0.001	-0.074
14.343	-0.001	-0.073
15.343	-0.001	-0.073
16.343	-0.001	-0.073
17.343	-0.001	-0.073
18.343	-0.001	-0.073
19.343	-0.001	-0.074
20.343	-0.001	-0.075
21.343	-0.001	-0.073
22.343	-0.001	-0.074
23.343	-0.001	-0.073
24.343	-0.001	-0.073
25.343	-0.001	-0.074
26.343	-0.001	-0.073
27.343	-0.001	-0.073
28.343	-0.001	-0.073
29.343	-0.001	-0.074
30.343	-0.001	-0.073
31.343	-0.001	-0.074
32.343	-0.001	-0.073
33.343	-0.001	-0.074
34.343	-0.001	-0.073
35.343	-0.001	-0.074
36.343	-0.001	-0.073
37.343	-0.001	-0.073
38.343	-0.001	-0.074
39.343	-0.001	-0.073
40.343	-0.001	-0.074
41.343	-0.001	-0.074
42.343	-0.001	-0.075
43.343	-0.001	-0.073
44.343	-0.001	-0.074
45.343	-0.001	-0.074
46.343	-0.001	-0.073
47.343	-0.001	-0.074
48.343	-0.001	-0.073
49.343	-0.001	-0.074
50.343	-0.001	-0.073
51.343	-0.001	-0.074
52.343	-0.001	-0.074
53.343	-0.001	-0.073
54.343	-0.001	-0.074
55.343	-0.001	-0.073
56.343	-0.001	-0.073
57.343	-0.001	-0.073
58.343	-0.001	-0.073
59.343	-0.001	-0.073
60.343	-0.001	-0.074
61.343	-0.001	-0.073
62.343	-0.001	-0.074
63.343	-0.001	-0.075
64.343	-0.001	-0.074
65.343	-0.001	-0.074
66.343	-0.001	-0.073
67.343	-0.001	-0.073
68.343	-0.001	-0.074
69.343	-0.001	-0.074
70.343	-0.001	-0.073
71.343	-0.001	-0.074
72.343	-0.001	-0.072
73.343	-0.001	-0.073
74.343	-0.001	-0.074
75.343	-0.001	-0.074
76.343	-0.001	-0.073
77.343	-0.001	-0.074
78.343	-0.001	-0.074
79.343	-0.001	-0.074
80.343	-0.001	-0.073
81.343	-0.001	-0.073
82.343	-0.001	-0.073
83.343	-0.001	-0.073
84.343	-0.001	-0.073
85.343	-0.001	-0.074
86.343	-0.001	-0.072
87.343	-0.001	-0.073
88.344	-0.001	-0.073
89.343	-0.001	-0.074
90.343	-0.001	-0.073
91.343	-0.001	-0.074
92.343	-0.001	-0.073
93.343	-0.001	-0.074
94.343	-0.001	-0.073
95.343	-0.001	-0.073
96.343	-0.001	-0.073
97.343	-0.001	-0.074
98.343	-0.001	-0.073
99.343	-0.001	-0.074
100.343	-0.001	-0.073
