0.228	0.000	0.002
1.228	0.000	0.003
2.228	0.001	0.004
3.228	0.000	0.003
4.228	0.000	0.004
5.228	0.000	0.003
6.228	0.001	0.004
7.228	0.000	0.003
8.228	0.000	0.004
9.228	0.000	0.005
10.228	0.000	0.003
11.228	0.001	0.003
12.228	0.001	0.002
13.228	0.001	0.003
14.228	0.000	0.004
15.228	0.000	0.003
16.228	0.000	0.003
17.228	0.001	0.003
18.228	0.000	0.004
19.228	0.000	0.003
20.228	0.001	0.003
21.228	0.001	0.003
22.228	0.001	0.004
23.228	0.001	0.003
24.228	0.001	0.002
25.228	0.001	0.002
26.228	0.001	0.002
27.228	0.000	0.003
28.228	0.001	0.003
29.228	0.001	0.003
30.228	0.001	0.003
31.228	0.001	0.003
32.228	0.001	0.003
33.228	0.001	0.004
34.228	0.001	0.003
35.228	0.001	0.004
36.228	0.001	0.003
37.228	0.001	0.003
38.228	0.000	0.003
39.228	0.000	0.003
40.228	0.000	0.003
41.228	0.001	0.002
42.228	0.001	0.003
43.228	0.001	0.004
44.228	0.001	0.003
45.228	0.001	0.003
46.228	0.001	0.003
47.228	0.001	0.002
48.228	0.001	0.004
49.228	0.001	0.004
50.228	0.001	0.003
51.228	0.001	0.003
52.228	0.001	0.003
53.228	0.001	0.003
54.228	0.001	0.004
55.228	0.001	0.003
56.228	0.001	0.003
57.228	0.001	0.004
