0.237	-0.003	0.003
0.737	-0.003	0.002
1.237	-0.003	0.003
1.737	-0.003	0.002
2.237	-0.003	0.003
2.737	-0.003	0.003
3.237	-0.003	0.002
3.737	-0.003	0.003
4.237	-0.003	0.002
4.737	-0.003	0.003
5.237	-0.003	0.002
5.737	-0.003	0.003
6.237	-0.003	0.003
6.737	-0.003	0.003
7.237	-0.003	0.003
7.737	-0.003	0.003
8.237	-0.003	0.003
8.737	-0.003	0.002
9.237	-0.003	0.003
9.737	-0.003	0.002
10.237	-0.003	0.003
10.737	-0.003	0.002
11.237	-0.003	0.001
11.737	-0.003	0.002
12.237	-0.003	0.003
12.737	-0.003	0.002
13.237	-0.003	0.002
13.737	-0.003	0.003
14.237	-0.003	0.003
14.737	-0.003	0.002
15.237	-0.003	0.002
15.737	-0.003	0.003
16.237	-0.003	0.003
16.737	-0.003	0.003
17.237	-0.003	0.003
17.737	-0.003	0.002
18.237	-0.003	0.003
18.737	-0.003	0.002
19.237	-0.003	0.003
19.737	-0.003	0.003
20.237	-0.003	0.002
20.737	-0.003	0.003
21.237	-0.003	0.003
21.737	-0.003	0.003
22.237	-0.003	0.003
22.737	-0.003	0.003
23.237	-0.003	0.002
23.737	-0.003	0.003
24.237	-0.003	0.003
24.737	-0.003	0.003
25.237	-0.003	0.003
25.737	-0.003	0.002
26.237	-0.003	0.003
26.737	-0.003	0.002
27.237	-0.003	0.002
27.737	-0.003	0.003
28.237	-0.003	0.003
28.737	-0.003	0.003
29.237	-0.003	0.003
29.737	-0.003	0.003
30.237	-0.003	0.003
30.737	-0.003	0.003
31.237	-0.003	0.003
31.737	-0.003	0.002
32.237	-0.003	0.002
32.737	-0.003	0.002
33.237	-0.003	0.003
33.737	-0.003	0.002
34.237	-0.003	0.003
34.737	-0.003	0.003
35.237	-0.003	0.002
35.737	-0.003	0.003
36.237	-0.003	0.003
36.737	-0.003	0.002
37.237	-0.003	0.003
37.737	-0.003	0.003
38.237	-0.003	0.003
38.737	-0.003	0.003
39.237	-0.003	0.002
39.737	-0.003	0.002
40.237	-0.003	0.002
40.737	-0.003	0.002
41.237	-0.003	0.002
41.737	-0.003	0.003
42.237	-0.003	0.003
42.737	-0.003	0.003
43.237	-0.003	0.004
43.737	-0.003	0.002
44.237	-0.003	0.002
44.737	-0.003	0.003
45.237	-0.003	0.003
45.737	-0.003	0.003
46.237	-0.003	0.002
46.737	-0.003	0.002
47.237	-0.003	0.003
47.737	-0.003	0.003
48.237	-0.003	0.002
48.737	-0.003	0.002
49.237	-0.003	0.003
49.737	-0.003	0.003
50.237	-0.003	0.003
50.737	-0.003	0.004
51.237	-0.003	0.003
51.737	-0.003	0.002
52.237	-0.003	0.002
52.737	-0.003	0.002
53.237	-0.003	0.003
53.737	-0.003	0.004
54.237	-0.003	0.002
54.737	-0.003	0.003
55.237	-0.003	0.004
55.737	-0.003	0.002
56.237	-0.003	0.002
56.737	-0.003	0.002
57.237	-0.003	0.003
57.737	-0.003	0.003
58.237	-0.003	0.002
58.737	-0.003	0.002
59.237	-0.003	0.003
59.737	-0.003	0.002
60.237	-0.003	0.003
