t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.299	1.461	0	0	0	-1.275	0.003	-0.104
1.299	1.462	0	0	0	-1.278	0.003	-0.104
2.299	1.462	0	0	0	-1.279	0.003	-0.104
3.299	1.462	0	0	0	-1.280	0.003	-0.104
4.299	1.461	0	0	0	-1.282	0.003	-0.104
5.299	1.461	0	0	0	-1.283	0.003	-0.104
6.299	1.461	0	0	0	-1.285	0.003	-0.104
7.299	1.461	0	0	0	-1.286	0.003	-0.104
8.299	1.461	0	0	0	-1.287	0.003	-0.104
9.299	1.461	0	0	0	-1.289	0.003	-0.104
10.299	1.461	0	0	0	-1.290	0.003	-0.104
11.299	1.461	0	0	0	-1.291	0.003	-0.104
12.299	1.461	0	0	0	-1.293	0.003	-0.104
13.299	1.461	0	0	0	-1.293	0.003	-0.104
14.299	1.461	0	0	0	-1.295	0.003	-0.104
15.299	1.461	0	0	0	-1.296	0.003	-0.104
16.299	1.461	0	0	0	-1.298	0.003	-0.104
17.299	1.461	0	0	0	-1.297	0.003	-0.104
18.299	1.461	0	0	0	-1.299	0.003	-0.104
19.299	1.461	0	0	0	-1.301	0.003	-0.104
20.299	1.461	0	0	0	-1.301	0.003	-0.104
21.299	1.461	0	0	0	-1.302	0.003	-0.104
22.299	1.461	0	0	0	-1.303	0.003	-0.104
23.299	1.461	0	0	0	-1.306	0.003	-0.104
24.299	1.461	0	0	0	-1.306	0.003	-0.104
25.299	1.461	0	0	0	-1.308	0.003	-0.104
26.299	1.461	0	0	0	-1.310	0.003	-0.104
27.299	1.461	0	0	0	-1.311	0.003	-0.104
28.299	1.461	0	0	0	-1.312	0.003	-0.104
29.299	1.461	0	0	0	-1.313	0.003	-0.104
30.299	1.461	0	0	0	-1.313	0.003	-0.104
31.299	1.461	0	0	0	-1.315	0.003	-0.104
32.299	1.461	0	0	0	-1.316	0.003	-0.104
33.299	1.461	0	0	0	-1.317	0.003	-0.104
34.299	1.461	0	0	0	-1.318	0.003	-0.104
35.299	1.461	0	0	0	-1.319	0.003	-0.104
36.299	1.461	0	0	0	-1.321	0.003	-0.104
37.299	1.461	0	0	0	-1.322	0.003	-0.104
38.299	1.461	0	0	0	-1.323	0.003	-0.104
39.299	1.461	0	0	0	-1.324	0.003	-0.104
40.299	1.461	0	0	0	-1.324	0.003	-0.104
41.299	1.461	0	0	0	-1.326	0.003	-0.104
42.299	1.461	0	0	0	-1.327	0.003	-0.104
43.299	1.462	0	0	0	-1.328	0.003	-0.104
44.299	1.461	0	0	0	-1.328	0.003	-0.104
45.299	1.461	0	0	0	-1.331	0.003	-0.104
46.299	1.461	0	0	0	-1.332	0.003	-0.104
47.299	1.461	0	0	0	-1.333	0.003	-0.104
48.299	1.461	0	0	0	-1.334	0.003	-0.104
49.299	1.461	0	0	0	-1.334	0.003	-0.104
50.299	1.461	0	0	0	-1.337	0.003	-0.104
51.299	1.461	0	0	0	-1.337	0.003	-0.104
52.299	1.461	0	0	0	-1.338	0.003	-0.104
53.299	1.461	0	0	0	-1.339	0.003	-0.104
54.299	1.461	0	0	0	-1.340	0.003	-0.104
55.299	1.461	0	0	0	-1.341	0.003	-0.104
56.299	1.461	0	0	0	-1.341	0.003	-0.104
57.299	1.461	0	0	0	-1.343	0.003	-0.104
58.299	1.461	0	0	0	-1.344	0.003	-0.104
59.299	1.461	0	0	0	-1.344	0.003	-0.104
60.299	1.461	0	0	0	-1.347	0.003	-0.104
61.299	1.461	0	0	0	-1.347	0.003	-0.104
62.299	1.461	0	0	0	-1.348	0.003	-0.104
63.299	1.461	0	0	0	-1.348	0.003	-0.104
64.299	1.461	0	0	0	-1.349	0.003	-0.104
65.299	1.461	0	0	0	-1.351	0.003	-0.104
66.299	1.461	0	0	0	-1.351	0.003	-0.104
67.299	1.461	0	0	0	-1.353	0.003	-0.104
68.299	1.461	0	0	0	-1.354	0.003	-0.104
69.299	1.461	0	0	0	-1.354	0.003	-0.104
70.299	1.461	0	0	0	-1.355	0.003	-0.104
71.299	1.461	0	0	0	-1.356	0.003	-0.104
72.299	1.461	0	0	0	-1.356	0.003	-0.104
73.299	1.461	0	0	0	-1.357	0.003	-0.104
74.299	1.461	0	0	0	-1.358	0.003	-0.104
75.299	1.461	0	0	0	-1.359	0.003	-0.104
76.299	1.461	0	0	0	-1.360	0.003	-0.104
77.299	1.461	0	0	0	-1.362	0.003	-0.104
78.299	1.461	0	0	0	-1.363	0.003	-0.104
79.299	1.461	0	0	0	-1.362	0.003	-0.104
80.299	1.461	0	0	0	-1.364	0.003	-0.104
81.299	1.461	0	0	0	-1.365	0.003	-0.104
82.299	1.461	0	0	0	-1.366	0.003	-0.104
83.299	1.461	0	0	0	-1.366	0.003	-0.104
84.299	1.461	0	0	0	-1.367	0.003	-0.104
85.299	1.461	0	0	0	-1.368	0.003	-0.104
86.299	1.461	0	0	0	-1.369	0.003	-0.104
87.299	1.461	0	0	0	-1.370	0.003	-0.104
88.299	1.461	0	0	0	-1.370	0.003	-0.104
89.299	1.461	0	0	0	-1.371	0.003	-0.104
90.299	1.461	0	0	0	-1.371	0.003	-0.104
