t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.358	0.998	0	0	0	-0.376	0.003	-0.104
1.358	0.998	0	0	0	-0.378	0.003	-0.104
2.358	0.997	0	0	0	-0.377	0.003	-0.104
3.358	0.997	0	0	0	-0.378	0.003	-0.104
4.358	0.997	0	0	0	-0.378	0.003	-0.104
5.358	0.997	0	0	0	-0.378	0.003	-0.104
6.358	0.997	0	0	0	-0.378	0.003	-0.104
7.358	0.997	0	0	0	-0.378	0.003	-0.104
8.358	0.997	0	0	0	-0.379	0.003	-0.104
9.358	0.997	0	0	0	-0.379	0.003	-0.104
10.358	0.997	0	0	0	-0.380	0.003	-0.104
11.358	0.997	0	0	0	-0.378	0.003	-0.104
12.358	0.997	0	0	0	-0.380	0.003	-0.104
13.358	0.997	0	0	0	-0.379	0.003	-0.104
14.358	0.997	0	0	0	-0.379	0.003	-0.104
15.358	0.997	0	0	0	-0.381	0.003	-0.104
16.358	0.997	0	0	0	-0.380	0.003	-0.104
17.358	0.997	0	0	0	-0.381	0.003	-0.104
18.358	0.997	0	0	0	-0.381	0.003	-0.104
19.358	0.997	0	0	0	-0.380	0.003	-0.104
20.358	0.997	0	0	0	-0.380	0.003	-0.104
21.358	0.997	0	0	0	-0.382	0.003	-0.104
22.358	0.997	0	0	0	-0.381	0.003	-0.104
23.358	0.997	0	0	0	-0.380	0.003	-0.104
24.358	0.996	0	0	0	-0.382	0.003	-0.104
25.358	0.996	0	0	0	-0.382	0.003	-0.104
26.358	0.997	0	0	0	-0.382	0.003	-0.104
27.358	0.997	0	0	0	-0.382	0.003	-0.104
28.358	0.997	0	0	0	-0.383	0.003	-0.104
29.358	0.997	0	0	0	-0.382	0.003	-0.104
30.358	0.997	0	0	0	-0.383	0.003	-0.104
31.358	0.997	0	0	0	-0.383	0.003	-0.104
32.358	0.997	0	0	0	-0.383	0.003	-0.104
33.358	0.997	0	0	0	-0.384	0.003	-0.104
34.358	0.997	0	0	0	-0.384	0.003	-0.104
35.358	0.997	0	0	0	-0.382	0.003	-0.104
36.358	0.996	0	0	0	-0.383	0.003	-0.104
37.358	0.997	0	0	0	-0.384	0.003	-0.104
38.358	0.997	0	0	0	-0.384	0.003	-0.104
39.358	0.997	0	0	0	-0.384	0.003	-0.104
40.358	0.996	0	0	0	-0.383	0.003	-0.104
41.358	0.996	0	0	0	-0.384	0.003	-0.104
42.358	0.996	0	0	0	-0.384	0.003	-0.104
43.358	0.996	0	0	0	-0.383	0.003	-0.104
44.358	0.997	0	0	0	-0.384	0.003	-0.104
45.358	0.996	0	0	0	-0.384	0.003	-0.104
46.358	0.996	0	0	0	-0.384	0.003	-0.104
47.358	0.996	0	0	0	-0.385	0.003	-0.104
48.358	0.996	0	0	0	-0.385	0.003	-0.104
49.358	0.996	0	0	0	-0.385	0.003	-0.104
50.358	0.996	0	0	0	-0.384	0.003	-0.104
51.358	0.996	0	0	0	-0.385	0.003	-0.104
52.358	0.996	0	0	0	-0.386	0.003	-0.104
53.358	0.996	0	0	0	-0.385	0.003	-0.104
54.358	0.996	0	0	0	-0.385	0.003	-0.104
55.358	0.996	0	0	0	-0.385	0.003	-0.104
56.358	0.996	0	0	0	-0.385	0.003	-0.104
57.358	0.996	0	0	0	-0.385	0.003	-0.104
58.358	0.996	0	0	0	-0.386	0.003	-0.104
59.358	0.996	0	0	0	-0.386	0.003	-0.104
60.358	0.996	0	0	0	-0.385	0.003	-0.104
61.358	0.996	0	0	0	-0.387	0.003	-0.104
62.358	0.996	0	0	0	-0.385	0.003	-0.104
63.358	0.996	0	0	0	-0.387	0.003	-0.104
64.358	0.996	0	0	0	-0.386	0.003	-0.104
65.358	0.996	0	0	0	-0.386	0.003	-0.104
66.358	0.996	0	0	0	-0.386	0.003	-0.104
67.358	0.996	0	0	0	-0.386	0.003	-0.104
68.358	0.996	0	0	0	-0.386	0.003	-0.104
69.358	0.996	0	0	0	-0.386	0.003	-0.104
70.358	0.996	0	0	0	-0.386	0.003	-0.104
71.358	0.996	0	0	0	-0.387	0.003	-0.104
72.358	0.996	0	0	0	-0.388	0.003	-0.104
73.358	0.996	0	0	0	-0.387	0.003	-0.104
74.358	0.996	0	0	0	-0.387	0.003	-0.104
75.358	0.996	0	0	0	-0.386	0.003	-0.104
76.358	0.996	0	0	0	-0.387	0.003	-0.104
77.358	0.996	0	0	0	-0.387	0.003	-0.104
78.358	0.996	0	0	0	-0.386	0.003	-0.104
79.358	0.996	0	0	0	-0.388	0.003	-0.104
80.358	0.996	0	0	0	-0.387	0.003	-0.104
81.358	0.996	0	0	0	-0.388	0.003	-0.104
82.358	0.996	0	0	0	-0.387	0.003	-0.104
83.358	0.996	0	0	0	-0.387	0.003	-0.104
84.358	0.996	0	0	0	-0.388	0.003	-0.104
85.358	0.996	0	0	0	-0.387	0.003	-0.104
86.358	0.996	0	0	0	-0.389	0.003	-0.104
87.358	0.996	0	0	0	-0.387	0.003	-0.104
88.358	0.996	0	0	0	-0.387	0.003	-0.104
89.358	0.996	0	0	0	-0.388	0.003	-0.104
90.358	0.996	0	0	0	-0.389	0.003	-0.104
