t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.272	1.224	0	0	0	-0.592	0.003	-0.104
1.272	1.224	0	0	0	-0.593	0.003	-0.104
2.272	1.224	0	0	0	-0.592	0.003	-0.104
3.272	1.224	0	0	0	-0.594	0.003	-0.104
4.272	1.224	0	0	0	-0.597	0.003	-0.104
5.272	1.224	0	0	0	-0.597	0.003	-0.104
6.272	1.224	0	0	0	-0.599	0.003	-0.104
7.272	1.224	0	0	0	-0.599	0.003	-0.104
8.272	1.224	0	0	0	-0.601	0.003	-0.104
9.272	1.224	0	0	0	-0.601	0.003	-0.104
10.272	1.224	0	0	0	-0.603	0.003	-0.104
11.272	1.224	0	0	0	-0.603	0.003	-0.104
12.272	1.224	0	0	0	-0.604	0.003	-0.104
13.272	1.224	0	0	0	-0.605	0.003	-0.104
14.272	1.224	0	0	0	-0.606	0.003	-0.104
15.272	1.224	0	0	0	-0.607	0.003	-0.104
16.272	1.224	0	0	0	-0.609	0.003	-0.104
17.272	1.224	0	0	0	-0.609	0.003	-0.104
18.272	1.224	0	0	0	-0.610	0.003	-0.104
19.272	1.224	0	0	0	-0.611	0.003	-0.104
20.272	1.224	0	0	0	-0.611	0.003	-0.104
21.272	1.224	0	0	0	-0.612	0.003	-0.104
22.272	1.224	0	0	0	-0.614	0.003	-0.104
23.272	1.224	0	0	0	-0.613	0.003	-0.104
24.272	1.224	0	0	0	-0.614	0.003	-0.104
25.272	1.224	0	0	0	-0.615	0.003	-0.104
26.272	1.224	0	0	0	-0.615	0.003	-0.104
27.272	1.224	0	0	0	-0.617	0.003	-0.104
28.272	1.224	0	0	0	-0.617	0.003	-0.104
29.272	1.224	0	0	0	-0.618	0.003	-0.104
30.272	1.224	0	0	0	-0.619	0.003	-0.104
31.272	1.224	0	0	0	-0.619	0.003	-0.104
32.272	1.224	0	0	0	-0.620	0.003	-0.104
33.272	1.224	0	0	0	-0.621	0.003	-0.104
34.272	1.224	0	0	0	-0.622	0.003	-0.104
35.272	1.224	0	0	0	-0.621	0.003	-0.104
36.272	1.224	0	0	0	-0.623	0.003	-0.104
37.272	1.224	0	0	0	-0.622	0.003	-0.104
38.272	1.224	0	0	0	-0.624	0.003	-0.104
39.272	1.224	0	0	0	-0.624	0.003	-0.104
40.272	1.224	0	0	0	-0.626	0.003	-0.104
41.272	1.224	0	0	0	-0.625	0.003	-0.104
42.272	1.224	0	0	0	-0.626	0.003	-0.104
43.272	1.224	0	0	0	-0.627	0.003	-0.104
44.272	1.224	0	0	0	-0.628	0.003	-0.104
45.272	1.224	0	0	0	-0.627	0.003	-0.104
46.272	1.224	0	0	0	-0.628	0.003	-0.104
47.272	1.224	0	0	0	-0.628	0.003	-0.104
48.272	1.224	0	0	0	-0.629	0.003	-0.104
49.272	1.224	0	0	0	-0.629	0.003	-0.104
50.272	1.224	0	0	0	-0.630	0.003	-0.104
51.272	1.224	0	0	0	-0.631	0.003	-0.104
52.272	1.224	0	0	0	-0.631	0.003	-0.104
53.272	1.224	0	0	0	-0.631	0.003	-0.104
54.272	1.224	0	0	0	-0.631	0.003	-0.104
55.272	1.224	0	0	0	-0.632	0.003	-0.104
56.272	1.224	0	0	0	-0.633	0.003	-0.104
57.272	1.224	0	0	0	-0.633	0.003	-0.104
58.272	1.224	0	0	0	-0.633	0.003	-0.104
59.272	1.224	0	0	0	-0.634	0.003	-0.104
60.272	1.224	0	0	0	-0.635	0.003	-0.104
61.272	1.224	0	0	0	-0.635	0.003	-0.104
62.272	1.224	0	0	0	-0.636	0.003	-0.104
63.272	1.224	0	0	0	-0.636	0.003	-0.104
64.272	1.224	0	0	0	-0.637	0.003	-0.104
65.272	1.224	0	0	0	-0.637	0.003	-0.104
66.272	1.224	0	0	0	-0.638	0.003	-0.104
67.272	1.224	0	0	0	-0.638	0.003	-0.104
68.272	1.224	0	0	0	-0.638	0.003	-0.104
