t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.346	1.900	0	0	0	-5.522	0.003	-0.104
1.346	1.899	0	0	0	-5.524	0.003	-0.104
2.346	1.899	0	0	0	-5.527	0.003	-0.104
3.346	1.899	0	0	0	-5.528	0.003	-0.104
4.346	1.899	0	0	0	-5.531	0.003	-0.104
5.346	1.900	0	0	0	-5.533	0.003	-0.104
6.346	1.900	0	0	0	-5.535	0.003	-0.104
7.346	1.899	0	0	0	-5.537	0.003	-0.104
8.346	1.899	0	0	0	-5.539	0.003	-0.104
9.346	1.899	0	0	0	-5.540	0.003	-0.104
10.346	1.899	0	0	0	-5.544	0.003	-0.104
11.346	1.899	0	0	0	-5.544	0.003	-0.104
12.346	1.899	0	0	0	-5.547	0.003	-0.104
13.346	1.899	0	0	0	-5.548	0.003	-0.104
14.346	1.899	0	0	0	-5.551	0.003	-0.104
15.346	1.899	0	0	0	-5.553	0.003	-0.104
16.346	1.899	0	0	0	-5.555	0.003	-0.104
17.346	1.899	0	0	0	-5.558	0.003	-0.104
18.346	1.899	0	0	0	-5.560	0.003	-0.104
19.346	1.899	0	0	0	-5.562	0.003	-0.104
20.346	1.899	0	0	0	-5.563	0.003	-0.104
21.346	1.899	0	0	0	-5.566	0.003	-0.104
22.346	1.899	0	0	0	-5.568	0.003	-0.104
23.346	1.899	0	0	0	-5.570	0.003	-0.104
24.346	1.899	0	0	0	-5.572	0.003	-0.104
25.346	1.899	0	0	0	-5.574	0.003	-0.104
26.346	1.900	0	0	0	-5.578	0.003	-0.104
27.346	1.900	0	0	0	-5.580	0.003	-0.104
28.346	1.899	0	0	0	-5.581	0.003	-0.104
29.346	1.899	0	0	0	-5.583	0.003	-0.104
30.346	1.899	0	0	0	-5.585	0.003	-0.104
31.346	1.899	0	0	0	-5.588	0.003	-0.104
32.346	1.899	0	0	0	-5.591	0.003	-0.104
33.346	1.899	0	0	0	-5.593	0.003	-0.104
34.346	1.899	0	0	0	-5.595	0.003	-0.104
35.346	1.899	0	0	0	-5.596	0.003	-0.104
36.346	1.899	0	0	0	-5.599	0.003	-0.104
37.346	1.899	0	0	0	-5.601	0.003	-0.104
38.346	1.899	0	0	0	-5.604	0.003	-0.104
39.346	1.899	0	0	0	-5.606	0.003	-0.104
40.346	1.899	0	0	0	-5.608	0.003	-0.104
41.346	1.899	0	0	0	-5.610	0.003	-0.104
