0.180	1.301	26.282
4.180	1.300	26.252
8.180	1.299	26.234
12.180	2.532	51.620
16.180	3.501	71.530
20.180	5.144	105.560
24.180	6.669	137.180
28.180	7.605	156.450
32.180	9.582	197.390
36.180	12.192	251.260
40.180	13.479	277.540
44.180	16.386	337.300
48.180	17.162	352.800
52.180	17.786	365.400
56.180	18.096	371.700
60.180	20.776	425.900
64.180	20.778	426.000
68.180	22.138	453.400
72.180	23.384	478.200
76.180	24.957	509.700
80.180	25.634	522.900
84.180	27.257	555.300
88.180	27.258	555.300
92.180	27.261	555.400
