0.355	2.611	19.195
1.355	2.611	19.240
2.355	2.611	19.282
3.355	2.611	19.323
4.355	2.611	19.361
5.355	2.611	19.400
6.355	2.611	19.440
7.355	2.611	19.475
8.355	2.611	19.512
9.355	2.611	19.545
10.355	2.611	19.578
11.355	2.611	19.611
12.355	2.611	19.641
13.355	2.611	19.672
14.355	2.611	19.703
15.355	2.611	19.731
16.355	2.611	19.760
17.355	2.611	19.786
18.355	2.611	19.813
19.355	2.611	19.840
20.355	2.611	19.866
21.355	2.611	19.892
22.355	2.611	19.915
23.355	2.611	19.940
24.355	2.611	19.962
25.355	2.611	19.986
26.355	2.611	20.009
27.355	2.611	20.032
28.355	2.611	20.052
29.355	2.611	20.072
30.355	2.611	20.094
31.355	2.611	20.115
32.355	2.611	20.135
33.355	2.611	20.154
34.355	2.611	20.173
35.355	2.611	20.192
36.355	2.611	20.211
37.355	2.611	20.230
38.355	2.611	20.246
39.355	2.611	20.264
40.355	2.611	20.281
41.355	2.611	20.300
42.355	2.611	20.316
43.355	2.611	20.336
44.355	2.611	20.352
45.355	2.611	20.369
46.355	2.611	20.384
47.355	2.611	20.400
48.355	2.611	20.419
49.355	2.611	20.434
50.355	2.611	20.451
51.355	2.611	20.467
52.355	2.611	20.479
53.355	2.611	20.496
54.355	2.611	20.511
55.355	2.611	20.527
56.355	2.611	20.541
57.355	2.611	20.555
58.355	2.611	20.570
59.355	2.611	20.583
60.355	2.611	20.597
61.355	2.611	20.612
62.355	2.611	20.625
63.355	2.611	20.638
64.355	2.611	20.650
65.355	2.611	20.663
66.355	2.611	20.676
67.355	2.611	20.690
68.355	2.611	20.703
69.355	2.611	20.715
70.355	2.611	20.727
71.355	2.611	20.739
72.355	2.611	20.750
73.355	2.611	20.762
74.355	2.611	20.775
75.355	2.611	20.787
76.355	2.611	20.799
77.355	2.611	20.810
78.355	2.611	20.821
79.355	2.611	20.832
80.355	2.611	20.843
81.355	2.611	20.855
82.355	2.611	20.866
83.355	2.611	20.874
84.355	2.611	20.885
85.355	2.611	20.895
86.355	2.611	20.906
87.355	2.611	20.916
88.355	2.611	20.927
89.355	2.611	20.936
90.355	2.611	20.946
91.355	2.611	20.957
92.355	2.611	20.966
93.355	2.611	20.977
94.355	2.611	20.985
95.355	2.611	20.993
96.355	2.611	21.003
97.355	2.611	21.011
98.355	2.611	21.021
99.355	2.611	21.030
100.355	2.611	21.039
101.355	2.611	21.047
102.355	2.611	21.056
103.355	2.611	21.065
104.355	2.611	21.073
105.355	2.611	21.082
106.355	2.611	21.091
107.355	2.611	21.098
108.355	2.611	21.107
109.355	2.611	21.115
110.355	2.611	21.124
111.355	2.611	21.132
112.355	2.611	21.140
113.355	2.611	21.147
114.355	2.611	21.154
115.355	2.611	21.163
116.355	2.611	21.172
117.355	2.611	21.179
118.355	2.611	21.188
119.355	2.611	21.194
120.355	2.611	21.201
121.355	2.611	21.209
122.355	2.611	21.217
123.355	2.611	21.225
124.355	2.611	21.231
125.355	2.610	21.238
126.355	2.611	21.246
127.355	2.611	21.253
128.355	2.611	21.261
129.355	2.610	21.268
130.355	2.611	21.275
131.355	2.610	21.281
132.355	2.611	21.287
133.355	2.611	21.294
134.355	2.610	21.302
135.355	2.610	21.309
136.355	2.611	21.316
137.355	2.611	21.323
138.355	2.610	21.329
139.355	2.611	21.335
140.355	2.611	21.342
141.355	2.611	21.349
142.355	2.611	21.356
143.355	2.610	21.361
144.355	2.611	21.368
145.355	2.611	21.375
146.355	2.611	21.380
147.355	2.611	21.388
148.355	2.610	21.393
149.355	2.610	21.400
150.355	2.610	21.404
151.355	2.611	21.411
152.355	2.610	21.417
153.355	2.610	21.424
154.355	2.610	21.430
155.355	2.610	21.435
156.355	2.611	21.442
157.355	2.610	21.447
158.355	2.611	21.454
159.355	2.610	21.460
160.355	2.610	21.466
161.355	2.611	21.471
162.355	2.611	21.476
163.355	2.610	21.482
164.355	2.611	21.488
165.355	2.611	21.494
166.355	2.610	21.500
167.355	2.611	21.505
168.355	2.610	21.510
169.355	2.611	21.515
170.355	2.610	21.522
171.355	2.610	21.527
172.355	2.611	21.533
173.355	2.611	21.539
174.355	2.611	21.544
175.355	2.611	21.549
176.355	2.611	21.554
177.355	2.610	21.559
178.355	2.611	21.564
179.355	2.610	21.570
180.355	2.611	21.575
181.355	2.610	21.580
182.355	2.610	21.585
183.355	2.611	21.591
184.355	2.611	21.595
185.355	2.611	21.601
186.355	2.611	21.605
187.355	2.611	21.609
188.355	2.610	21.614
189.355	2.610	21.620
190.355	2.611	21.625
191.355	2.610	21.630
192.355	2.611	21.634
193.355	2.610	21.639
194.355	2.610	21.644
195.355	2.611	21.649
196.355	2.610	21.654
197.355	2.610	21.658
198.355	2.611	21.663
199.355	2.610	21.667
200.355	2.611	21.672
201.355	2.611	21.678
202.355	2.611	21.682
203.355	2.611	21.686
204.355	2.610	21.690
205.355	2.610	21.695
206.355	2.611	21.699
207.355	2.610	21.705
208.355	2.610	21.709
209.355	2.611	21.713
210.355	2.611	21.717
211.355	2.611	21.722
212.355	2.610	21.726
213.355	2.610	21.730
214.355	2.611	21.736
215.355	2.611	21.739
216.355	2.611	21.744
217.355	2.611	21.748
218.355	2.611	21.751
219.355	2.611	21.757
220.355	2.611	21.762
221.355	2.611	21.765
222.355	2.611	21.769
223.355	2.611	21.773
224.355	2.611	21.777
225.355	2.611	21.782
226.355	2.611	21.786
227.355	2.611	21.788
228.355	2.611	21.794
229.355	2.611	21.797
230.355	2.611	21.802
231.355	2.611	21.806
232.355	2.611	21.810
233.355	2.611	21.813
234.355	2.611	21.818
235.355	2.611	21.822
236.355	2.611	21.827
237.355	2.611	21.830
238.355	2.611	21.835
239.355	2.611	21.837
240.355	2.611	21.840
241.355	2.611	21.846
242.355	2.611	21.850
243.355	2.611	21.853
244.355	2.611	21.859
245.355	2.611	21.860
246.355	2.611	21.864
247.355	2.611	21.868
248.355	2.611	21.872
249.355	2.611	21.876
250.355	2.611	21.880
251.355	2.611	21.883
252.355	2.611	21.886
253.355	2.611	21.891
254.355	2.611	21.895
255.355	2.611	21.899
256.355	2.611	21.903
257.355	2.611	21.906
258.355	2.610	21.909
259.355	2.610	21.913
260.355	2.610	21.917
261.355	2.610	21.920
262.355	2.611	21.924
263.355	2.611	21.927
264.355	2.611	21.930
265.355	2.611	21.935
266.355	2.611	21.938
267.355	2.611	21.943
268.355	2.611	21.945
269.355	2.611	21.949
270.355	2.611	21.952
271.355	2.611	21.955
272.355	2.611	21.959
273.355	2.611	21.962
274.355	2.611	21.966
275.355	2.611	21.969
276.355	2.611	21.973
277.355	2.611	21.975
278.355	2.611	21.980
279.355	2.611	21.984
280.355	2.611	21.987
281.355	2.611	21.991
282.355	2.610	21.992
283.355	2.611	21.995
284.355	2.611	21.999
285.355	2.611	22.003
286.355	2.610	22.006
287.355	2.610	22.010
288.355	2.611	22.012
289.355	2.611	22.015
290.355	2.611	22.018
291.355	2.611	22.022
292.355	2.611	22.026
293.355	2.611	22.028
294.355	2.611	22.032
295.355	2.610	22.035
296.355	2.610	22.038
297.355	2.610	22.042
298.355	2.611	22.044
299.355	2.610	22.048
300.355	2.610	22.050
301.355	2.610	22.054
302.355	2.610	22.056
303.355	2.610	22.062
304.355	2.611	22.064
305.355	2.610	22.068
306.355	2.610	22.069
307.355	2.610	22.072
308.355	2.610	22.075
309.355	2.610	22.079
310.355	2.610	22.081
311.355	2.610	22.084
312.355	2.610	22.087
313.355	2.611	22.090
314.355	2.610	22.093
315.355	2.610	22.097
316.355	2.610	22.101
317.355	2.611	22.104
318.355	2.611	22.105
319.355	2.611	22.107
320.355	2.611	22.111
321.355	2.610	22.115
322.355	2.611	22.118
323.355	2.611	22.120
324.355	2.610	22.122
325.355	2.610	22.125
326.355	2.610	22.128
327.355	2.610	22.132
328.355	2.610	22.135
329.355	2.611	22.138
330.355	2.610	22.138
331.355	2.610	22.143
332.355	2.611	22.145
333.355	2.611	22.149
334.355	2.611	22.152
335.355	2.611	22.155
336.355	2.611	22.157
337.355	2.611	22.159
338.355	2.611	22.162
339.355	2.611	22.165
340.355	2.611	22.169
341.355	2.611	22.171
342.355	2.611	22.173
343.355	2.611	22.176
344.355	2.611	22.180
345.355	2.611	22.182
346.355	2.611	22.185
347.355	2.611	22.187
348.355	2.611	22.190
349.355	2.611	22.192
350.355	2.611	22.195
351.355	2.611	22.199
352.355	2.611	22.202
353.355	2.611	22.204
354.355	2.611	22.206
355.355	2.611	22.209
356.355	2.611	22.211
357.355	2.611	22.214
358.355	2.611	22.217
