0.356	0.000	0.011
1.356	0.001	0.010
2.356	0.001	0.010
3.356	0.001	0.009
4.356	0.001	0.010
5.356	0.001	0.011
6.356	0.001	0.010
7.356	0.001	0.009
8.356	0.001	0.009
9.356	0.001	0.011
10.356	0.001	0.010
11.356	0.001	0.010
12.356	0.001	0.010
13.356	0.001	0.010
14.356	0.001	0.010
15.356	0.001	0.010
16.356	0.001	0.011
17.356	0.001	0.011
18.356	0.001	0.009
19.356	0.001	0.011
20.356	0.001	0.011
21.356	0.001	0.011
22.356	0.001	0.010
23.356	0.001	0.010
24.356	0.001	0.010
25.356	0.001	0.010
26.356	0.001	0.010
27.356	0.001	0.010
28.356	0.001	0.011
29.356	0.001	0.011
30.356	0.001	0.011
31.356	0.001	0.010
32.356	0.001	0.010
33.356	0.001	0.010
34.356	0.001	0.011
35.356	0.001	0.010
36.356	0.001	0.011
37.356	0.001	0.011
38.356	0.001	0.011
39.356	0.001	0.010
40.356	0.001	0.011
41.356	0.001	0.010
42.356	0.001	0.010
43.356	0.001	0.011
44.356	0.001	0.011
45.356	0.001	0.011
