232.308	99.795	95.900
233.308	99.870	95.300
234.308	105.009	98.000
235.308	106.061	100.600
236.308	109.286	103.300
237.308	112.872	106.500
238.308	114.107	109.100
239.308	111.654	108.100
240.308	110.219	106.200
241.308	110.256	106.000
242.308	109.938	105.600
243.308	110.641	105.800
244.308	110.998	106.600
245.308	110.400	106.100
246.308	110.759	106.200
247.308	110.665	106.200
248.308	110.536	105.900
249.308	110.813	105.800
250.308	113.075	107.400
251.308	115.697	109.400
252.308	121.290	112.700
253.308	123.094	117.400
254.308	123.583	118.300
255.308	123.343	118.100
256.308	123.137	118.000
257.308	123.005	117.900
258.308	123.412	118.100
259.308	123.005	118.000
260.308	122.904	117.800
261.308	122.934	117.700
262.308	124.598	117.800
263.308	127.233	120.500
264.308	129.910	123.200
265.308	132.288	125.400
266.308	135.196	128.400
267.308	138.054	130.600
268.308	140.851	133.700
269.308	146.798	136.800
270.308	151.602	142.900
271.308	152.843	145.400
272.308	152.418	145.800
273.308	151.594	145.000
274.308	152.366	144.000
275.308	154.125	147.200
276.308	153.457	146.700
277.308	153.703	147.000
278.308	152.672	146.000
279.308	152.479	145.600
280.308	152.622	145.200
281.308	151.645	144.700
282.308	152.145	145.200
283.308	152.251	145.400
284.308	152.092	145.300
285.308	150.991	144.400
286.308	151.392	144.500
287.308	153.432	146.300
288.308	152.796	146.100
289.308	153.271	145.500
290.308	159.569	149.000
291.308	170.640	157.400
292.308	169.539	166.700
293.308	161.489	157.200
294.308	169.431	153.300
295.308	179.655	169.900
296.308	180.676	171.400
297.308	181.334	172.500
298.308	181.909	173.200
299.308	181.757	173.100
300.308	181.159	172.800
