0.272	-0.002	0.003
1.272	-0.002	0.002
2.272	-0.002	0.002
3.272	-0.002	0.003
4.272	-0.002	0.002
5.272	-0.002	0.003
6.272	-0.002	0.002
7.272	-0.002	0.002
8.272	-0.002	0.002
9.272	-0.002	0.002
10.272	-0.002	0.002
11.272	-0.002	0.001
12.272	-0.002	0.002
13.272	-0.002	0.003
14.272	-0.002	0.002
15.272	-0.002	0.003
16.272	-0.002	0.002
17.272	-0.002	0.003
18.272	-0.002	0.002
19.272	-0.002	0.002
20.272	-0.002	0.002
21.272	-0.002	0.003
22.272	-0.002	0.003
23.272	-0.002	0.002
24.272	-0.002	0.002
25.272	-0.002	0.003
26.272	-0.002	0.002
27.272	-0.002	0.002
28.272	-0.002	0.001
29.272	-0.002	0.002
30.272	-0.002	0.002
31.272	-0.002	0.002
32.272	-0.002	0.003
33.272	-0.002	0.002
34.272	-0.002	0.003
35.272	-0.002	0.002
36.272	-0.002	0.003
37.272	-0.002	0.002
38.272	-0.002	0.002
39.272	-0.002	0.002
40.272	-0.002	0.002
41.272	-0.002	0.003
42.272	-0.002	0.003
43.272	-0.002	0.003
44.272	-0.002	0.003
45.272	-0.002	0.002
46.272	-0.002	0.001
47.272	-0.002	0.002
48.272	-0.002	0.003
49.272	-0.002	0.002
50.272	-0.002	0.002
51.272	-0.002	0.002
52.272	-0.002	0.002
53.272	-0.002	0.003
54.272	-0.002	0.003
55.272	-0.002	0.002
56.272	-0.002	0.002
57.272	-0.002	0.003
58.272	-0.002	0.002
59.272	-0.002	0.002
60.272	-0.002	0.002
