0.259	0.007	-0.000
1.259	0.007	-0.000
2.259	0.007	-0.000
3.259	0.008	-0.000
4.259	0.007	-0.010
5.259	0.008	-0.010
6.259	0.007	-0.020
7.259	0.007	-0.020
8.259	0.007	-0.000
9.259	0.008	-0.010
10.259	0.007	-0.010
11.259	0.007	-0.020
12.259	0.007	-0.020
13.259	0.007	-0.010
14.259	0.007	-0.010
15.259	0.007	-0.010
16.259	0.007	-0.020
17.259	0.007	-0.010
18.259	0.006	-0.010
19.259	0.006	-0.010
20.259	0.006	-0.010
21.259	0.006	-0.010
22.259	0.006	-0.020
23.259	0.006	-0.010
24.259	0.006	-0.010
25.259	0.006	-0.000
26.259	0.006	-0.010
27.259	0.007	-0.020
28.259	0.007	-0.020
29.259	0.007	-0.020
30.259	0.007	-0.020
31.259	0.007	-0.010
32.259	0.007	-0.020
33.259	0.007	-0.020
34.259	0.007	-0.020
35.259	0.007	-0.010
36.259	0.007	-0.010
37.259	0.007	-0.010
38.259	0.007	-0.010
39.259	0.007	-0.020
40.259	0.007	-0.020
41.259	0.007	-0.010
42.259	0.007	-0.010
43.259	0.007	-0.020
44.259	0.007	-0.020
45.259	0.007	-0.010
46.259	0.007	-0.020
47.259	0.007	-0.020
48.259	0.007	-0.020
49.259	0.007	-0.010
50.259	0.007	-0.020
51.259	0.007	-0.020
52.259	0.007	-0.020
53.259	0.007	-0.020
54.259	0.006	-0.020
55.259	0.006	-0.020
56.259	0.006	-0.020
57.259	0.006	-0.020
58.259	0.006	-0.020
59.259	0.006	-0.020
60.259	0.006	-0.020
61.259	0.006	-0.010
62.259	0.006	-0.010
63.259	0.006	-0.020
64.259	0.006	-0.010
65.259	0.006	-0.020
66.259	0.006	-0.020
67.259	0.006	-0.000
68.259	0.006	-0.020
69.259	0.006	-0.020
70.259	0.006	-0.020
71.259	0.006	-0.020
72.259	0.006	-0.010
73.259	0.006	-0.010
74.259	0.006	-0.010
75.259	0.006	-0.020
76.259	0.006	-0.010
77.259	0.006	-0.020
78.259	0.006	-0.010
79.259	0.006	-0.020
80.259	0.006	-0.020
81.259	0.006	-0.010
82.259	0.006	-0.000
83.259	0.006	-0.000
84.259	0.007	-0.010
