t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.313	1.906	0	0	0	5.985	0.005	-0.169
1.313	1.906	0	0	0	5.996	0.005	-0.169
2.313	1.906	0	0	0	6.008	0.005	-0.169
3.313	1.906	0	0	0	6.019	0.005	-0.169
4.313	1.906	0	0	0	6.031	0.005	-0.169
5.313	1.906	0	0	0	6.042	0.005	-0.169
6.313	1.906	0	0	0	6.052	0.005	-0.169
7.313	1.906	0	0	0	6.062	0.005	-0.169
8.313	1.906	0	0	0	6.073	0.005	-0.169
9.313	1.906	0	0	0	6.086	0.005	-0.169
10.313	1.906	0	0	0	6.095	0.005	-0.169
11.313	1.906	0	0	0	6.106	0.005	-0.169
12.313	1.905	0	0	0	6.117	0.005	-0.169
13.313	1.905	0	0	0	6.127	0.005	-0.169
14.313	1.905	0	0	0	6.138	0.005	-0.169
15.313	1.905	0	0	0	6.149	0.005	-0.169
16.313	1.906	0	0	0	6.160	0.005	-0.169
17.313	1.906	0	0	0	6.170	0.005	-0.169
18.313	1.906	0	0	0	6.180	0.005	-0.169
19.313	1.905	0	0	0	6.190	0.005	-0.169
20.313	1.905	0	0	0	6.201	0.005	-0.169
21.313	1.905	0	0	0	6.210	0.005	-0.169
22.313	1.905	0	0	0	6.221	0.005	-0.169
23.313	1.905	0	0	0	6.231	0.005	-0.169
24.313	1.905	0	0	0	6.240	0.005	-0.169
25.313	1.905	0	0	0	6.248	0.005	-0.169
26.313	1.905	0	0	0	6.258	0.005	-0.169
27.313	1.905	0	0	0	6.267	0.005	-0.169
28.313	1.905	0	0	0	6.277	0.005	-0.169
29.313	1.905	0	0	0	6.286	0.005	-0.169
30.313	1.905	0	0	0	6.296	0.005	-0.169
31.313	1.905	0	0	0	6.304	0.005	-0.169
32.313	1.905	0	0	0	6.312	0.005	-0.169
33.313	1.905	0	0	0	6.321	0.005	-0.169
34.313	1.905	0	0	0	6.330	0.005	-0.169
35.313	1.905	0	0	0	6.339	0.005	-0.169
36.313	1.905	0	0	0	6.348	0.005	-0.169
37.313	1.905	0	0	0	6.356	0.005	-0.169
38.313	1.905	0	0	0	6.363	0.005	-0.169
39.313	1.905	0	0	0	6.372	0.005	-0.169
40.313	1.905	0	0	0	6.381	0.005	-0.169
41.313	1.905	0	0	0	6.389	0.005	-0.169
42.313	1.905	0	0	0	6.396	0.005	-0.169
43.313	1.905	0	0	0	6.404	0.005	-0.169
44.313	1.905	0	0	0	6.412	0.005	-0.169
45.313	1.905	0	0	0	6.420	0.005	-0.169
46.313	1.905	0	0	0	6.427	0.005	-0.169
47.313	1.905	0	0	0	6.436	0.005	-0.169
48.313	1.905	0	0	0	6.442	0.005	-0.169
49.313	1.905	0	0	0	6.450	0.005	-0.169
50.313	1.905	0	0	0	6.457	0.005	-0.169
51.313	1.905	0	0	0	6.464	0.005	-0.169
52.313	1.905	0	0	0	6.473	0.005	-0.169
53.313	1.905	0	0	0	6.480	0.005	-0.169
54.313	1.905	0	0	0	6.487	0.005	-0.169
55.313	1.905	0	0	0	6.493	0.005	-0.169
56.313	1.905	0	0	0	6.500	0.005	-0.169
57.313	1.905	0	0	0	6.506	0.005	-0.169
58.313	1.905	0	0	0	6.513	0.005	-0.169
59.313	1.905	0	0	0	6.521	0.005	-0.169
60.313	1.905	0	0	0	6.526	0.005	-0.169
61.313	1.905	0	0	0	6.533	0.005	-0.169
62.313	1.905	0	0	0	6.539	0.005	-0.169
63.313	1.905	0	0	0	6.546	0.005	-0.169
64.313	1.905	0	0	0	6.553	0.005	-0.169
65.313	1.905	0	0	0	6.560	0.005	-0.169
66.313	1.905	0	0	0	6.566	0.005	-0.169
67.313	1.905	0	0	0	6.571	0.005	-0.169
68.313	1.905	0	0	0	6.578	0.005	-0.169
69.313	1.905	0	0	0	6.583	0.005	-0.169
70.313	1.905	0	0	0	6.590	0.005	-0.169
71.313	1.905	0	0	0	6.596	0.005	-0.169
72.313	1.905	0	0	0	6.602	0.005	-0.169
73.313	1.905	0	0	0	6.608	0.005	-0.169
74.313	1.905	0	0	0	6.614	0.005	-0.169
75.313	1.905	0	0	0	6.620	0.005	-0.169
76.313	1.905	0	0	0	6.625	0.005	-0.169
77.313	1.905	0	0	0	6.631	0.005	-0.169
78.313	1.905	0	0	0	6.637	0.005	-0.169
79.313	1.905	0	0	0	6.642	0.005	-0.169
80.313	1.905	0	0	0	6.647	0.005	-0.169
81.313	1.905	0	0	0	6.652	0.005	-0.169
82.313	1.905	0	0	0	6.657	0.005	-0.169
83.313	1.905	0	0	0	6.664	0.005	-0.169
84.313	1.905	0	0	0	6.669	0.005	-0.169
