t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.403	0.206	0	0	0	-0.150	0.005	-0.169
1.403	0.206	0	0	0	-0.149	0.005	-0.169
2.403	0.206	0	0	0	-0.150	0.005	-0.169
3.403	0.206	0	0	0	-0.150	0.005	-0.169
4.403	0.206	0	0	0	-0.150	0.005	-0.169
5.403	0.206	0	0	0	-0.150	0.005	-0.169
6.403	0.206	0	0	0	-0.150	0.005	-0.169
7.403	0.206	0	0	0	-0.150	0.005	-0.169
8.403	0.206	0	0	0	-0.150	0.005	-0.169
9.403	0.206	0	0	0	-0.150	0.005	-0.169
10.403	0.206	0	0	0	-0.151	0.005	-0.169
11.403	0.206	0	0	0	-0.150	0.005	-0.169
12.403	0.205	0	0	0	-0.150	0.005	-0.169
13.403	0.205	0	0	0	-0.150	0.005	-0.169
14.403	0.205	0	0	0	-0.150	0.005	-0.169
15.403	0.205	0	0	0	-0.151	0.005	-0.169
16.403	0.205	0	0	0	-0.151	0.005	-0.169
17.403	0.205	0	0	0	-0.150	0.005	-0.169
18.403	0.205	0	0	0	-0.150	0.005	-0.169
19.403	0.206	0	0	0	-0.149	0.005	-0.169
20.403	0.205	0	0	0	-0.149	0.005	-0.169
21.403	0.205	0	0	0	-0.150	0.005	-0.169
22.403	0.205	0	0	0	-0.150	0.005	-0.169
23.403	0.206	0	0	0	-0.151	0.005	-0.169
24.403	0.205	0	0	0	-0.150	0.005	-0.169
25.403	0.206	0	0	0	-0.150	0.005	-0.169
26.403	0.206	0	0	0	-0.149	0.005	-0.169
27.403	0.205	0	0	0	-0.151	0.005	-0.169
28.403	0.205	0	0	0	-0.149	0.005	-0.169
29.403	0.206	0	0	0	-0.151	0.005	-0.169
30.403	0.206	0	0	0	-0.150	0.005	-0.169
31.403	0.206	0	0	0	-0.150	0.005	-0.169
32.403	0.206	0	0	0	-0.149	0.005	-0.169
33.403	0.206	0	0	0	-0.149	0.005	-0.169
34.403	0.206	0	0	0	-0.150	0.005	-0.169
35.403	0.205	0	0	0	-0.150	0.005	-0.169
36.403	0.206	0	0	0	-0.150	0.005	-0.169
37.403	0.206	0	0	0	-0.150	0.005	-0.169
38.403	0.206	0	0	0	-0.150	0.005	-0.169
39.403	0.206	0	0	0	-0.151	0.005	-0.169
40.403	0.206	0	0	0	-0.150	0.005	-0.169
41.403	0.206	0	0	0	-0.150	0.005	-0.169
42.403	0.206	0	0	0	-0.150	0.005	-0.169
43.403	0.206	0	0	0	-0.150	0.005	-0.169
44.403	0.206	0	0	0	-0.150	0.005	-0.169
45.403	0.206	0	0	0	-0.149	0.005	-0.169
46.403	0.206	0	0	0	-0.150	0.005	-0.169
47.403	0.206	0	0	0	-0.150	0.005	-0.169
48.403	0.206	0	0	0	-0.150	0.005	-0.169
49.403	0.206	0	0	0	-0.149	0.005	-0.169
50.403	0.206	0	0	0	-0.150	0.005	-0.169
51.403	0.205	0	0	0	-0.149	0.005	-0.169
52.403	0.206	0	0	0	-0.149	0.005	-0.169
53.403	0.206	0	0	0	-0.149	0.005	-0.169
54.403	0.205	0	0	0	-0.150	0.005	-0.169
55.403	0.205	0	0	0	-0.151	0.005	-0.169
56.403	0.206	0	0	0	-0.149	0.005	-0.169
57.403	0.206	0	0	0	-0.149	0.005	-0.169
58.403	0.206	0	0	0	-0.149	0.005	-0.169
59.403	0.206	0	0	0	-0.150	0.005	-0.169
60.403	0.206	0	0	0	-0.149	0.005	-0.169
61.403	0.206	0	0	0	-0.150	0.005	-0.169
62.403	0.206	0	0	0	-0.150	0.005	-0.169
63.403	0.206	0	0	0	-0.150	0.005	-0.169
64.403	0.205	0	0	0	-0.149	0.005	-0.169
65.403	0.206	0	0	0	-0.150	0.005	-0.169
66.403	0.205	0	0	0	-0.150	0.005	-0.169
67.403	0.205	0	0	0	-0.149	0.005	-0.169
68.403	0.206	0	0	0	-0.148	0.005	-0.169
69.403	0.205	0	0	0	-0.150	0.005	-0.169
70.403	0.205	0	0	0	-0.150	0.005	-0.169
71.403	0.205	0	0	0	-0.150	0.005	-0.169
72.403	0.205	0	0	0	-0.149	0.005	-0.169
73.403	0.205	0	0	0	-0.150	0.005	-0.169
74.403	0.205	0	0	0	-0.150	0.005	-0.169
75.403	0.205	0	0	0	-0.151	0.005	-0.169
76.403	0.205	0	0	0	-0.150	0.005	-0.169
77.403	0.206	0	0	0	-0.150	0.005	-0.169
78.403	0.206	0	0	0	-0.150	0.005	-0.169
79.403	0.205	0	0	0	-0.150	0.005	-0.169
80.403	0.205	0	0	0	-0.150	0.005	-0.169
81.403	0.206	0	0	0	-0.149	0.005	-0.169
82.403	0.206	0	0	0	-0.149	0.005	-0.169
83.403	0.206	0	0	0	-0.150	0.005	-0.169
84.403	0.206	0	0	0	-0.150	0.005	-0.169
85.403	0.205	0	0	0	-0.149	0.005	-0.169
86.403	0.205	0	0	0	-0.150	0.005	-0.169
87.403	0.206	0	0	0	-0.150	0.005	-0.169
88.403	0.205	0	0	0	-0.150	0.005	-0.169
89.403	0.205	0	0	0	-0.149	0.005	-0.169
90.403	0.205	0	0	0	-0.150	0.005	-0.169
