t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
0.369	1.496	0	0	0	1.293	0.005	-0.169
1.369	1.496	0	0	0	1.297	0.005	-0.169
2.369	1.496	0	0	0	1.301	0.005	-0.169
3.369	1.496	0	0	0	1.305	0.005	-0.169
4.369	1.496	0	0	0	1.307	0.005	-0.169
5.369	1.496	0	0	0	1.310	0.005	-0.169
6.369	1.495	0	0	0	1.314	0.005	-0.169
7.369	1.495	0	0	0	1.318	0.005	-0.169
8.369	1.495	0	0	0	1.321	0.005	-0.169
9.369	1.495	0	0	0	1.325	0.005	-0.169
10.369	1.495	0	0	0	1.327	0.005	-0.169
11.369	1.495	0	0	0	1.330	0.005	-0.169
12.369	1.496	0	0	0	1.334	0.005	-0.169
13.369	1.495	0	0	0	1.338	0.005	-0.169
14.369	1.495	0	0	0	1.342	0.005	-0.169
15.369	1.495	0	0	0	1.345	0.005	-0.169
16.369	1.495	0	0	0	1.348	0.005	-0.169
17.369	1.495	0	0	0	1.351	0.005	-0.169
18.369	1.495	0	0	0	1.354	0.005	-0.169
19.369	1.495	0	0	0	1.357	0.005	-0.169
20.369	1.495	0	0	0	1.361	0.005	-0.169
21.369	1.495	0	0	0	1.363	0.005	-0.169
22.369	1.495	0	0	0	1.366	0.005	-0.169
23.369	1.495	0	0	0	1.368	0.005	-0.169
24.369	1.495	0	0	0	1.371	0.005	-0.169
25.369	1.495	0	0	0	1.375	0.005	-0.169
26.369	1.495	0	0	0	1.378	0.005	-0.169
27.369	1.495	0	0	0	1.381	0.005	-0.169
28.369	1.495	0	0	0	1.383	0.005	-0.169
29.369	1.495	0	0	0	1.386	0.005	-0.169
30.369	1.495	0	0	0	1.388	0.005	-0.169
31.369	1.495	0	0	0	1.392	0.005	-0.169
32.369	1.495	0	0	0	1.394	0.005	-0.169
33.369	1.495	0	0	0	1.397	0.005	-0.169
34.369	1.495	0	0	0	1.400	0.005	-0.169
35.369	1.495	0	0	0	1.402	0.005	-0.169
36.369	1.495	0	0	0	1.403	0.005	-0.169
37.369	1.495	0	0	0	1.408	0.005	-0.169
38.369	1.495	0	0	0	1.411	0.005	-0.169
39.369	1.495	0	0	0	1.412	0.005	-0.169
40.369	1.495	0	0	0	1.413	0.005	-0.169
41.369	1.495	0	0	0	1.416	0.005	-0.169
42.369	1.495	0	0	0	1.419	0.005	-0.169
43.369	1.495	0	0	0	1.421	0.005	-0.169
44.369	1.495	0	0	0	1.424	0.005	-0.169
45.369	1.495	0	0	0	1.426	0.005	-0.169
46.369	1.495	0	0	0	1.428	0.005	-0.169
47.369	1.495	0	0	0	1.430	0.005	-0.169
48.369	1.495	0	0	0	1.432	0.005	-0.169
49.369	1.495	0	0	0	1.435	0.005	-0.169
50.369	1.495	0	0	0	1.438	0.005	-0.169
51.369	1.495	0	0	0	1.438	0.005	-0.169
52.369	1.495	0	0	0	1.441	0.005	-0.169
53.369	1.495	0	0	0	1.443	0.005	-0.169
54.369	1.495	0	0	0	1.445	0.005	-0.169
55.369	1.495	0	0	0	1.448	0.005	-0.169
