0.179	31.918	25.001
1.179	31.918	25.001
2.179	31.918	25.000
3.179	31.918	25.001
4.179	31.918	25.001
5.179	31.918	25.003
6.179	31.917	25.003
7.179	31.918	25.002
8.179	31.918	25.001
9.179	31.918	25.001
10.179	31.917	25.001
11.179	31.917	25.001
12.179	31.917	25.000
13.179	31.917	25.000
14.179	31.918	25.000
15.179	31.917	25.000
16.179	31.918	25.000
17.179	31.918	25.003
18.179	31.918	25.002
19.179	31.918	25.002
20.179	31.918	25.001
21.179	31.918	25.002
22.179	31.918	25.001
23.179	31.918	25.001
24.179	31.918	25.000
25.179	31.919	25.001
26.179	31.919	25.003
27.179	31.919	25.001
28.179	31.919	25.003
29.179	31.918	25.000
30.179	31.918	25.001
31.179	31.918	25.001
32.179	31.918	25.001
33.179	31.919	25.001
34.179	31.918	25.001
35.179	31.919	25.002
36.179	31.919	25.001
37.179	31.919	25.002
38.179	31.919	25.002
39.179	31.919	25.003
40.179	31.919	25.004
41.179	31.919	25.003
42.179	31.919	25.002
43.179	31.919	25.002
44.179	31.919	25.002
45.179	31.919	25.002
46.179	31.919	25.003
47.179	31.919	25.003
48.179	31.919	25.002
49.179	31.919	25.002
50.179	31.919	25.002
51.179	31.919	25.001
52.179	31.919	25.002
53.179	31.920	25.002
54.179	31.920	25.002
55.179	31.919	25.001
56.179	31.919	25.001
57.179	31.919	25.002
58.179	31.919	25.002
59.179	31.919	25.002
60.179	31.919	25.002
61.179	31.919	25.003
62.179	31.919	25.001
63.179	31.919	25.001
64.179	31.919	25.001
65.179	31.919	25.003
66.179	31.920	25.003
67.179	31.919	25.003
68.179	31.919	25.001
69.179	31.919	25.002
70.179	31.919	25.002
71.179	31.919	25.002
72.179	31.918	25.001
73.179	31.919	25.002
74.179	31.919	25.001
75.179	31.919	25.001
76.179	31.919	25.001
77.179	31.919	25.000
78.179	31.919	25.003
79.179	31.919	25.003
80.179	31.919	25.001
81.179	31.919	25.002
82.179	31.919	25.002
83.179	31.918	25.001
84.179	31.918	25.001
85.179	31.918	25.001
86.179	31.919	25.001
87.179	31.919	24.999
88.179	31.919	24.999
89.179	31.919	25.002
90.179	31.919	25.003
91.179	31.919	25.002
92.179	31.919	25.000
93.179	31.919	25.002
94.179	31.919	25.001
95.179	31.920	25.003
96.179	31.920	25.002
97.179	31.919	25.002
98.179	31.919	25.000
99.179	31.919	25.001
100.179	31.919	25.002
101.179	31.919	25.002
102.179	31.919	25.003
103.179	31.919	25.002
104.179	31.919	25.003
105.179	31.919	25.002
106.179	31.919	25.002
107.179	31.919	25.001
108.179	31.919	25.002
109.179	31.919	25.002
110.179	31.919	25.001
111.179	31.919	25.002
112.179	31.919	25.002
113.179	31.919	25.003
114.179	31.919	25.002
115.179	31.918	25.002
116.179	31.918	25.002
117.179	31.919	25.000
118.179	31.919	25.002
119.179	31.919	25.001
120.179	31.919	25.001
121.179	31.919	25.001
122.179	31.918	25.002
123.179	31.918	25.002
124.179	31.918	25.001
125.179	31.918	25.002
126.179	31.918	25.001
127.179	31.918	25.003
128.179	31.918	25.001
129.179	31.917	25.000
130.179	31.917	24.998
131.179	31.918	25.000
132.179	31.917	24.999
133.179	31.917	25.000
134.179	31.917	25.000
135.179	31.917	25.001
136.179	31.918	25.001
137.179	31.918	25.001
138.179	31.918	25.000
139.179	31.918	25.001
140.179	31.918	25.000
141.179	31.918	25.000
142.179	31.917	25.000
143.179	31.918	25.000
144.179	31.917	25.000
145.179	31.918	25.002
146.179	31.918	25.001
147.179	31.917	25.001
148.179	31.918	25.000
149.179	31.918	25.001
150.179	31.918	25.002
151.179	31.919	25.001
152.179	31.918	25.001
153.179	31.918	25.000
154.179	31.918	25.001
155.179	31.918	25.002
156.179	31.918	25.000
157.179	31.917	25.001
158.179	31.918	25.000
159.179	31.918	24.999
160.179	31.917	24.999
161.179	31.917	25.002
162.179	31.917	25.001
163.179	31.918	25.002
164.179	31.917	25.000
165.179	31.918	25.001
166.179	31.917	25.000
167.179	31.918	25.001
168.179	31.918	25.001
169.179	31.918	24.999
170.179	31.919	25.000
171.179	31.919	25.000
172.179	31.919	25.001
173.179	31.919	25.003
174.179	31.919	25.003
175.179	31.919	25.003
176.179	31.919	25.002
177.179	31.919	25.003
178.179	31.919	25.002
179.179	31.919	25.003
180.179	31.920	25.004
181.179	31.920	25.003
182.179	31.920	25.003
183.179	31.920	25.002
184.179	31.919	25.002
185.179	31.920	25.003
186.179	31.919	25.003
187.179	31.920	25.004
188.179	31.920	25.004
189.179	31.920	25.004
190.179	31.919	25.003
191.179	31.920	25.002
192.179	31.920	25.003
193.179	31.920	25.003
194.179	31.920	25.001
195.179	31.920	25.003
196.179	31.920	25.004
197.179	31.921	25.004
198.179	31.921	25.005
199.179	31.921	25.005
200.179	31.921	25.004
201.179	31.920	25.003
202.179	31.920	25.002
203.179	31.920	25.004
